===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 14:59:53 timestamp[1504875593:764628]
Orgine :Live
Saved Data :
===========================================
FACE,HR,TIME,HRV,VASO,STEP,HRVSEC,CONFID,STRESS,
1,48,44.123,0.627036,0.648914,0,0.116404,0.038119,1.29665,
1,48,44.14,0.627036,0.648914,0,0.116404,0.038119,1.29665,
1,48,44.157,0.627036,0.648914,0,0.116404,0.0403317,1.29665,
1,48,44.174,0.627036,0.648914,0,0.116404,0.0403317,1.29665,
1,48,44.19,0.627036,0.648914,0,0.116404,0.0403317,1.29665,
1,48,44.209,0.627036,0.648914,0,0.116404,0.0345904,1.29665,
1,48,44.225,0.627036,0.648914,0,0.116404,0.0345904,1.29665,
1,48,44.242,0.627036,0.648914,0,0.116404,0.0345904,1.29665,
1,48,44.259,0.627036,0.648914,0,0.116404,0.0213997,1.29665,
1,48,44.276,0.627036,0.648914,0,0.116404,0.0213997,1.29665,
1,48,44.292,0.627036,0.648914,0,0.116404,0.0455885,1.29665,
1,48,44.311,0.627036,0.648914,0,0.116404,0.0455885,1.29665,
1,48,44.327,0.627036,0.648914,0,0.116404,0.0455885,1.29665,
1,48,44.344,0.627036,0.648914,0,0.116404,0.0188371,1.29665,
1,48,44.362,0.627036,0.648914,0,0.116404,0.0188371,1.29665,
1,48,44.378,0.627036,0.648914,0,0.116404,0.0188371,1.29665,
1,48,44.403,0.627036,0.648914,0,0.116404,0.063273,1.29665,
1,48,44.414,0.627036,0.648914,0,0.116404,0.063273,1.29665,
1,48,44.428,0.627036,0.648914,0,0.116404,0.063273,1.29665,
1,48,44.446,0.627036,0.648914,0,0.116404,0.0194109,1.29665,
1,48,44.462,0.627036,0.648914,0,0.116404,0.0194109,1.29665,
1,48,44.479,0.627036,0.648914,0,0.116404,0.0194109,1.29665,
1,48,44.499,0.627036,0.648914,0,0.116404,0.0441315,1.29665,
1,48,44.513,0.627036,0.648914,0,0.116404,0.0441315,1.29665,
1,48,44.53,0.627036,0.648914,0,0.116404,0.0441315,1.29665,
1,48,44.547,0.627036,0.648914,0,0.116404,0.0344671,1.29665,
1,48,44.563,0.627036,0.648914,0,0.116404,0.0344671,1.29665,
1,48,44.58,0.627036,0.648914,0,0.116404,0.0451901,1.29665,
1,48,44.6,0.627036,0.648914,0,0.116404,0.0451901,1.29665,
1,48,44.615,0.627036,0.648914,0,0.116404,0.0451901,1.29665,
1,48,44.63,0.627036,0.648914,0,0.116404,0.0451901,1.29665,
1,48,44.648,0.627036,0.648914,0,0.116404,0.0356151,1.29665,
1,48,44.665,0.627036,0.648914,0,0.116404,0.0356151,1.29665,
1,48,44.681,0.627036,0.648914,0,0.116404,0.0356151,1.29665,
1,48,44.698,0.627036,0.648914,0,0.116404,0.041168,1.29665,
1,48,44.726,0.627036,0.648914,0,0.116404,0.041168,1.29665,
1,48,44.742,0.627036,0.648914,0,0.116404,0.0325867,1.29665,
1,48,44.757,0.627036,0.648914,0,0.116404,0.0325867,1.29665,
1,48,44.774,0.627036,0.648914,0,0.116404,0.0325867,1.29665,
1,48,44.789,0.642515,5.14462,0,0.124902,0.0570239,1.26542,
1,48,44.814,0.642515,5.14462,0,0.124902,0.0570239,1.26542,
1,48,44.827,0.642515,5.14462,0,0.124902,0.0454586,1.26542,
1,48,44.844,0.642515,5.14462,0,0.124902,0.0454586,1.26542,
1,48,44.861,0.642515,5.14462,0,0.124902,0.0454586,1.26542,
1,48,44.88,0.642515,5.14462,0,0.124902,0.0454586,1.26542,
1,48,44.916,0.642515,5.14462,0,0.124902,0.0340876,1.26542,
1,48,44.935,0.642515,5.14462,0,0.124902,0.0340876,1.26542,
1,48,44.949,0.642515,5.14462,0,0.124902,0.0402538,1.26542,
1,48,44.965,0.642515,5.14462,0,0.124902,0.0402538,1.26542,
1,48,44.982,0.642515,5.14462,0,0.124902,0.0402538,1.26542,
1,48,44.999,0.642515,5.14462,0,0.124902,0.0391315,1.26542,
1,48,45.017,0.642515,5.14462,0,0.124902,0.0391315,1.26542,
1,48,45.033,0.642515,5.14462,0,0.124902,0.0391315,1.26542,
1,48,45.05,0.642515,5.14462,0,0.124902,0.0533088,1.26542,
1,48,45.066,0.642515,5.14462,0,0.124902,0.0533088,1.26542,
1,48,45.083,0.642515,5.14462,0,0.124902,0.0533088,1.26542,
1,48,45.099,0.642515,5.14462,0,0.124902,0.0580147,1.26542,
1,48,45.116,0.642515,5.14462,0,0.124902,0.0580147,1.26542,
1,48,45.133,0.642515,5.14462,0,0.124902,0.0580147,1.26542,
1,48,45.15,0.642515,5.14462,0,0.124902,0.0383711,1.26542,
1,48,45.167,0.642515,5.14462,0,0.124902,0.0383711,1.26542,
1,48,45.186,0.642515,5.14462,0,0.124902,0.0383711,1.26542,
1,48,45.202,0.642515,5.14462,0,0.124902,0.0353674,1.26542,
1,48,45.218,0.642515,5.14462,0,0.124902,0.0353674,1.26542,
1,48,45.248,0.642515,5.14462,0,0.124902,0.036983,1.26542,
1,48,45.261,0.642515,5.14462,0,0.124902,0.036983,1.26542,
1,48,45.277,0.642515,5.14462,0,0.124902,0.036983,1.26542,
1,48,45.295,0.642515,5.14462,0,0.124902,0.036983,1.26542,
1,43,45.311,0.62203,2.26324,0,0.123893,0.0401449,1.16776,
1,43,45.335,0.62203,2.26324,0,0.123893,0.0401449,1.16776,
1,43,45.351,0.62203,2.26324,0,0.123893,0.0369675,1.16776,
1,43,45.368,0.62203,2.26324,0,0.123893,0.0369675,1.16776,
1,43,45.385,0.62203,2.26324,0,0.123893,0.0369675,1.16776,
1,43,45.401,0.62203,2.26324,0,0.123893,0.0478049,1.16776,
1,43,45.418,0.62203,2.26324,0,0.123893,0.0478049,1.16776,
1,43,45.435,0.62203,2.26324,0,0.123893,0.0478049,1.16776,
1,43,45.451,0.62203,2.26324,0,0.123893,0.0358177,1.16776,
1,43,45.468,0.62203,2.26324,0,0.123893,0.0358177,1.16776,
1,43,45.485,0.62203,2.26324,0,0.123893,0.0358177,1.16776,
1,43,45.501,0.62203,2.26324,0,0.123893,0.0587022,1.16776,
1,43,45.518,0.62203,2.26324,0,0.123893,0.0587022,1.16776,
1,43,45.535,0.62203,2.26324,0,0.123893,0.0587022,1.16776,
1,43,45.553,0.62203,2.26324,0,0.123893,0.0399642,1.16776,
1,43,45.569,0.62203,2.26324,0,0.123893,0.0399642,1.16776,
1,43,45.586,0.62203,2.26324,0,0.123893,0.0399642,1.16776,
1,43,45.602,0.62203,2.26324,0,0.123893,0.057763,1.16776,
1,43,45.625,0.62203,2.26324,0,0.123893,0.057763,1.16776,
1,43,45.639,0.62203,2.26324,0,0.123893,0.057763,1.16776,
1,43,45.656,0.62203,2.26324,0,0.123893,0.0348627,1.16776,
1,43,45.672,0.62203,2.26324,0,0.123893,0.0348627,1.16776,
1,43,45.689,0.62203,2.26324,0,0.123893,0.0348627,1.16776,
1,43,45.706,0.626728,2.24025,0,0.12887,0.0661067,1.15901,
1,43,45.731,0.626728,2.24025,0,0.12887,0.0661067,1.15901,
1,43,45.742,0.626728,2.24025,0,0.12887,0.0342116,1.15901,
1,43,45.758,0.626728,2.24025,0,0.12887,0.0342116,1.15901,
1,43,45.775,0.626728,2.24025,0,0.12887,0.0342116,1.15901,
1,43,45.791,0.626728,2.24025,0,0.12887,0.0402431,1.15901,
1,43,45.808,0.626728,2.24025,0,0.12887,0.0402431,1.15901,
1,43,45.834,0.626728,2.24025,0,0.12887,0.0402431,1.15901,
1,43,45.844,0.626728,2.24025,0,0.12887,0.0321096,1.15901,
1,43,45.859,0.626728,2.24025,0,0.12887,0.0321096,1.15901,
1,43,45.876,0.626728,2.24025,0,0.12887,0.0321096,1.15901,
1,43,45.893,0.626728,2.24025,0,0.12887,0.0394522,1.15901,
1,43,45.909,0.626728,2.24025,0,0.12887,0.0394522,1.15901,
1,43,45.927,0.626728,2.24025,0,0.12887,0.0394522,1.15901,
1,43,45.945,0.626728,2.24025,0,0.12887,0.0398241,1.15901,
1,43,45.962,0.626728,2.24025,0,0.12887,0.0398241,1.15901,
1,43,45.977,0.626728,2.24025,0,0.12887,0.0398241,1.15901,
1,43,45.994,0.626728,2.24025,0,0.12887,0.0339412,1.15901,
1,43,46.011,0.626728,2.24025,0,0.12887,0.0339412,1.15901,
1,43,46.037,0.626728,2.24025,0,0.12887,0.0339412,1.15901,
1,43,46.052,0.626728,2.24025,0,0.12887,0.0303893,1.15901,
1,43,46.068,0.626728,2.24025,0,0.12887,0.0303893,1.15901,
1,43,46.086,0.626728,2.24025,0,0.12887,0.0303893,1.15901,
1,43,46.106,0.626728,2.24025,0,0.12887,0.0381586,1.15901,
1,43,46.128,0.626728,2.24025,0,0.12887,0.0381586,1.15901,
1,43,46.157,0.626728,2.24025,0,0.12887,0.0312518,1.15901,
1,43,46.18,0.626728,2.24025,0,0.12887,0.0312518,1.15901,
1,43,46.191,0.626728,2.24025,0,0.12887,0.033861,1.15901,
1,43,46.208,0.626728,2.24025,0,0.12887,0.033861,1.15901,
1,43,46.227,0.626728,2.24025,0,0.12887,0.03078,1.15901,
1,43,46.256,0.626728,2.24025,0,0.12887,0.03078,1.15901,
1,43,46.28,0.626728,2.24025,0,0.12887,0.03078,1.15901,
1,43,46.293,0.626728,2.24025,0,0.12887,0.0492179,1.15901,
1,43,46.314,0.626728,2.24025,0,0.12887,0.0492179,1.15901,
1,43,46.331,0.626728,2.24025,0,0.12887,0.0609152,1.15901,
1,43,46.357,0.626728,2.24025,0,0.12887,0.0609152,1.15901,
1,43,46.383,0.626728,2.24025,0,0.12887,0.0585101,1.15901,
1,43,46.4,0.626728,2.24025,0,0.12887,0.0585101,1.15901,
1,43,46.416,0.626728,2.24025,0,0.12887,0.0585101,1.15901,
1,43,46.432,0.626728,2.24025,0,0.12887,0.0351124,1.15901,
1,43,46.449,0.626728,2.24025,0,0.12887,0.0351124,1.15901,
1,43,46.467,0.626728,2.24025,0,0.12887,0.0351124,1.15901,
1,43,46.483,0.626728,2.24025,0,0.12887,0.0708662,1.15901,
1,43,46.501,0.626728,2.24025,0,0.12887,0.0708662,1.15901,
1,43,46.518,0.626728,2.24025,0,0.12887,0.0708662,1.15901,
1,43,46.534,0.626728,2.24025,0,0.12887,0.052741,1.15901,
1,43,46.555,0.626728,2.24025,0,0.12887,0.052741,1.15901,
1,43,46.573,0.626728,2.24025,0,0.12887,0.052741,1.15901,
1,42,46.589,0.668848,1.61122,0,0.139104,0.0565879,1.06817,
1,42,46.607,0.668848,1.61122,0,0.139104,0.0565879,1.06817,
1,42,46.622,0.668848,1.61122,0,0.139104,0.0565879,1.06817,
1,42,46.64,0.668848,1.61122,0,0.139104,0.0624739,1.06817,
1,42,46.661,0.668848,1.61122,0,0.139104,0.0624739,1.06817,
1,42,46.677,0.668848,1.61122,0,0.139104,0.0491564,1.06817,
1,42,46.695,0.668848,1.61122,0,0.139104,0.0491564,1.06817,
1,42,46.712,0.668848,1.61122,0,0.139104,0.0491564,1.06817,
1,42,46.728,0.668848,1.61122,0,0.139104,0.0727022,1.06817,
1,42,46.75,0.668848,1.61122,0,0.139104,0.0727022,1.06817,
1,42,46.767,0.668848,1.61122,0,0.139104,0.0727022,1.06817,
1,42,46.784,0.668848,1.61122,0,0.139104,0.0685159,1.06817,
1,42,46.8,0.668848,1.61122,0,0.139104,0.0685159,1.06817,
1,42,46.818,0.668848,1.61122,0,0.139104,0.0502647,1.06817,
1,42,46.837,0.668848,1.61122,0,0.139104,0.0502647,1.06817,
1,42,46.854,0.668848,1.61122,0,0.139104,0.0502647,1.06817,
1,42,46.87,0.668848,1.61122,0,0.139104,0.0502647,1.06817,
1,42,46.888,0.668848,1.61122,0,0.139104,0.0778243,1.06817,
1,42,46.905,0.668848,1.61122,0,0.139104,0.0778243,1.06817,
1,42,46.921,0.668848,1.61122,0,0.139104,0.0778243,1.06817,
1,42,46.938,0.668848,1.61122,0,0.139104,0.0488615,1.06817,
1,42,46.963,0.668848,1.61122,0,0.139104,0.0488615,1.06817,
1,42,46.979,0.668848,1.61122,0,0.139104,0.0908667,1.06817,
1,42,46.995,0.668848,1.61122,0,0.139104,0.0908667,1.06817,
1,42,47.012,0.668848,1.61122,0,0.139104,0.0908667,1.06817,
1,42,47.029,0.668848,1.61122,0,0.139104,0.0826679,1.06817,
1,42,47.046,0.668848,1.61122,0,0.139104,0.0826679,1.06817,
1,42,47.062,0.668848,1.61122,0,0.139104,0.0888499,1.06817,
1,42,47.08,0.668848,1.61122,0,0.139104,0.0888499,1.06817,
1,42,47.096,0.668848,1.61122,0,0.139104,0.0888499,1.06817,
1,42,47.114,0.668848,1.61122,0,0.139104,0.0740336,1.06817,
1,42,47.131,0.668848,1.61122,0,0.139104,0.0740336,1.06817,
1,42,47.148,0.668848,1.61122,0,0.139104,0.0740336,1.06817,
1,42,47.164,0.668848,1.61122,0,0.139104,0.0501678,1.06817,
1,42,47.181,0.668848,1.61122,0,0.139104,0.0501678,1.06817,
1,42,47.197,0.668848,1.61122,0,0.139104,0.0501678,1.06817,
1,42,47.214,0.668848,1.61122,0,0.139104,0.0708543,1.06817,
1,42,47.23,0.668848,1.61122,0,0.139104,0.0708543,1.06817,
1,42,47.247,0.668848,1.61122,0,0.139104,0.0708543,1.06817,
1,42,47.265,0.668848,1.61122,0,0.139104,0.0785867,1.06817,
1,42,47.281,0.668848,1.61122,0,0.139104,0.0785867,1.06817,
1,42,47.298,0.668848,1.61122,0,0.139104,0.0785867,1.06817,
1,42,47.315,0.668848,1.61122,0,0.139104,0.0723521,1.06817,
1,42,47.331,0.668848,1.61122,0,0.139104,0.0723521,1.06817,
1,42,47.348,0.668848,1.61122,0,0.139104,0.0723521,1.06817,
1,42,47.367,0.668848,1.61122,0,0.139104,0.0784576,1.06817,
1,42,47.384,0.668848,1.61122,0,0.139104,0.0784576,1.06817,
1,42,47.4,0.668848,1.61122,0,0.139104,0.0784576,1.06817,
1,42,47.416,0.668848,1.61122,0,0.139104,0.0524294,1.06817,
1,42,47.434,0.668848,1.61122,0,0.139104,0.0524294,1.06817,
1,42,47.45,0.668848,1.61122,0,0.139104,0.0524294,1.06817,
1,42,47.468,0.668848,1.61122,0,0.139104,0.0717256,1.06817,
1,42,47.484,0.668848,1.61122,0,0.139104,0.0717256,1.06817,
1,42,47.502,0.668848,1.61122,0,0.139104,0.0502114,1.06817,
1,42,47.519,0.668848,1.61122,0,0.139104,0.0502114,1.06817,
1,42,47.537,0.668848,1.61122,0,0.139104,0.0502114,1.06817,
1,42,47.557,0.668848,1.61122,0,0.139104,0.0652847,1.06817,
1,42,47.572,0.668612,2.59929,0,0.170623,0.0652847,1.06855,
1,42,47.588,0.668612,2.59929,0,0.170623,0.0652847,1.06855,
1,42,47.606,0.668612,2.59929,0,0.170623,0.0378388,1.06855,
1,42,47.623,0.668612,2.59929,0,0.170623,0.0378388,1.06855,
1,42,47.64,0.668612,2.59929,0,0.170623,0.0378388,1.06855,
1,42,47.659,0.668612,2.59929,0,0.170623,0.0727694,1.06855,
1,42,47.676,0.668612,2.59929,0,0.170623,0.0727694,1.06855,
1,42,47.692,0.668612,2.59929,0,0.170623,0.0727694,1.06855,
1,42,47.71,0.668612,2.59929,0,0.170623,0.0722648,1.06855,
1,42,47.726,0.668612,2.59929,0,0.170623,0.0722648,1.06855,
1,42,47.742,0.668612,2.59929,0,0.170623,0.0722648,1.06855,
1,42,47.759,0.668612,2.59929,0,0.170623,0.0660964,1.06855,
1,42,47.776,0.668612,2.59929,0,0.170623,0.0660964,1.06855,
1,42,47.793,0.668612,2.59929,0,0.170623,0.0660964,1.06855,
1,42,47.81,0.729653,2.20396,0,0.196263,0.039801,0.979156,
1,42,47.827,0.729653,2.20396,0,0.196263,0.039801,0.979156,
1,42,47.843,0.729653,2.20396,0,0.196263,0.039801,0.979156,
1,42,47.867,0.729653,2.20396,0,0.196263,0.0382335,0.979156,
1,42,47.883,0.729653,2.20396,0,0.196263,0.0382335,0.979156,
1,42,47.899,0.729653,2.20396,0,0.196263,0.0630199,0.979156,
1,42,47.916,0.729653,2.20396,0,0.196263,0.0630199,0.979156,
1,42,47.933,0.729653,2.20396,0,0.196263,0.0630199,0.979156,
1,42,47.95,0.729653,2.20396,0,0.196263,0.0630199,0.979156,
1,42,47.968,0.729653,2.20396,0,0.196263,0.0365894,0.979156,
1,42,47.984,0.729653,2.20396,0,0.196263,0.0365894,0.979156,
1,42,48.001,0.729653,2.20396,0,0.196263,0.0639436,0.979156,
1,42,48.017,0.729653,2.20396,0,0.196263,0.0639436,0.979156,
1,42,48.034,0.729653,2.20396,0,0.196263,0.0639436,0.979156,
1,42,48.058,0.729653,2.20396,0,0.196263,0.0238841,0.979156,
1,42,48.069,0.729653,2.20396,0,0.196263,0.0238841,0.979156,
1,42,48.086,0.729653,2.20396,0,0.196263,0.0238841,0.979156,
1,42,48.101,0.729653,2.20396,0,0.196263,0.0748716,0.979156,
1,42,48.118,0.729653,2.20396,0,0.196263,0.0748716,0.979156,
1,42,48.135,0.729653,2.20396,0,0.196263,0.0509534,0.979156,
1,42,48.151,0.729653,2.20396,0,0.196263,0.0509534,0.979156,
1,42,48.168,0.729653,2.20396,0,0.196263,0.0509534,0.979156,
1,42,48.186,0.729653,2.20396,0,0.196263,0.0509534,0.979156,
1,42,48.202,0.729653,2.20396,0,0.196263,0.0528517,0.979156,
1,42,48.22,0.729653,2.20396,0,0.196263,0.0528517,0.979156,
1,42,48.242,0.729653,2.20396,0,0.196263,0.0529055,0.979156,
1,42,48.265,0.729653,2.20396,0,0.196263,0.0529055,0.979156,
1,42,48.288,0.729653,2.20396,0,0.196263,0.0529055,0.979156,
1,42,48.311,0.729653,2.20396,0,0.196263,0.049659,0.979156,
1,42,48.33,0.729653,2.20396,0,0.196263,0.049659,0.979156,
1,42,48.347,0.729653,2.20396,0,0.196263,0.0632018,0.979156,
1,42,48.372,0.729653,2.20396,0,0.196263,0.0632018,0.979156,
1,42,48.391,0.729653,2.20396,0,0.196263,0.038845,0.979156,
1,42,48.408,0.729653,2.20396,0,0.196263,0.038845,0.979156,
1,42,48.429,0.729653,2.20396,0,0.196263,0.038845,0.979156,
1,42,48.446,0.729653,2.20396,0,0.196263,0.0838956,0.979156,
1,42,48.475,0.729653,2.20396,0,0.196263,0.0838956,0.979156,
1,42,48.491,0.729653,2.20396,0,0.196263,0.0838956,0.979156,
1,42,48.51,0.729653,2.20396,0,0.196263,0.0683926,0.979156,
1,42,48.525,0.729653,2.20396,0,0.196263,0.0683926,0.979156,
1,42,48.542,0.729653,2.20396,0,0.196263,0.0683926,0.979156,
1,42,48.56,0.729653,2.20396,0,0.196263,0.0851634,0.979156,
1,42,48.578,0.729653,2.20396,0,0.196263,0.0851634,0.979156,
1,40,48.595,0.643888,1.61141,0,0.190942,0.0763755,1.04343,
1,40,48.611,0.643888,1.61141,0,0.190942,0.0763755,1.04343,
1,40,48.628,0.643888,1.61141,0,0.190942,0.0763755,1.04343,
1,40,48.646,0.643888,1.61141,0,0.190942,0.0466718,1.04343,
1,40,48.669,0.643888,1.61141,0,0.190942,0.0466718,1.04343,
1,40,48.68,0.643888,1.61141,0,0.190942,0.0466718,1.04343,
1,40,48.696,0.643888,1.61141,0,0.190942,0.0469336,1.04343,
1,40,48.713,0.643888,1.61141,0,0.190942,0.0469336,1.04343,
1,40,48.728,0.643888,1.61141,0,0.190942,0.0469336,1.04343,
1,40,48.747,0.643888,1.61141,0,0.190942,0.0449035,1.04343,
1,40,48.774,0.643888,1.61141,0,0.190942,0.0449035,1.04343,
1,40,48.784,0.643888,1.61141,0,0.190942,0.0686065,1.04343,
1,40,48.798,0.643888,1.61141,0,0.190942,0.0686065,1.04343,
1,40,48.82,0.643888,1.61141,0,0.190942,0.0686065,1.04343,
1,40,48.837,0.643888,1.61141,0,0.190942,0.0388184,1.04343,
1,40,48.854,0.643888,1.61141,0,0.190942,0.0388184,1.04343,
1,40,48.874,0.643888,1.61141,0,0.190942,0.0388184,1.04343,
1,40,48.888,0.643888,1.61141,0,0.190942,0.0692172,1.04343,
1,40,48.906,0.643888,1.61141,0,0.190942,0.0692172,1.04343,
1,40,48.922,0.643888,1.61141,0,0.190942,0.0692172,1.04343,
1,40,48.939,0.643888,1.61141,0,0.190942,0.068381,1.04343,
1,40,48.956,0.643888,1.61141,0,0.190942,0.068381,1.04343,
1,40,48.975,0.643888,1.61141,0,0.190942,0.068381,1.04343,
1,40,48.991,0.643888,1.61141,0,0.190942,0.0749143,1.04343,
1,40,49.008,0.643888,1.61141,0,0.190942,0.0749143,1.04343,
1,40,49.025,0.643888,1.61141,0,0.190942,0.0749143,1.04343,
1,40,49.042,0.643888,1.61141,0,0.190942,0.0746303,1.04343,
1,40,49.058,0.643888,1.61141,0,0.190942,0.0746303,1.04343,
1,40,49.075,0.643888,1.61141,0,0.190942,0.0746303,1.04343,
1,40,49.091,0.643888,1.61141,0,0.190942,0.0829382,1.04343,
1,40,49.109,0.643888,1.61141,0,0.190942,0.0829382,1.04343,
1,40,49.125,0.643888,1.61141,0,0.190942,0.0859082,1.04343,
1,40,49.142,0.643888,1.61141,0,0.190942,0.0859082,1.04343,
1,40,49.158,0.643888,1.61141,0,0.190942,0.0650516,1.04343,
1,40,49.182,0.643888,1.61141,0,0.190942,0.0650516,1.04343,
1,40,49.198,0.643888,1.61141,0,0.190942,0.0650516,1.04343,
1,40,49.215,0.722606,1.31129,0,0.212298,0.0792191,0.929764,
1,40,49.231,0.722606,1.31129,0,0.212298,0.0792191,0.929764,
1,40,49.248,0.722606,1.31129,0,0.212298,0.0761018,0.929764,
1,40,49.265,0.722606,1.31129,0,0.212298,0.0761018,0.929764,
1,40,49.281,0.722606,1.31129,0,0.212298,0.0761018,0.929764,
1,40,49.298,0.722606,1.31129,0,0.212298,0.0761018,0.929764,
1,40,49.316,0.722606,1.31129,0,0.212298,0.0925434,0.929764,
1,40,49.333,0.722606,1.31129,0,0.212298,0.0925434,0.929764,
1,40,49.349,0.722606,1.31129,0,0.212298,0.064864,0.929764,
1,40,49.367,0.722606,1.31129,0,0.212298,0.064864,0.929764,
1,40,49.389,0.722606,1.31129,0,0.212298,0.064864,0.929764,
1,40,49.405,0.722606,1.31129,0,0.212298,0.0871033,0.929764,
1,40,49.422,0.722606,1.31129,0,0.212298,0.0871033,0.929764,
1,40,49.438,0.722606,1.31129,0,0.212298,0.0871033,0.929764,
1,40,49.455,0.722606,1.31129,0,0.212298,0.0467033,0.929764,
1,40,49.471,0.722606,1.31129,0,0.212298,0.0467033,0.929764,
1,40,49.491,0.722606,1.31129,0,0.212298,0.0891464,0.929764,
1,40,49.508,0.722606,1.31129,0,0.212298,0.0891464,0.929764,
1,40,49.524,0.722606,1.31129,0,0.212298,0.0891464,0.929764,
1,40,49.541,0.79152,1.58299,0,0.224557,0.058515,0.848814,
1,40,49.557,0.79152,1.58299,0,0.224557,0.058515,0.848814,
1,40,49.578,0.79152,1.58299,0,0.224557,0.0772632,0.848814,
1,40,49.593,0.79152,1.58299,0,0.224557,0.0772632,0.848814,
1,40,49.609,0.79152,1.58299,0,0.224557,0.0772632,0.848814,
1,40,49.626,0.79152,1.58299,0,0.224557,0.0636348,0.848814,
1,40,49.642,0.79152,1.58299,0,0.224557,0.0636348,0.848814,
1,40,49.659,0.79152,1.58299,0,0.224557,0.0636348,0.848814,
1,40,49.679,0.79152,1.58299,0,0.224557,0.0494556,0.848814,
1,40,49.694,0.79152,1.58299,0,0.224557,0.0494556,0.848814,
1,40,49.712,0.79152,1.58299,0,0.224557,0.0494556,0.848814,
1,40,49.728,0.79152,1.58299,0,0.224557,0.0577866,0.848814,
1,40,49.744,0.79152,1.58299,0,0.224557,0.0577866,0.848814,
1,40,49.76,0.79152,1.58299,0,0.224557,0.0577866,0.848814,
1,40,49.786,0.79152,1.58299,0,0.224557,0.0556745,0.848814,
1,40,49.798,0.79152,1.58299,0,0.224557,0.0556745,0.848814,
1,40,49.813,0.79152,1.58299,0,0.224557,0.0703381,0.848814,
1,40,49.83,0.79152,1.58299,0,0.224557,0.0703381,0.848814,
1,40,49.847,0.79152,1.58299,0,0.224557,0.0703381,0.848814,
1,40,49.864,0.79152,1.58299,0,0.224557,0.0438687,0.848814,
1,40,49.887,0.79152,1.58299,0,0.224557,0.0438687,0.848814,
1,40,49.901,0.79152,1.58299,0,0.224557,0.0438687,0.848814,
1,40,49.917,0.79152,1.58299,0,0.224557,0.0474821,0.848814,
1,40,49.934,0.79152,1.58299,0,0.224557,0.0474821,0.848814,
1,40,49.951,0.79152,1.58299,0,0.224557,0.0474821,0.848814,
1,40,49.967,0.79152,1.58299,0,0.224557,0.0474821,0.848814,
1,40,49.985,0.79189,1.24265,0,0.224781,0.0612088,0.848417,
1,40,50,0.79189,1.24265,0,0.224781,0.0612088,0.848417,
1,40,50.017,0.79189,1.24265,0,0.224781,0.0810916,0.848417,
1,40,50.034,0.79189,1.24265,0,0.224781,0.0810916,0.848417,
1,40,50.05,0.79189,1.24265,0,0.224781,0.0810916,0.848417,
1,40,50.068,0.79189,1.24265,0,0.224781,0.0810916,0.848417,
1,40,50.09,0.79189,1.24265,0,0.224781,0.0564476,0.848417,
1,40,50.107,0.79189,1.24265,0,0.224781,0.0564476,0.848417,
1,40,50.124,0.79189,1.24265,0,0.224781,0.0944929,0.848417,
1,40,50.14,0.79189,1.24265,0,0.224781,0.0944929,0.848417,
1,40,50.157,0.79189,1.24265,0,0.224781,0.108009,0.848417,
1,40,50.174,0.79189,1.24265,0,0.224781,0.108009,0.848417,
1,40,50.19,0.79189,1.24265,0,0.224781,0.108009,0.848417,
1,40,50.207,0.79189,1.24265,0,0.224781,0.108009,0.848417,
1,40,50.223,0.79189,1.24265,0,0.224781,0.07731,0.848417,
1,40,50.24,0.79189,1.24265,0,0.224781,0.07731,0.848417,
1,40,50.258,0.79189,1.24265,0,0.224781,0.07731,0.848417,
1,40,50.275,0.79189,1.24265,0,0.224781,0.108259,0.848417,
1,40,50.291,0.79189,1.24265,0,0.224781,0.108259,0.848417,
1,40,50.308,0.79189,1.24265,0,0.224781,0.108259,0.848417,
1,40,50.324,0.79189,1.24265,0,0.224781,0.0657254,0.848417,
1,40,50.34,0.79189,1.24265,0,0.224781,0.0657254,0.848417,
1,40,50.358,0.79189,1.24265,0,0.224781,0.0657254,0.848417,
1,40,50.375,0.79189,1.24265,0,0.224781,0.111029,0.848417,
1,40,50.394,0.79189,1.24265,0,0.224781,0.111029,0.848417,
1,40,50.407,0.79189,1.24265,0,0.224781,0.10693,0.848417,
1,40,50.424,0.79189,1.24265,0,0.224781,0.10693,0.848417,
1,40,50.44,0.79189,1.24265,0,0.224781,0.10693,0.848417,
1,40,50.457,0.79189,1.24265,0,0.224781,0.10693,0.848417,
1,40,50.475,0.79189,1.24265,0,0.224781,0.109341,0.848417,
1,40,50.495,0.79189,1.24265,0,0.224781,0.109341,0.848417,
1,40,50.512,0.79189,1.24265,0,0.224781,0.0731128,0.848417,
1,40,50.528,0.79189,1.24265,0,0.224781,0.0731128,0.848417,
1,40,50.545,0.79189,1.24265,0,0.224781,0.0524498,0.848417,
1,40,50.562,0.79189,1.24265,0,0.224781,0.0524498,0.848417,
1,40,50.579,0.79189,1.24265,0,0.224781,0.0524498,0.848417,
1,40,50.596,0.79189,1.24265,0,0.224781,0.0524498,0.848417,
1,40,50.611,0.79189,1.24265,0,0.224781,0.0912376,0.848417,
1,40,50.629,0.79189,1.24265,0,0.224781,0.0912376,0.848417,
1,40,50.646,0.79189,1.24265,0,0.224781,0.073099,0.848417,
1,40,50.664,0.79189,1.24265,0,0.224781,0.073099,0.848417,
1,40,50.69,0.79189,1.24265,0,0.224781,0.073099,0.848417,
