===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:26:20 timestamp[1505129180:11392]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;73;83.51;0.24538;2.39184;0;0.221917;0.0790683;5.01159;
1;73;83.542;0.24538;2.39184;0;0.221917;0.0790683;5.01159;
1;73;83.574;0.24538;2.39184;0;0.221917;0.0759724;5.01159;
1;73;83.606;0.24538;2.39184;0;0.221917;0.0690362;5.01159;
1;73;83.654;0.24538;2.39184;0;0.221917;0.0658405;5.01159;
1;73;83.686;0.24538;2.39184;0;0.221917;0.0658405;5.01159;
1;80;83.718;0.194179;0.583764;0;0.227423;0.0631546;6.87626;
1;80;83.75;0.194179;0.583764;0;0.227423;0.0648772;6.87626;
1;80;83.782;0.194179;0.583764;0;0.227423;0.071537;6.87626;
1;80;83.814;0.194179;0.583764;0;0.227423;0.071537;6.87626;
1;80;83.846;0.194179;0.583764;0;0.227423;0.0820651;6.87626;
1;80;83.878;0.194179;0.583764;0;0.227423;0.10136;6.87626;
1;80;83.91;0.194179;0.583764;0;0.227423;0.10136;6.87626;
1;80;83.942;0.194179;0.583764;0;0.227423;0.108117;6.87626;
1;80;83.974;0.194179;0.583764;0;0.227423;0.122692;6.87626;
1;80;84.006;0.194179;0.583764;0;0.227423;0.122692;6.87626;
1;80;84.054;0.194179;0.583764;0;0.227423;0.127363;6.87626;
1;80;84.086;0.194179;0.583764;0;0.227423;0.126179;6.87626;
1;80;84.118;0.194179;0.583764;0;0.227423;0.126179;6.87626;
1;80;84.15;0.194179;0.583764;0;0.227423;0.092997;6.87626;
1;80;84.182;0.194179;0.583764;0;0.227423;0.0929148;6.87626;
1;80;84.214;0.194179;0.583764;0;0.227423;0.0928945;6.87626;
1;80;84.246;0.194179;0.583764;0;0.227423;0.092798;6.87626;
1;80;84.278;0.194179;0.583764;0;0.227423;0.0927789;6.87626;
1;80;84.31;0.194179;0.583764;0;0.227423;0.0927924;6.87626;
1;80;84.342;0.194179;0.583764;0;0.227423;0.0928372;6.87626;
1;80;84.374;0.194179;0.583764;0;0.227423;0.092867;6.87626;
1;80;84.406;0.194179;0.583764;0;0.227423;0.0929075;6.87626;
1;80;84.438;0.194179;0.583764;0;0.227423;0.0929204;6.87626;
1;80;84.486;0.194179;0.583764;0;0.227423;0.0929224;6.87626;
1;80;84.518;0.194179;0.583764;0;0.227423;0.0929537;6.87626;
1;80;84.55;0.194179;0.583764;0;0.227423;0.0929833;6.87626;
1;80;84.582;0.194179;0.583764;0;0.227423;0.0930203;6.87626;
1;80;84.614;0.194179;0.583764;0;0.227423;0.0929718;6.87626;
1;80;84.645;0.194179;0.583764;0;0.227423;0.0929498;6.87626;
1;80;84.677;0.194179;0.583764;0;0.227423;0.0924037;6.87626;
1;80;84.71;0.194179;0.583764;0;0.227423;0.0918468;6.87626;
1;80;84.742;0.194179;0.583764;0;0.227423;0.0918326;6.87626;
1;80;84.774;0.194179;0.583764;0;0.227423;0.091811;6.87626;
1;80;84.806;0.194179;0.583764;0;0.227423;0.0917308;6.87626;
1;80;84.838;0.194179;0.583764;0;0.227423;0.0915841;6.87626;
1;77;84.886;0.175796;12.8463;0;0.228853;0.0915125;7.32167;
1;77;84.918;0.175796;12.8463;0;0.228853;0.0915459;7.32167;
1;77;84.95;0.175796;12.8463;0;0.228853;0.0920314;7.32167;
1;77;84.982;0.175796;12.8463;0;0.228853;0.0932788;7.32167;
1;77;85.014;0.175796;12.8463;0;0.228853;0.0934538;7.32167;
1;77;85.046;0.175796;12.8463;0;0.228853;0.093685;7.32167;
1;77;85.078;0.175796;12.8463;0;0.228853;0.0938471;7.32167;
1;77;85.11;0.175796;12.8463;0;0.228853;0.173734;7.32167;
1;77;85.142;0.175796;12.8463;0;0.228853;0.0915694;7.32167;
1;77;85.174;0.175796;12.8463;0;0.228853;0.084847;7.32167;
1;77;85.206;0.175796;12.8463;0;0.228853;0.0996396;7.32167;
1;77;85.238;0.175796;12.8463;0;0.228853;0.0996396;7.32167;
1;77;85.27;0.175796;12.8463;0;0.228853;0.0895964;7.32167;
1;77;85.318;0.175796;12.8463;0;0.228853;0.0902408;7.32167;
1;77;85.35;0.175796;12.8463;0;0.228853;0.0970626;7.32167;
1;70;85.382;0.196333;7.1648;0;0.254721;0.100085;6.01632;
1;70;85.414;0.196333;7.1648;0;0.254721;0.100085;6.01632;
1;70;85.446;0.196333;7.1648;0;0.254721;0.117551;6.01632;
1;70;85.478;0.196333;7.1648;0;0.254721;0.132923;6.01632;
1;70;85.51;0.196333;7.1648;0;0.254721;0.132923;6.01632;
1;70;85.542;0.196333;7.1648;0;0.254721;0.12981;6.01632;
1;70;85.574;0.196333;7.1648;0;0.254721;0.128961;6.01632;
1;70;85.606;0.196333;7.1648;0;0.254721;0.128961;6.01632;
1;70;85.638;0.196333;7.1648;0;0.254721;0.128853;6.01632;
1;70;85.67;0.196333;7.1648;0;0.254721;0.0989822;6.01632;
1;70;85.718;0.196333;7.1648;0;0.254721;0.0976734;6.01632;
1;70;85.75;0.196333;7.1648;0;0.254721;0.0976734;6.01632;
1;70;85.782;0.196333;7.1648;0;0.254721;0.0972365;6.01632;
1;70;85.814;0.196333;7.1648;0;0.254721;0.0956628;6.01632;
1;70;85.846;0.196333;7.1648;0;0.254721;0.0956628;6.01632;
1;70;85.878;0.196333;7.1648;0;0.254721;0.0976521;6.01632;
1;70;85.91;0.196333;7.1648;0;0.254721;0.0975079;6.01632;
1;70;85.942;0.196333;7.1648;0;0.254721;0.0975079;6.01632;
1;70;85.974;0.196333;7.1648;0;0.254721;0.098295;6.01632;
1;70;86.006;0.196333;7.1648;0;0.254721;0.10467;6.01632;
1;70;86.038;0.196333;7.1648;0;0.254721;0.10467;6.01632;
1;70;86.07;0.196333;7.1648;0;0.254721;0.0984255;6.01632;
1;70;86.118;0.196333;7.1648;0;0.254721;0.0953775;6.01632;
1;70;86.15;0.196333;7.1648;0;0.254721;0.0947569;6.01632;
1;70;86.182;0.196333;7.1648;0;0.254721;0.0947569;6.01632;
1;70;86.214;0.196333;7.1648;0;0.254721;0.10839;6.01632;
1;69;86.246;0.186052;4.06151;0;0.23465;0.101222;6.24109;
1;69;86.278;0.186052;4.06151;0;0.23465;0.101222;6.24109;
1;69;86.31;0.186052;4.06151;0;0.23465;0.0964502;6.24109;
1;69;86.342;0.186052;4.06151;0;0.23465;0.0732395;6.24109;
1;69;86.374;0.186052;4.06151;0;0.23465;0.0732395;6.24109;
1;69;86.406;0.186052;4.06151;0;0.23465;0.0753915;6.24109;
1;69;86.438;0.186052;4.06151;0;0.23465;0.0789606;6.24109;
1;69;86.47;0.186052;4.06151;0;0.23465;0.0789606;6.24109;
1;69;86.502;0.186052;4.06151;0;0.23465;0.0753401;6.24109;
1;69;86.55;0.186052;4.06151;0;0.23465;0.0810617;6.24109;
1;69;86.582;0.186052;4.06151;0;0.23465;0.0861958;6.24109;
1;69;86.614;0.186052;4.06151;0;0.23465;0.0914053;6.24109;
1;69;86.646;0.186052;4.06151;0;0.23465;0.0914053;6.24109;
1;69;86.678;0.186052;4.06151;0;0.23465;0.0860231;6.24109;
1;69;86.71;0.186052;4.06151;0;0.23465;0.0871536;6.24109;
1;69;86.742;0.186052;4.06151;0;0.23465;0.0871536;6.24109;
1;69;86.774;0.186052;4.06151;0;0.23465;0.0886682;6.24109;
1;69;86.806;0.186052;4.06151;0;0.23465;0.0841083;6.24109;
1;69;86.838;0.186052;4.06151;0;0.23465;0.0841083;6.24109;
1;69;86.87;0.186052;4.06151;0;0.23465;0.0828228;6.24109;
1;69;86.902;0.186052;4.06151;0;0.23465;0.0964893;6.24109;
1;69;86.95;0.186052;4.06151;0;0.23465;0.0986311;6.24109;
1;69;86.983;0.186052;4.06151;0;0.23465;0.0986311;6.24109;
1;69;87.014;0.186052;4.06151;0;0.23465;0.101462;6.24109;
1;73;87.046;0.187444;4.68097;0;0.233583;0.0985278;6.52768;
1;73;87.078;0.187444;4.68097;0;0.233583;0.0985278;6.52768;
1;73;87.11;0.187444;4.68097;0;0.233583;0.100706;6.52768;
1;73;87.142;0.187444;4.68097;0;0.233583;0.0989188;6.52768;
1;73;87.174;0.187444;4.68097;0;0.233583;0.0989188;6.52768;
1;73;87.206;0.187444;4.68097;0;0.233583;0.11198;6.52768;
1;73;87.238;0.187444;4.68097;0;0.233583;0.137774;6.52768;
1;73;87.27;0.187444;4.68097;0;0.233583;0.137774;6.52768;
1;73;87.302;0.187444;4.68097;0;0.233583;0.133314;6.52768;
1;73;87.334;0.187444;4.68097;0;0.233583;0.121954;6.52768;
1;73;87.382;0.187444;4.68097;0;0.233583;0.13546;6.52768;
1;73;87.414;0.187444;4.68097;0;0.233583;0.13546;6.52768;
1;73;87.446;0.187444;4.68097;0;0.233583;0.143427;6.52768;
1;73;87.478;0.187444;4.68097;0;0.233583;0.147862;6.52768;
1;73;87.51;0.187444;4.68097;0;0.233583;0.147862;6.52768;
1;73;87.542;0.187444;4.68097;0;0.233583;0.148043;6.52768;
1;73;87.574;0.187444;4.68097;0;0.233583;0.145883;6.52768;
1;73;87.606;0.187444;4.68097;0;0.233583;0.145883;6.52768;
1;73;87.638;0.187444;4.68097;0;0.233583;0.14402;6.52768;
1;73;87.67;0.187444;4.68097;0;0.233583;0.152435;6.52768;
1;73;87.702;0.187444;4.68097;0;0.233583;0.159393;6.52768;
1;73;87.734;0.187444;4.68097;0;0.233583;0.159592;6.52768;
1;78;87.782;0.152792;6.9067;0;0.192925;0.160706;8.56359;
1;78;87.814;0.152792;6.9067;0;0.192925;0.160763;8.56359;
1;78;87.846;0.152792;6.9067;0;0.192925;0.160684;8.56359;
1;78;87.877;0.152792;6.9067;0;0.192925;0.160484;8.56359;
1;78;87.91;0.152792;6.9067;0;0.192925;0.160376;8.56359;
1;78;87.942;0.152792;6.9067;0;0.192925;0.160081;8.56359;
1;78;87.974;0.152792;6.9067;0;0.192925;0.160043;8.56359;
1;78;88.006;0.152792;6.9067;0;0.192925;0.160195;8.56359;
1;78;88.038;0.152792;6.9067;0;0.192925;0.159776;8.56359;
1;78;88.069;0.152792;6.9067;0;0.192925;0.157035;8.56359;
1;78;88.102;0.152792;6.9067;0;0.192925;0.156988;8.56359;
1;78;88.134;0.152792;6.9067;0;0.192925;0.156975;8.56359;
1;78;88.166;0.152792;6.9067;0;0.192925;0.156918;8.56359;
1;78;88.214;0.152792;6.9067;0;0.192925;0.157319;8.56359;
1;78;88.246;0.152792;6.9067;0;0.192925;0.157379;8.56359;
1;78;88.278;0.152792;6.9067;0;0.192925;0.15758;8.56359;
1;78;88.31;0.152792;6.9067;0;0.192925;0.157611;8.56359;
1;78;88.342;0.152792;6.9067;0;0.192925;0.157561;8.56359;
1;78;88.374;0.152792;6.9067;0;0.192925;0.157573;8.56359;
1;78;88.405;0.152792;6.9067;0;0.192925;0.157653;8.56359;
1;78;88.438;0.152792;6.9067;0;0.192925;0.158254;8.56359;
1;78;88.47;0.152792;6.9067;0;0.192925;0.162068;8.56359;
1;78;88.502;0.152792;6.9067;0;0.192925;0.164947;8.56359;
1;78;88.534;0.152792;6.9067;0;0.192925;0.165809;8.56359;
1;78;88.566;0.152792;6.9067;0;0.192925;0.16722;8.56359;
1;78;88.614;0.152792;6.9067;0;0.192925;0.168356;8.56359;
1;78;88.646;0.152792;6.9067;0;0.192925;0.168876;8.56359;
1;78;88.678;0.152792;6.9067;0;0.192925;0.188648;8.56359;
1;71;88.71;0.145958;4.76739;0;0.177129;0.184519;8.20003;
1;71;88.742;0.145958;4.76739;0;0.177129;0.184519;8.20003;
1;71;88.774;0.145958;4.76739;0;0.177129;0.183032;8.20003;
1;71;88.806;0.145958;4.76739;0;0.177129;0.182731;8.20003;
1;71;88.838;0.145958;4.76739;0;0.177129;0.182731;8.20003;
1;71;88.87;0.145958;4.76739;0;0.177129;0.187289;8.20003;
1;71;88.902;0.145958;4.76739;0;0.177129;0.19728;8.20003;
1;71;88.934;0.145958;4.76739;0;0.177129;0.19728;8.20003;
1;71;88.966;0.145958;4.76739;0;0.177129;0.197724;8.20003;
1;71;89.014;0.145958;4.76739;0;0.177129;0.079014;8.20003;
1;71;89.046;0.145958;4.76739;0;0.177129;0.0798846;8.20003;
1;71;89.078;0.145958;4.76739;0;0.177129;0.080012;8.20003;
1;71;89.11;0.145958;4.76739;0;0.177129;0.0448424;8.20003;
1;71;89.142;0.145958;4.76739;0;0.177129;0.044813;8.20003;
1;71;89.174;0.145958;4.76739;0;0.177129;0.0447752;8.20003;
1;71;89.206;0.145958;4.76739;0;0.177129;0.0445101;8.20003;
1;71;89.238;0.145958;4.76739;0;0.177129;0.0441246;8.20003;
1;71;89.27;0.145958;4.76739;0;0.177129;0.0437582;8.20003;
1;71;89.302;0.145958;4.76739;0;0.177129;0.0435077;8.20003;
1;71;89.334;0.145958;4.76739;0;0.177129;0.0434086;8.20003;
1;71;89.366;0.145958;4.76739;0;0.177129;0.0433795;8.20003;
1;71;89.398;0.145958;4.76739;0;0.177129;0.0433279;8.20003;
1;72;89.446;0.133619;23.7023;0;0.160658;0.0433084;9.08495;
1;72;89.478;0.133619;23.7023;0;0.160658;0.0432764;9.08495;
1;72;89.51;0.133619;23.7023;0;0.160658;0.0432082;9.08495;
1;72;89.542;0.133619;23.7023;0;0.160658;0.0431194;9.08495;
1;72;89.574;0.133619;23.7023;0;0.160658;0.0430327;9.08495;
1;72;89.606;0.133619;23.7023;0;0.160658;0.0429589;9.08495;
1;72;89.638;0.133619;23.7023;0;0.160658;0.0429562;9.08495;
1;72;89.67;0.133619;23.7023;0;0.160658;0.0429654;9.08495;
1;72;89.703;0.133619;23.7023;0;0.160658;0.0429521;9.08495;
1;72;89.734;0.133619;23.7023;0;0.160658;0.042928;9.08495;
1;72;89.766;0.133619;23.7023;0;0.160658;0.0429209;9.08495;
1;72;89.798;0.133619;23.7023;0;0.160658;0.0428994;9.08495;
1;72;89.846;0.133619;23.7023;0;0.160658;0.0427144;9.08495;
1;72;89.878;0.133619;23.7023;0;0.160658;0.0426767;9.08495;
1;72;89.91;0.133619;23.7023;0;0.160658;0.0426564;9.08495;
1;72;89.942;0.133619;23.7023;0;0.160658;0.042655;9.08495;
1;72;89.974;0.133619;23.7023;0;0.160658;0.0714101;9.08495;
1;72;90.008;0.133619;23.7023;0;0.160658;0.0714016;9.08495;
1;72;90.038;0.133619;23.7023;0;0.160658;0.0714255;9.08495;
1;72;90.07;0.133619;23.7023;0;0.160658;0.262595;9.08495;
1;72;90.104;0.133619;23.7023;0;0.160658;0.262595;9.08495;
1;72;90.134;0.133619;23.7023;0;0.160658;0.263665;9.08495;
1;72;90.166;0.133619;23.7023;0;0.160658;0.263945;9.08495;
1;72;90.198;0.133619;23.7023;0;0.160658;0.263945;9.08495;
1;74;90.23;0.125118;14.1633;0;0.131011;0.274981;9.98827;
1;74;90.278;0.125118;14.1633;0;0.131011;0.283466;9.98827;
1;74;90.31;0.125118;14.1633;0;0.131011;0.291954;9.98827;
1;74;90.342;0.125118;14.1633;0;0.131011;0.316647;9.98827;
1;74;90.374;0.125118;14.1633;0;0.131011;0.316647;9.98827;
1;74;90.406;0.125118;14.1633;0;0.131011;0.306454;9.98827;
1;74;90.438;0.125118;14.1633;0;0.131011;0.301458;9.98827;
1;74;90.47;0.125118;14.1633;0;0.131011;0.301458;9.98827;
1;74;90.503;0.125118;14.1633;0;0.131011;0.294351;9.98827;
1;74;90.534;0.125118;14.1633;0;0.131011;0.294351;9.98827;
1;74;90.566;0.125118;14.1633;0;0.131011;0.284223;9.98827;
1;74;90.598;0.125118;14.1633;0;0.131011;0.278618;9.98827;
1;74;90.63;0.125118;14.1633;0;0.131011;0.278618;9.98827;
1;74;90.678;0.125118;14.1633;0;0.131011;0.280912;9.98827;
1;74;90.71;0.125118;14.1633;0;0.131011;0.287015;9.98827;
1;74;90.742;0.125118;14.1633;0;0.131011;0.298938;9.98827;
1;74;90.774;0.125118;14.1633;0;0.131011;0.285956;9.98827;
1;74;90.806;0.125118;14.1633;0;0.131011;0.285956;9.98827;
1;74;90.838;0.125118;14.1633;0;0.131011;0.285727;9.98827;
1;74;90.87;0.125118;14.1633;0;0.131011;0.283056;9.98827;
1;74;90.904;0.125118;14.1633;0;0.131011;0.283056;9.98827;
1;74;90.935;0.125118;14.1633;0;0.131011;0.280836;9.98827;
1;74;90.966;0.125118;14.1633;0;0.131011;0.279727;9.98827;
1;74;90.998;0.125118;14.1633;0;0.131011;0.279727;9.98827;
1;74;91.03;0.125118;14.1633;0;0.131011;0.281947;9.98827;
1;74;91.078;0.125118;14.1633;0;0.131011;0.283328;9.98827;
1;74;91.11;0.125118;14.1633;0;0.131011;0.283328;9.98827;
1;72;91.142;0.122947;3.96626;0;0.123259;0.282519;9.82926;
1;72;91.174;0.122947;3.96626;0;0.123259;0.288467;9.82926;
1;72;91.208;0.122947;3.96626;0;0.123259;0.274733;9.82926;
1;72;91.238;0.122947;3.96626;0;0.123259;0.274733;9.82926;
1;72;91.27;0.122947;3.96626;0;0.123259;0.2735;9.82926;
1;72;91.302;0.122947;3.96626;0;0.123259;0.269642;9.82926;
1;72;91.334;0.122947;3.96626;0;0.123259;0.269642;9.82926;
1;72;91.366;0.122947;3.96626;0;0.123259;0.269823;9.82926;
1;72;91.398;0.122947;3.96626;0;0.123259;0.267418;9.82926;
1;72;91.43;0.122947;3.96626;0;0.123259;0.267418;9.82926;
1;72;91.462;0.122947;3.96626;0;0.123259;0.266531;9.82926;
1;72;91.51;0.122947;3.96626;0;0.123259;0.275179;9.82926;
1;72;91.542;0.122947;3.96626;0;0.123259;0.283378;9.82926;
1;72;91.574;0.122947;3.96626;0;0.123259;0.313607;9.82926;
1;72;91.606;0.122947;3.96626;0;0.123259;0.313607;9.82926;
1;72;91.638;0.122947;3.96626;0;0.123259;0.302108;9.82926;
1;72;91.67;0.122947;3.96626;0;0.123259;0.302108;9.82926;
1;72;91.702;0.122947;3.96626;0;0.123259;0.298682;9.82926;
1;72;91.734;0.122947;3.96626;0;0.123259;0.246867;9.82926;
1;72;91.766;0.122947;3.96626;0;0.123259;0.246867;9.82926;
1;72;91.798;0.122947;3.96626;0;0.123259;0.249637;9.82926;
1;76;91.83;0.126098;2.23371;0;0.121541;0.249462;10.0496;
1;76;91.862;0.126098;2.23371;0;0.121541;0.249462;10.0496;
1;76;91.91;0.126098;2.23371;0;0.121541;0.248222;10.0496;
1;76;91.942;0.126098;2.23371;0;0.121541;0.254105;10.0496;
1;76;91.974;0.126098;2.23371;0;0.121541;0.26227;10.0496;
1;76;92.006;0.126098;2.23371;0;0.121541;0.263192;10.0496;
1;76;92.038;0.126098;2.23371;0;0.121541;0.263192;10.0496;
1;76;92.07;0.126098;2.23371;0;0.121541;0.265271;10.0496;
1;76;92.102;0.126098;2.23371;0;0.121541;0.265096;10.0496;
1;76;92.134;0.126098;2.23371;0;0.121541;0.265096;10.0496;
1;76;92.166;0.126098;2.23371;0;0.121541;0.257934;10.0496;
1;76;92.198;0.126098;2.23371;0;0.121541;0.256386;10.0496;
1;76;92.23;0.126098;2.23371;0;0.121541;0.256386;10.0496;
1;76;92.262;0.126098;2.23371;0;0.121541;0.257074;10.0496;
1;76;92.294;0.126098;2.23371;0;0.121541;0.264493;10.0496;
1;76;92.342;0.126098;2.23371;0;0.121541;0.269566;10.0496;
1;76;92.374;0.126098;2.23371;0;0.121541;0.269566;10.0496;
1;76;92.406;0.126098;2.23371;0;0.121541;0.255816;10.0496;
1;76;92.438;0.126098;2.23371;0;0.121541;0.258758;10.0496;
1;76;92.47;0.126098;2.23371;0;0.121541;0.258758;10.0496;
1;76;92.502;0.126098;2.23371;0;0.121541;0.253864;10.0496;
1;76;92.534;0.126098;2.23371;0;0.121541;0.260178;10.0496;
1;76;92.566;0.126098;2.23371;0;0.121541;0.260178;10.0496;
1;76;92.598;0.126098;2.23371;0;0.121541;0.26306;10.0496;
1;76;92.63;0.126098;2.23371;0;0.121541;0.262163;10.0496;
1;76;92.662;0.126098;2.23371;0;0.121541;0.262163;10.0496;
1;76;92.694;0.126098;2.23371;0;0.121541;0.260093;10.0496;
1;74;92.742;0.116996;3.3146;0;0.0971102;0.253899;10.666;
1;74;92.774;0.116996;3.3146;0;0.0971102;0.251551;10.666;
1;74;92.807;0.116996;3.3146;0;0.0971102;0.251551;10.666;
1;74;92.838;0.116996;3.3146;0;0.0971102;0.243716;10.666;
1;74;92.87;0.116996;3.3146;0;0.0971102;0.246025;10.666;
1;74;92.902;0.116996;3.3146;0;0.0971102;0.249081;10.666;
1;74;92.934;0.116996;3.3146;0;0.0971102;0.249081;10.666;
1;74;92.966;0.116996;3.3146;0;0.0971102;0.255093;10.666;
1;74;92.998;0.116996;3.3146;0;0.0971102;0.260026;10.666;
1;74;93.03;0.116996;3.3146;0;0.0971102;0.260026;10.666;
1;74;93.062;0.116996;3.3146;0;0.0971102;0.261991;10.666;
1;74;93.094;0.116996;3.3146;0;0.0971102;0.261991;10.666;
1;74;93.126;0.116996;3.3146;0;0.0971102;0.262996;10.666;
1;74;93.174;0.116996;3.3146;0;0.0971102;0.260749;10.666;
1;74;93.207;0.116996;3.3146;0;0.0971102;0.258471;10.666;
1;74;93.238;0.116996;3.3146;0;0.0971102;0.252314;10.666;
1;74;93.27;0.116996;3.3146;0;0.0971102;0.252314;10.666;
1;74;93.302;0.116996;3.3146;0;0.0971102;0.256729;10.666;
1;74;93.334;0.116996;3.3146;0;0.0971102;0.259355;10.666;
1;74;93.366;0.116996;3.3146;0;0.0971102;0.259355;10.666;
1;74;93.398;0.116996;3.3146;0;0.0971102;0.265052;10.666;
1;74;93.43;0.116996;3.3146;0;0.0971102;0.265052;10.666;
1;74;93.462;0.116996;3.3146;0;0.0971102;0.265583;10.666;
1;74;93.494;0.116996;3.3146;0;0.0971102;0.268883;10.666;
1;74;93.526;0.116996;3.3146;0;0.0971102;0.268883;10.666;
1;74;93.574;0.116996;3.3146;0;0.0971102;0.269301;10.666;
1;74;93.606;0.116996;3.3146;0;0.0971102;0.274006;10.666;
1;74;93.638;0.116996;3.3146;0;0.0971102;0.266256;10.666;
1;74;93.67;0.116996;3.3146;0;0.0971102;0.266256;10.666;
1;64;93.702;0.120976;4.61222;0;0.098006;0.273431;8.84503;
1;64;93.734;0.120976;4.61222;0;0.098006;0.274491;8.84503;
1;64;93.766;0.120976;4.61222;0;0.098006;0.274491;8.84503;
1;64;93.798;0.120976;4.61222;0;0.098006;0.286261;8.84503;
1;64;93.83;0.120976;4.61222;0;0.098006;0.285846;8.84503;
1;64;93.862;0.120976;4.61222;0;0.098006;0.285846;8.84503;
1;64;93.894;0.120976;4.61222;0;0.098006;0.278264;8.84503;
1;64;93.926;0.120976;4.61222;0;0.098006;0.274562;8.84503;
1;64;93.974;0.120976;4.61222;0;0.098006;0.274026;8.84503;
1;64;94.006;0.120976;4.61222;0;0.098006;0.274026;8.84503;
1;64;94.038;0.120976;4.61222;0;0.098006;0.275526;8.84503;
1;64;94.07;0.120976;4.61222;0;0.098006;0.266953;8.84503;
1;64;94.102;0.120976;4.61222;0;0.098006;0.266214;8.84503;
1;64;94.134;0.120976;4.61222;0;0.098006;0.266214;8.84503;
1;64;94.166;0.120976;4.61222;0;0.098006;0.265557;8.84503;
1;64;94.198;0.120976;4.61222;0;0.098006;0.261398;8.84503;
1;64;94.23;0.120976;4.61222;0;0.098006;0.261398;8.84503;
1;64;94.262;0.120976;4.61222;0;0.098006;0.262291;8.84503;
1;64;94.294;0.120976;4.61222;0;0.098006;0.264758;8.84503;
1;64;94.326;0.120976;4.61222;0;0.098006;0.264758;8.84503;
1;64;94.358;0.120976;4.61222;0;0.098006;0.26384;8.84503;
1;64;94.407;0.120976;4.61222;0;0.098006;0.258804;8.84503;
1;64;94.438;0.120976;4.61222;0;0.098006;0.258804;8.84503;
1;64;94.47;0.120976;4.61222;0;0.098006;0.264458;8.84503;
1;64;94.502;0.120976;4.61222;0;0.098006;0.261245;8.84503;
1;64;94.534;0.120976;4.61222;0;0.098006;0.257697;8.84503;
1;66;94.566;0.11994;3.85223;0;0.0930488;0.257697;9.23946;
1;66;94.598;0.11994;3.85223;0;0.0930488;0.248685;9.23946;
1;66;94.63;0.11994;3.85223;0;0.0930488;0.248685;9.23946;
1;66;94.662;0.11994;3.85223;0;0.0930488;0.246438;9.23946;
1;66;94.694;0.11994;3.85223;0;0.0930488;0.255551;9.23946;
1;66;94.726;0.11994;3.85223;0;0.0930488;0.255551;9.23946;
1;66;94.758;0.11994;3.85223;0;0.0930488;0.258324;9.23946;
1;66;94.806;0.11994;3.85223;0;0.0930488;0.238393;9.23946;
1;66;94.838;0.11994;3.85223;0;0.0930488;0.228911;9.23946;
1;66;94.87;0.11994;3.85223;0;0.0930488;0.233325;9.23946;
1;66;94.902;0.11994;3.85223;0;0.0930488;0.233325;9.23946;
1;66;94.934;0.11994;3.85223;0;0.0930488;0.224689;9.23946;
1;66;94.966;0.11994;3.85223;0;0.0930488;0.222115;9.23946;
1;66;94.998;0.11994;3.85223;0;0.0930488;0.222115;9.23946;
1;66;95.03;0.11994;3.85223;0;0.0930488;0.225129;9.23946;
1;66;95.062;0.11994;3.85223;0;0.0930488;0.224082;9.23946;
1;66;95.094;0.11994;3.85223;0;0.0930488;0.224082;9.23946;
1;66;95.126;0.11994;3.85223;0;0.0930488;0.229881;9.23946;
1;66;95.158;0.11994;3.85223;0;0.0930488;0.221716;9.23946;
1;66;95.19;0.11994;3.85223;0;0.0930488;0.221716;9.23946;
1;66;95.238;0.11994;3.85223;0;0.0930488;0.211663;9.23946;
1;66;95.269;0.11994;3.85223;0;0.0930488;0.212227;9.23946;
1;66;95.302;0.11994;3.85223;0;0.0930488;0.211114;9.23946;
1;66;95.334;0.11994;3.85223;0;0.0930488;0.211114;9.23946;
1;72;95.366;0.119788;3.42114;0;0.0873816;0.209989;10.0536;
1;72;95.398;0.119788;3.42114;0;0.0873816;0.207207;10.0536;
1;72;95.43;0.119788;3.42114;0;0.0873816;0.207207;10.0536;
1;72;95.462;0.119788;3.42114;0;0.0873816;0.211585;10.0536;
1;72;95.494;0.119788;3.42114;0;0.0873816;0.214505;10.0536;
1;72;95.526;0.119788;3.42114;0;0.0873816;0.214505;10.0536;
1;72;95.558;0.119788;3.42114;0;0.0873816;0.215702;10.0536;
1;72;95.59;0.119788;3.42114;0;0.0873816;0.218316;10.0536;
1;72;95.637;0.119788;3.42114;0;0.0873816;0.215028;10.0536;
1;72;95.67;0.119788;3.42114;0;0.0873816;0.215028;10.0536;
1;72;95.702;0.119788;3.42114;0;0.0873816;0.209554;10.0536;
1;72;95.734;0.119788;3.42114;0;0.0873816;0.208135;10.0536;
1;72;95.766;0.119788;3.42114;0;0.0873816;0.208135;10.0536;
1;72;95.798;0.119788;3.42114;0;0.0873816;0.208645;10.0536;
1;72;95.83;0.119788;3.42114;0;0.0873816;0.20031;10.0536;
1;72;95.862;0.119788;3.42114;0;0.0873816;0.20031;10.0536;
1;72;95.894;0.119788;3.42114;0;0.0873816;0.198482;10.0536;
1;72;95.926;0.119788;3.42114;0;0.0873816;0.212331;10.0536;
1;72;95.958;0.119788;3.42114;0;0.0873816;0.212331;10.0536;
1;72;95.99;0.119788;3.42114;0;0.0873816;0.219794;10.0536;
1;72;96.022;0.119788;3.42114;0;0.0873816;0.230628;10.0536;
1;72;96.07;0.119788;3.42114;0;0.0873816;0.230053;10.0536;
1;72;96.102;0.119788;3.42114;0;0.0873816;0.230053;10.0536;
1;72;96.134;0.119788;3.42114;0;0.0873816;0.226648;10.0536;
1;72;96.166;0.0912528;2.64209;0;0.0611363;0.208212;13.1909;
