===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/1 11:30:32 timestamp[1504258232:22077]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;46;72.383;0.109216;11.529;0;0.118282;0.0571204;7.10828;
1;46;72.415;0.109216;11.529;0;0.118282;0.0573708;7.10828;
1;46;72.447;0.109216;11.529;0;0.118282;0.0573633;7.10828;
1;46;72.48;0.109216;11.529;0;0.118282;0.0570891;7.10828;
1;46;72.512;0.109216;11.529;0;0.118282;0.0456471;7.10828;
1;46;72.543;0.109216;11.529;0;0.118282;0.0450641;7.10828;
1;46;72.575;0.109216;11.529;0;0.118282;0.0444417;7.10828;
1;46;72.607;0.109216;11.529;0;0.118282;0.0438086;7.10828;
1;46;72.643;0.109216;11.529;0;0.118282;0.0579504;7.10828;
1;46;72.671;0.109216;11.529;0;0.118282;0.0507326;7.10828;
1;46;72.719;0.109216;11.529;0;0.118282;0.0501343;7.10828;
1;46;72.751;0.109216;11.529;0;0.118282;0.0612584;7.10828;
1;46;72.783;0.109216;11.529;0;0.118282;0.0329823;7.10828;
1;46;72.815;0.109216;11.529;0;0.118282;0.0328975;7.10828;
1;46;72.847;0.109216;11.529;0;0.118282;0.0333959;7.10828;
1;46;72.88;0.109216;11.529;0;0.118282;0.0332537;7.10828;
1;46;72.912;0.109216;11.529;0;0.118282;0.0333143;7.10828;
1;46;72.943;0.109216;11.529;0;0.118282;0.0330805;7.10828;
1;46;72.975;0.109216;11.529;0;0.118282;0.0318229;7.10828;
1;46;73.007;0.109216;11.529;0;0.118282;0.0316223;7.10828;
1;46;73.04;0.109216;11.529;0;0.118282;0.0319269;7.10828;
1;46;73.071;0.109216;11.529;0;0.118282;0.0319599;7.10828;
1;46;73.103;0.109216;11.529;0;0.118282;0.0320806;7.10828;
1;46;73.151;0.109216;11.529;0;0.118282;0.0321786;7.10828;
1;46;73.183;0.109216;11.529;0;0.118282;0.0321688;7.10828;
1;46;73.215;0.109216;11.529;0;0.118282;0.0321596;7.10828;
1;46;73.248;0.109216;11.529;0;0.118282;0.0322509;7.10828;
1;46;73.28;0.109216;11.529;0;0.118282;0.0325593;7.10828;
1;46;73.312;0.109216;11.529;0;0.118282;0.0326003;7.10828;
1;46;73.343;0.109216;11.529;0;0.118282;0.0325729;7.10828;
0;46;73.375;0.109216;11.529;0;0.118282;0.0325835;7.10828;
1;46;73.515;0.109216;11.529;0;0.118282;0.0312407;7.10828;
1;46;73.551;0.109216;11.529;0;0.118282;0.0312488;7.10828;
1;51;73.583;0.088009;17.5624;0;0.112222;0.0362348;9.73375;
1;51;73.616;0.088009;17.5624;0;0.112222;0.0367012;9.73375;
1;51;73.648;0.088009;17.5624;0;0.112222;0.0371537;9.73375;
1;51;73.68;0.088009;17.5624;0;0.112222;0.0376433;9.73375;
1;51;73.712;0.088009;17.5624;0;0.112222;0.0380567;9.73375;
1;51;73.744;0.088009;17.5624;0;0.112222;0.0422361;9.73375;
1;51;73.775;0.088009;17.5624;0;0.112222;0.0429575;9.73375;
1;51;73.807;0.088009;17.5624;0;0.112222;0.043807;9.73375;
1;51;73.839;0.088009;17.5624;0;0.112222;0.114674;9.73375;
1;51;73.871;0.088009;17.5624;0;0.112222;0.118397;9.73375;
1;51;73.903;0.088009;17.5624;0;0.112222;0.122244;9.73375;
1;51;73.951;0.088009;17.5624;0;0.112222;0.124622;9.73375;
1;51;73.984;0.088009;17.5624;0;0.112222;0.130963;9.73375;
1;51;74.016;0.088009;17.5624;0;0.112222;0.138092;9.73375;
1;51;74.047;0.088009;17.5624;0;0.112222;0.577464;9.73375;
1;51;74.079;0.088009;17.5624;0;0.112222;0.147231;9.73375;
1;51;74.112;0.088009;17.5624;0;0.112222;0.13909;9.73375;
1;51;74.147;0.088009;17.5624;0;0.112222;0.132455;9.73375;
1;51;74.175;0.088009;17.5624;0;0.112222;0.120185;9.73375;
1;51;74.207;0.088009;17.5624;0;0.112222;0.110303;9.73375;
1;51;74.239;0.088009;17.5624;0;0.112222;0.10275;9.73375;
1;51;74.271;0.088009;17.5624;0;0.112222;0.0933065;9.73375;
1;51;74.303;0.088009;17.5624;0;0.112222;0.092452;9.73375;
1;51;74.335;0.088009;17.5624;0;0.112222;0.091387;9.73375;
1;51;74.384;0.088009;17.5624;0;0.112222;0.0903332;9.73375;
1;51;74.415;0.088009;17.5624;0;0.112222;0.0865779;9.73375;
1;51;74.447;0.088009;17.5624;0;0.112222;0.0800801;9.73375;
1;51;74.48;0.088009;17.5624;0;0.112222;0.0863843;9.73375;
1;51;74.511;0.088009;17.5624;0;0.112222;0.0854824;9.73375;
1;51;74.544;0.088009;17.5624;0;0.112222;0.0837129;9.73375;
1;51;74.575;0.088009;17.5624;0;0.112222;0.0807767;9.73375;
1;51;74.607;0.088009;17.5624;0;0.112222;0.075824;9.73375;
1;52;74.639;0.0772934;13.0783;0;0.100986;0.0687746;11.2485;
1;52;74.671;0.0772934;13.0783;0;0.100986;0.0643488;11.2485;
1;52;74.703;0.0772934;13.0783;0;0.100986;0.0607744;11.2485;
1;52;74.736;0.0772934;13.0783;0;0.100986;0.0590107;11.2485;
1;52;74.783;0.0772934;13.0783;0;0.100986;0.0586459;11.2485;
1;52;74.815;0.0772934;13.0783;0;0.100986;0.0581892;11.2485;
1;52;74.847;0.0772934;13.0783;0;0.100986;0.0562849;11.2485;
1;52;74.88;0.0772934;13.0783;0;0.100986;0.0557736;11.2485;
1;52;74.911;0.0772934;13.0783;0;0.100986;0.0555107;11.2485;
1;52;74.943;0.0772934;13.0783;0;0.100986;0.0544552;11.2485;
1;52;74.975;0.0772934;13.0783;0;0.100986;0.0538015;11.2485;
1;52;75.007;0.0772934;13.0783;0;0.100986;0.0552027;11.2485;
1;52;75.039;0.0772934;13.0783;0;0.100986;0.0557407;11.2485;
1;52;75.071;0.0772934;13.0783;0;0.100986;0.0573382;11.2485;
1;52;75.103;0.0772934;13.0783;0;0.100986;0.0580905;11.2485;
1;52;75.135;0.0772934;13.0783;0;0.100986;0.0589496;11.2485;
1;52;75.168;0.0772934;13.0783;0;0.100986;0.0469251;11.2485;
0;52;75.215;0.0772934;13.0783;0;0.100986;0.0485062;11.2485;
1;52;75.366;0.0772934;13.0783;0;0.100986;0.0510058;11.2485;
0;52;75.384;0.0772934;13.0783;0;0.100986;0.0509333;11.2485;
0;52;75.538;0.0772934;13.0783;0;0.100986;0.0512601;11.2485;
0;52;75.706;0.0772934;13.0783;0;0.100986;0.0516705;11.2485;
0;51;75.866;0.0541859;18.6639;0;0.0822104;0.0525152;15.9607;
0;51;76.021;0.0541859;18.6639;0;0.0822104;0.0546019;15.9607;
0;51;76.156;0.0541859;18.6639;0;0.0822104;0.0552351;15.9607;
1;51;76.326;0.0541859;18.6639;0;0.0822104;0.0507143;15.9607;
1;51;76.338;0.0541859;18.6639;0;0.0822104;0.0491309;15.9607;
1;51;76.367;0.0541859;18.6639;0;0.0822104;0.0436253;15.9607;
1;51;76.399;0.0541859;18.6639;0;0.0822104;0.0433431;15.9607;
1;51;76.447;0.0541859;18.6639;0;0.0822104;0.0446152;15.9607;
1;51;76.479;0.0541859;18.6639;0;0.0822104;0.0441053;15.9607;
1;51;76.511;0.0541859;18.6639;0;0.0822104;0.0458077;15.9607;
1;51;76.543;0.0541859;18.6639;0;0.0822104;0.0465454;15.9607;
1;51;76.575;0.0541859;18.6639;0;0.0822104;0.0463478;15.9607;
1;51;76.607;0.0541859;18.6639;0;0.0822104;0.0460586;15.9607;
1;51;76.639;0.0541859;18.6639;0;0.0822104;0.0468432;15.9607;
1;51;76.671;0.0541859;18.6639;0;0.0822104;0.047131;15.9607;
1;51;76.703;0.0541859;18.6639;0;0.0822104;0.0471327;15.9607;
1;51;76.735;0.0541859;18.6639;0;0.0822104;0.0435138;15.9607;
1;51;76.767;0.0541859;18.6639;0;0.0822104;0.0437022;15.9607;
1;51;76.799;0.0541859;18.6639;0;0.0822104;0.0413743;15.9607;
1;51;76.847;0.0541859;18.6639;0;0.0822104;0.0328793;15.9607;
1;51;76.879;0.0541859;18.6639;0;0.0822104;0.0328603;15.9607;
1;51;76.911;0.0541859;18.6639;0;0.0822104;0.0327826;15.9607;
1;51;76.943;0.0514831;26.0906;0;0.0802098;0.0332576;16.6488;
1;51;76.975;0.0514831;26.0906;0;0.0802098;0.0399539;16.6488;
1;51;77.008;0.0514831;26.0906;0;0.0802098;0.039791;16.6488;
1;51;77.04;0.0514831;26.0906;0;0.0802098;0.0396229;16.6488;
1;51;77.071;0.0514831;26.0906;0;0.0802098;0.0395972;16.6488;
1;51;77.103;0.0514831;26.0906;0;0.0802098;0.0395358;16.6488;
1;51;77.135;0.0514831;26.0906;0;0.0802098;0.0394993;16.6488;
1;51;77.167;0.0514831;26.0906;0;0.0802098;0.0396101;16.6488;
1;51;77.199;0.0514831;26.0906;0;0.0802098;0.0399103;16.6488;
1;51;77.234;0.0514831;26.0906;0;0.0802098;0.0402688;16.6488;
1;51;77.279;0.0514831;26.0906;0;0.0802098;0.0435124;16.6488;
1;51;77.312;0.0514831;26.0906;0;0.0802098;0.0409164;16.6488;
1;51;77.343;0.0514831;26.0906;0;0.0802098;0.0465433;16.6488;
1;51;77.376;0.0514831;26.0906;0;0.0802098;0.0450723;16.6488;
1;51;77.408;0.0514831;26.0906;0;0.0802098;0.046482;16.6488;
1;51;77.439;0.0514831;26.0906;0;0.0802098;0.0493912;16.6488;
1;51;77.471;0.0514831;26.0906;0;0.0802098;0.0495379;16.6488;
1;51;77.503;0.0514831;26.0906;0;0.0802098;0.0496739;16.6488;
1;51;77.535;0.0514831;26.0906;0;0.0802098;0.0498557;16.6488;
1;51;77.567;0.0514831;26.0906;0;0.0802098;0.0502041;16.6488;
1;51;77.599;0.0514831;26.0906;0;0.0802098;0.0504244;16.6488;
1;51;77.631;0.0514831;26.0906;0;0.0802098;0.0314828;16.6488;
1;51;77.679;0.0514831;26.0906;0;0.0802098;0.0315133;16.6488;
1;51;77.711;0.0514831;26.0906;0;0.0802098;0.0336635;16.6488;
1;51;77.744;0.0514831;26.0906;0;0.0802098;0.0323702;16.6488;
1;51;77.776;0.0514831;26.0906;0;0.0802098;0.0309806;16.6488;
1;51;77.807;0.0514831;26.0906;0;0.0802098;0.0387788;16.6488;
1;51;77.839;0.0514831;26.0906;0;0.0802098;0.0386811;16.6488;
1;51;77.871;0.0514831;26.0906;0;0.0802098;0.0388936;16.6488;
1;51;77.903;0.0514831;26.0906;0;0.0802098;0.0389681;16.6488;
1;51;77.935;0.0514831;26.0906;0;0.0802098;0.0389941;16.6488;
1;51;77.967;0.0514831;26.0906;0;0.0802098;0.0391316;16.6488;
1;51;77.999;0.0514831;26.0906;0;0.0802098;0.0391695;16.6488;
1;51;78.031;0.0514831;26.0906;0;0.0802098;0.0134411;16.6488;
1;51;78.063;0.0514831;26.0906;0;0.0802098;0.0134405;16.6488;
1;51;78.111;0.0457521;17.2683;0;0.0714683;0.0134353;18.7913;
1;51;78.144;0.0457521;17.2683;0;0.0714683;0.013442;18.7913;
1;51;78.175;0.0457521;17.2683;0;0.0714683;0.0134018;18.7913;
1;51;78.207;0.0457521;17.2683;0;0.0714683;0.0133695;18.7913;
1;51;78.239;0.0457521;17.2683;0;0.0714683;0.0133232;18.7913;
1;51;78.271;0.0457521;17.2683;0;0.0714683;0.0136317;18.7913;
1;51;78.303;0.0457521;17.2683;0;0.0714683;0.0135432;18.7913;
1;51;78.335;0.0457521;17.2683;0;0.0714683;0.0137843;18.7913;
1;51;78.367;0.0457521;17.2683;0;0.0714683;0.0136908;18.7913;
1;51;78.399;0.0457521;17.2683;0;0.0714683;0.0135944;18.7913;
1;51;78.431;0.0457521;17.2683;0;0.0714683;0.0135192;18.7913;
1;51;78.463;0.0457521;17.2683;0;0.0714683;0.0134991;18.7913;
1;51;78.512;0.0457521;17.2683;0;0.0714683;0.0134433;18.7913;
1;51;78.544;0.0457521;17.2683;0;0.0714683;0.0134181;18.7913;
1;51;78.575;0.0457521;17.2683;0;0.0714683;0.0133876;18.7913;
1;51;78.607;0.0457521;17.2683;0;0.0714683;0.0158577;18.7913;
1;51;78.639;0.0457521;17.2683;0;0.0714683;0.0156346;18.7913;
1;51;78.671;0.0457521;17.2683;0;0.0714683;0.0154782;18.7913;
0;51;78.703;0.0457521;17.2683;0;0.0714683;0.0150808;18.7913;
1;51;78.847;0.0457521;17.2683;0;0.0714683;0.0155787;18.7913;
1;51;78.868;0.0457521;17.2683;0;0.0714683;0.0155376;18.7913;
1;51;78.912;0.0457521;17.2683;0;0.0714683;0.00998876;18.7913;
1;51;78.944;0.0457521;17.2683;0;0.0714683;0.00850037;18.7913;
0;51;78.975;0.0457521;17.2683;0;0.0714683;0.00848888;18.7913;
0;51;79.11;0.0457521;17.2683;0;0.0714683;0.00848376;18.7913;
1;51;79.285;0.0457521;17.2683;0;0.0714683;0.00834817;18.7913;
1;51;79.303;0.0457521;17.2683;0;0.0714683;0.0069217;18.7913;
1;51;79.344;0.0457521;17.2683;0;0.0714683;0.0104365;18.7913;
1;51;79.375;0.0457521;17.2683;0;0.0714683;0.0103522;18.7913;
1;51;79.407;0.0264073;36.2732;0;0.042338;0.0103164;32.4276;
1;51;79.439;0.0264073;36.2732;0;0.042338;0.0102926;32.4276;
1;51;79.471;0.0264073;36.2732;0;0.042338;0.0102987;32.4276;
1;51;79.503;0.0264073;36.2732;0;0.042338;0.0102706;32.4276;
1;51;79.535;0.0264073;36.2732;0;0.042338;0.0102462;32.4276;
1;51;79.567;0.0264073;36.2732;0;0.042338;0.0102489;32.4276;
1;51;79.599;0.0264073;36.2732;0;0.042338;0.010239;32.4276;
1;51;79.632;0.0264073;36.2732;0;0.042338;0.0102581;32.4276;
1;51;79.663;0.0264073;36.2732;0;0.042338;0.0102992;32.4276;
1;51;79.695;0.0264073;36.2732;0;0.042338;0.0103202;32.4276;
1;51;79.744;0.0264073;36.2732;0;0.042338;0.0102605;32.4276;
1;51;79.775;0.0264073;36.2732;0;0.042338;0.0101761;32.4276;
1;51;79.807;0.0264073;36.2732;0;0.042338;0.0101309;32.4276;
1;51;79.839;0.0264073;36.2732;0;0.042338;0.01007;32.4276;
1;51;79.871;0.0264073;36.2732;0;0.042338;0.0100865;32.4276;
1;51;79.903;0.0264073;36.2732;0;0.042338;0.0101001;32.4276;
1;51;79.935;0.0264073;36.2732;0;0.042338;0.010145;32.4276;
1;51;79.967;0.0264073;36.2732;0;0.042338;0.0101777;32.4276;
1;51;80;0.0264073;36.2732;0;0.042338;0.0104677;32.4276;
1;51;80.032;0.0264073;36.2732;0;0.042338;0.0105127;32.4276;
1;51;80.063;0.0264073;36.2732;0;0.042338;0.0105128;32.4276;
1;51;80.095;0.0264073;36.2732;0;0.042338;0.0168108;32.4276;
1;51;80.127;0.0264073;36.2732;0;0.042338;0.023761;32.4276;
1;51;80.175;0.0264073;36.2732;0;0.042338;0.0229203;32.4276;
1;51;80.207;0.0264073;36.2732;0;0.042338;0.0200369;32.4276;
1;51;80.239;0.0264073;36.2732;0;0.042338;0.0201884;32.4276;
1;55;80.271;0.0299613;41.9077;0;0.0449033;0.0396226;30.9394;
1;55;80.303;0.0299613;41.9077;0;0.0449033;0.0400246;30.9394;
1;55;80.335;0.0299613;41.9077;0;0.0449033;0.041099;30.9394;
1;55;80.367;0.0299613;41.9077;0;0.0449033;0.0415958;30.9394;
1;55;80.4;0.0299613;41.9077;0;0.0449033;0.041867;30.9394;
1;55;80.432;0.0299613;41.9077;0;0.0449033;0.0417139;30.9394;
1;55;80.463;0.0299613;41.9077;0;0.0449033;0.0409325;30.9394;
1;55;80.495;0.0299613;41.9077;0;0.0449033;0.0377511;30.9394;
1;55;80.527;0.0299613;41.9077;0;0.0449033;0.035035;30.9394;
1;55;80.575;0.0299613;41.9077;0;0.0449033;0.0356012;30.9394;
1;55;80.607;0.0299613;41.9077;0;0.0449033;0.0115113;30.9394;
1;55;80.639;0.0299613;41.9077;0;0.0449033;0.0115255;30.9394;
1;55;80.671;0.0299613;41.9077;0;0.0449033;0.0115661;30.9394;
0;55;80.703;0.0299613;41.9077;0;0.0449033;0.0116953;30.9394;
1;55;80.849;0.0299613;41.9077;0;0.0449033;0.0118339;30.9394;
0;55;80.869;0.0299613;41.9077;0;0.0449033;0.0119324;30.9394;
0;55;81.011;0.0299613;41.9077;0;0.0449033;0.0120563;30.9394;
1;55;81.17;0.0299613;41.9077;0;0.0449033;0.0120606;30.9394;
0;55;81.199;0.0299613;41.9077;0;0.0449033;0.0120971;30.9394;
1;55;81.386;0.0299613;41.9077;0;0.0449033;0.0121716;30.9394;
0;51;81.407;0.0368905;28.3622;0;0.0488295;0.012233;23.162;
1;51;81.553;0.0368905;28.3622;0;0.0488295;0.0122752;23.162;
0;51;81.571;0.0368905;28.3622;0;0.0488295;0.0123115;23.162;
1;51;81.721;0.0368905;28.3622;0;0.0488295;0.012341;23.162;
1;51;81.742;0.0368905;28.3622;0;0.0488295;0.00851224;23.162;
0;51;81.759;0.0368905;28.3622;0;0.0488295;0.00852615;23.162;
0;51;81.933;0.0368905;28.3622;0;0.0488295;0.00865416;23.162;
1;51;82.101;0.0368905;28.3622;0;0.0488295;0.0064438;23.162;
1;51;82.127;0.0368905;28.3622;0;0.0488295;0.00569416;23.162;
1;51;82.159;0.0368905;28.3622;0;0.0488295;0.00570936;23.162;
1;51;82.191;0.0368905;28.3622;0;0.0488295;0.00526698;23.162;
1;51;82.239;0.0368905;28.3622;0;0.0488295;0.00527102;23.162;
1;51;82.272;0.0368905;28.3622;0;0.0488295;0.00527312;23.162;
1;51;82.304;0.0368905;28.3622;0;0.0488295;0.00495071;23.162;
1;51;82.335;0.0368905;28.3622;0;0.0488295;0.00495733;23.162;
1;51;82.368;0.0368905;28.3622;0;0.0488295;0.00497926;23.162;
1;51;82.399;0.0368905;28.3622;0;0.0488295;0.00504331;23.162;
1;51;82.431;0.0368905;28.3622;0;0.0488295;0.00511179;23.162;
1;51;82.463;0.0368905;28.3622;0;0.0488295;0.00511574;23.162;
1;51;82.495;0.0368905;28.3622;0;0.0488295;0.00677129;23.162;
1;51;82.527;0.0368905;28.3622;0;0.0488295;0.00606351;23.162;
1;51;82.56;0.0478247;49.0109;0;0.0584963;0.00606372;17.954;
1;51;82.591;0.0478247;49.0109;0;0.0584963;0.00606494;17.954;
1;51;82.64;0.0478247;49.0109;0;0.0584963;0.00606415;17.954;
1;51;82.672;0.0478247;49.0109;0;0.0584963;0.00607024;17.954;
1;51;82.703;0.0478247;49.0109;0;0.0584963;0.00567866;17.954;
1;51;82.735;0.0478247;49.0109;0;0.0584963;0.00545575;17.954;
1;51;82.767;0.0478247;49.0109;0;0.0584963;0.00545631;17.954;
1;51;82.799;0.0478247;49.0109;0;0.0584963;0.00512471;17.954;
1;51;82.831;0.0478247;49.0109;0;0.0584963;0.0051244;17.954;
1;51;82.863;0.0478247;49.0109;0;0.0584963;0.00512383;17.954;
1;51;82.895;0.0478247;49.0109;0;0.0584963;0.00473522;17.954;
1;51;82.927;0.0478247;49.0109;0;0.0584963;0.00472231;17.954;
1;51;82.959;0.0478247;49.0109;0;0.0584963;0.005683;17.954;
1;51;82.991;0.0478247;49.0109;0;0.0584963;0.00564881;17.954;
1;51;83.024;0.0478247;49.0109;0;0.0584963;0.00560296;17.954;
1;51;83.071;0.0478247;49.0109;0;0.0584963;0.00745723;17.954;
1;51;83.103;0.0478247;49.0109;0;0.0584963;0.00880756;17.954;
1;51;83.135;0.0478247;49.0109;0;0.0584963;0.00878312;17.954;
1;51;83.167;0.0478247;49.0109;0;0.0584963;0.0100739;17.954;
1;51;83.199;0.0478247;49.0109;0;0.0584963;0.00990568;17.954;
1;51;83.231;0.0478247;49.0109;0;0.0584963;0.00989238;17.954;
1;51;83.263;0.0478247;49.0109;0;0.0584963;0.0112155;17.954;
1;51;83.295;0.0478247;49.0109;0;0.0584963;0.00609702;17.954;
1;51;83.327;0.0478247;49.0109;0;0.0584963;0.00609682;17.954;
1;51;83.359;0.0478247;49.0109;0;0.0584963;0.00609629;17.954;
1;51;83.392;0.0478247;49.0109;0;0.0584963;0.00609692;17.954;
1;51;83.423;0.0478247;49.0109;0;0.0584963;0.00609674;17.954;
1;51;83.471;0.0478247;49.0109;0;0.0584963;0.00654008;17.954;
1;51;83.503;0.0478247;49.0109;0;0.0584963;0.00737226;17.954;
1;51;83.535;0.0478247;49.0109;0;0.0584963;0.00737017;17.954;
1;51;83.567;0.0478247;49.0109;0;0.0584963;0.00736758;17.954;
1;51;83.599;0.0478247;49.0109;0;0.0584963;0.00736339;17.954;
1;51;83.631;0.0478247;49.0109;0;0.0584963;0.00735775;17.954;
1;51;83.663;0.0478247;49.0109;0;0.0584963;0.00802452;17.954;
1;51;83.695;0.0478247;49.0109;0;0.0584963;0.00851747;17.954;
1;51;83.728;0.0478247;49.0109;0;0.0584963;0.00851087;17.954;
1;51;83.76;0.0478247;49.0109;0;0.0584963;0.00946116;17.954;
0;46;83.792;0.0554489;0.860098;0;0.0681934;0.00946022;13.8489;
1;46;83.972;0.0554489;0.860098;0;0.0681934;0.00945886;13.8489;
1;46;83.999;0.0554489;0.860098;0;0.0681934;0.0111304;13.8489;
1;46;84.031;0.0554489;0.860098;0;0.0681934;0.0112018;13.8489;
1;46;84.063;0.0554489;0.860098;0;0.0681934;0.011277;13.8489;
1;46;84.095;0.0554489;0.860098;0;0.0681934;0.0114175;13.8489;
0;46;84.127;0.0554489;0.860098;0;0.0681934;0.01161;13.8489;
1;46;84.291;0.0554489;0.860098;0;0.0681934;0.0118349;13.8489;
1;46;84.316;0.0554489;0.860098;0;0.0681934;0.0120365;13.8489;
1;46;84.336;0.0554489;0.860098;0;0.0681934;0.0120797;13.8489;
1;46;84.367;0.0554489;0.860098;0;0.0681934;0.0121107;13.8489;
0;46;84.399;0.0554489;0.860098;0;0.0681934;0.0123653;13.8489;
0;46;84.63;0.0554489;0.860098;0;0.0681934;0.0123871;13.8489;
0;46;84.872;0.0554489;0.860098;0;0.0681934;0.0124349;13.8489;
1;46;85.055;0.0554489;0.860098;0;0.0681934;0.156493;13.8489;
1;46;85.073;0.0554489;0.860098;0;0.0681934;0.152115;13.8489;
1;46;85.096;0.0554489;0.860098;0;0.0681934;0.152024;13.8489;
0;48;85.135;0.0596697;11.3585;0;0.0750612;0.152087;13.5922;
0;48;85.313;0.0596697;11.3585;0;0.0750612;0.151633;13.5922;
0;48;85.52;0.0596697;11.3585;0;0.0750612;0.143992;13.5922;
0;48;85.682;0.0596697;11.3585;0;0.0750612;0.115946;13.5922;
0;71;85.918;0.0917663;15.7975;0;0.107326;0.113342;12.94;
0;71;86.12;0.0917663;15.7975;0;0.107326;0.0690516;12.94;
1;71;86.269;0.0917663;15.7975;0;0.107326;0.0675284;12.94;
1;71;86.29;0.0917663;15.7975;0;0.107326;0.0657983;12.94;
1;71;86.319;0.0917663;15.7975;0;0.107326;0.0595322;12.94;
1;71;86.367;0.0917663;15.7975;0;0.107326;0.0587839;12.94;
1;71;86.399;0.0917663;15.7975;0;0.107326;0.0582559;12.94;
1;71;86.431;0.0917663;15.7975;0;0.107326;0.0553957;12.94;
1;71;86.463;0.0917663;15.7975;0;0.107326;0.0543749;12.94;
1;71;86.495;0.0917663;15.7975;0;0.107326;0.053556;12.94;
1;71;86.528;0.0917663;15.7975;0;0.107326;0.0512312;12.94;
1;71;86.56;0.0917663;15.7975;0;0.107326;0.0477099;12.94;
1;71;86.593;0.0917663;15.7975;0;0.107326;0.0469118;12.94;
1;71;86.624;0.0917663;15.7975;0;0.107326;0.0441859;12.94;
1;71;86.655;0.0917663;15.7975;0;0.107326;0.040232;12.94;
1;71;86.687;0.0917663;15.7975;0;0.107326;0.0393557;12.94;
1;39;86.719;0.0976802;8.10487;0;0.112128;0.0386576;6.69259;
0;39;86.767;0.0976802;8.10487;0;0.112128;0.0168803;6.69259;
0;39;86.915;0.0976802;8.10487;0;0.112128;0.0111257;6.69259;
1;39;87.059;0.0976802;8.10487;0;0.112128;0.00183913;6.69259;
0;39;87.24;0.0976802;8.10487;0;0.112128;0.00183845;6.69259;
0;39;87.388;0.0976802;8.10487;0;0.112128;0.00183878;6.69259;
0;39;87.561;0.0976802;8.10487;0;0.112128;0.00184127;6.69259;
0;39;87.702;0.0976802;8.10487;0;0.112128;0.00184146;6.69259;
0;59;87.867;0.119548;24.553;0;0.129678;0.00184137;8.3532;
0;59;88.024;0.119548;24.553;0;0.129678;0.00184118;8.3532;
0;59;88.185;0.119548;24.553;0;0.129678;0.00184128;8.3532;
0;59;88.373;0.119548;24.553;0;0.129678;0.00184209;8.3532;
0;59;88.52;0.119548;24.553;0;0.129678;0.00184783;8.3532;
0;50;88.686;0.137715;20.5428;0;0.145087;0.0018486;6.06767;
0;50;88.87;0.137715;20.5428;0;0.145087;0.0018682;6.06767;
0;50;89.047;0.137715;20.5428;0;0.145087;0.00186962;6.06767;
0;50;89.258;0.137715;20.5428;0;0.145087;0.00187136;6.06767;
0;50;89.455;0.137715;20.5428;0;0.145087;0.00187714;6.06767;
1;50;89.65;0.137715;20.5428;0;0.145087;0.000387737;6.06767;
1;50;89.663;0.137715;20.5428;0;0.145087;0.000386312;6.06767;
1;50;89.695;0.137715;20.5428;0;0.145087;0.000386414;6.06767;
1;48;89.727;0.149339;5.95973;0;0.154414;0.000386421;5.45852;
1;48;89.759;0.149339;5.95973;0;0.154414;0.00038642;5.45852;
1;48;89.791;0.149339;5.95973;0;0.154414;0.000386541;5.45852;
1;48;89.823;0.149339;5.95973;0;0.154414;0.000386759;5.45852;
1;48;89.855;0.149339;5.95973;0;0.154414;0.00038686;5.45852;
1;48;89.887;0.149339;5.95973;0;0.154414;0.000387058;5.45852;
1;48;89.92;0.149339;5.95973;0;0.154414;0.000387343;5.45852;
0;48;89.952;0.149339;5.95973;0;0.154414;0.000387407;5.45852;
0;48;90.103;0.149339;5.95973;0;0.154414;0.000387463;5.45852;
1;48;90.264;0.149339;5.95973;0;0.154414;0.000369468;5.45852;
0;48;90.306;0.149339;5.95973;0;0.154414;0.000372347;5.45852;
0;48;90.485;0.149339;5.95973;0;0.154414;0.000447685;5.45852;
0;48;90.66;0.149339;5.95973;0;0.154414;0.000446318;5.45852;
0;48;90.793;0.149339;5.95973;0;0.154414;0.000446166;5.45852;
0;54;90.937;0.156289;39.5334;0;0.159477;0.000445697;5.77206;
0;54;91.098;0.156289;39.5334;0;0.159477;0.000445672;5.77206;
0;54;91.236;0.156289;39.5334;0;0.159477;0.000445658;5.77206;
0;54;91.399;0.156289;39.5334;0;0.159477;0.000445667;5.77206;
0;54;91.542;0.156289;39.5334;0;0.159477;0.000445601;5.77206;
0;54;91.696;0.156289;39.5334;0;0.159477;0.000445501;5.77206;
0;56;91.897;0.148591;14.7777;0;0.151221;0.000445332;6.33289;
0;56;92.075;0.148591;14.7777;0;0.151221;0.000445315;6.33289;
0;56;92.259;0.148591;14.7777;0;0.151221;0.000445223;6.33289;
0;56;92.417;0.148591;14.7777;0;0.151221;0.000445065;6.33289;
0;56;92.609;0.148591;14.7777;0;0.151221;0.00044505;6.33289;
0;56;92.8;0.148591;14.7777;0;0.151221;0.000445021;6.33289;
0;56;92.947;0.148591;14.7777;0;0.151221;0.00497994;6.33289;
0;52;93.101;0.146481;2.75976;0;0.150845;0.00523243;5.95663;
0;52;93.267;0.146481;2.75976;0;0.150845;0.00445497;5.95663;
0;52;93.444;0.146481;2.75976;0;0.150845;0.00433933;5.95663;
0;52;93.591;0.146481;2.75976;0;0.150845;0.0043121;5.95663;
0;52;93.773;0.146481;2.75976;0;0.150845;0.00431506;5.95663;
