===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 15:45:42 timestamp[1504878342:3513925]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;49;77.741;0.197115;9.8894;0;0.0958458;0.0984283;4.19298;
1;49;77.805;0.197115;9.8894;0;0.0958458;0.100165;4.19298;
1;49;77.869;0.197115;9.8894;0;0.0958458;0.101958;4.19298;
1;49;77.932;0.197115;9.8894;0;0.0958458;0.103264;4.19298;
1;49;78.005;0.197115;9.8894;0;0.0958458;0.10192;4.19298;
1;49;78.075;0.197115;9.8894;0;0.0958458;0.102859;4.19298;
1;49;78.14;0.197115;9.8894;0;0.0958458;0.102201;4.19298;
1;49;78.205;0.197115;9.8894;0;0.0958458;0.094926;4.19298;
1;49;78.268;0.197115;9.8894;0;0.0958458;0.0945798;4.19298;
1;49;78.332;0.197115;9.8894;0;0.0958458;0.0926528;4.19298;
1;53;78.397;0.196221;5.87817;0;0.0915248;0.0928128;4.54322;
1;53;78.477;0.196221;5.87817;0;0.0915248;0.0926206;4.54322;
1;53;78.54;0.196221;5.87817;0;0.0915248;0.0949459;4.54322;
1;53;78.605;0.196221;5.87817;0;0.0915248;0.0968139;4.54322;
1;53;78.669;0.196221;5.87817;0;0.0915248;0.0926248;4.54322;
1;53;78.733;0.196221;5.87817;0;0.0915248;0.0927431;4.54322;
1;53;78.797;0.196221;5.87817;0;0.0915248;0.0935436;4.54322;
1;53;78.876;0.196221;5.87817;0;0.0915248;0.0918883;4.54322;
1;53;78.941;0.196221;5.87817;0;0.0915248;0.0930401;4.54322;
1;53;79.005;0.196221;5.87817;0;0.0915248;0.0912482;4.54322;
1;53;79.069;0.196221;5.87817;0;0.0915248;0.0912979;4.54322;
1;53;79.133;0.196221;5.87817;0;0.0915248;0.093301;4.54322;
1;61;79.197;0.192749;3.40425;0;0.0854952;0.0923217;5.32052;
1;61;79.277;0.192749;3.40425;0;0.0854952;0.0933294;5.32052;
1;61;79.341;0.192749;3.40425;0;0.0854952;0.0927753;5.32052;
1;61;79.405;0.192749;3.40425;0;0.0854952;0.0928766;5.32052;
1;61;79.468;0.192749;3.40425;0;0.0854952;0.0948317;5.32052;
1;61;79.533;0.192749;3.40425;0;0.0854952;0.0939976;5.32052;
1;61;79.597;0.192749;3.40425;0;0.0854952;0.0956399;5.32052;
1;61;79.677;0.191579;3.23234;0;0.0903222;0.0966194;5.35303;
1;61;79.741;0.191579;3.23234;0;0.0903222;0.0960251;5.35303;
1;61;79.805;0.191579;3.23234;0;0.0903222;0.0971068;5.35303;
1;61;79.869;0.191579;3.23234;0;0.0903222;0.0957379;5.35303;
1;61;79.933;0.191579;3.23234;0;0.0903222;0.0949442;5.35303;
1;61;79.996;0.191579;3.23234;0;0.0903222;0.0953202;5.35303;
1;61;80.077;0.191579;3.23234;0;0.0903222;0.0932128;5.35303;
1;61;80.141;0.191579;3.23234;0;0.0903222;0.103041;5.35303;
1;61;80.205;0.191579;3.23234;0;0.0903222;0.104199;5.35303;
1;61;80.269;0.191579;3.23234;0;0.0903222;0.104204;5.35303;
1;61;80.333;0.191579;3.23234;0;0.0903222;0.105501;5.35303;
1;62;80.397;0.176882;4.73943;0;0.0874187;0.105136;5.88607;
1;62;80.477;0.176882;4.73943;0;0.0874187;0.108234;5.88607;
1;62;80.541;0.176882;4.73943;0;0.0874187;0.106838;5.88607;
1;62;80.605;0.176882;4.73943;0;0.0874187;0.109524;5.88607;
1;62;80.669;0.176882;4.73943;0;0.0874187;0.111102;5.88607;
1;62;80.733;0.176882;4.73943;0;0.0874187;0.110552;5.88607;
1;62;80.812;0.176882;4.73943;0;0.0874187;0.113929;5.88607;
1;62;80.877;0.176882;4.73943;0;0.0874187;0.112555;5.88607;
1;62;80.941;0.176882;4.73943;0;0.0874187;0.112105;5.88607;
1;62;81.004;0.176882;4.73943;0;0.0874187;0.113462;5.88607;
1;62;81.069;0.16854;5.44786;0;0.0880851;0.111243;6.17744;
1;62;81.133;0.16854;5.44786;0;0.0880851;0.111813;6.17744;
1;62;81.213;0.16854;5.44786;0;0.0880851;0.112944;6.17744;
1;62;81.277;0.16854;5.44786;0;0.0880851;0.113084;6.17744;
1;62;81.34;0.16854;5.44786;0;0.0880851;0.114739;6.17744;
1;62;81.405;0.16854;5.44786;0;0.0880851;0.113297;6.17744;
1;62;81.469;0.16854;5.44786;0;0.0880851;0.113857;6.17744;
1;62;81.533;0.16854;5.44786;0;0.0880851;0.115283;6.17744;
1;62;81.613;0.16854;5.44786;0;0.0880851;0.112886;6.17744;
1;62;81.677;0.16854;5.44786;0;0.0880851;0.113727;6.17744;
1;62;81.74;0.16854;5.44786;0;0.0880851;0.113508;6.17744;
1;62;81.805;0.16854;5.44786;0;0.0880851;0.114151;6.17744;
1;54;81.869;0.157312;9.13287;0;0.0848151;0.11724;5.72899;
1;54;81.932;0.157312;9.13287;0;0.0848151;0.113361;5.72899;
1;54;82.013;0.157312;9.13287;0;0.0848151;0.116909;5.72899;
1;54;82.076;0.157312;9.13287;0;0.0848151;0.115731;5.72899;
1;54;82.14;0.157312;9.13287;0;0.0848151;0.115202;5.72899;
1;54;82.205;0.157312;9.13287;0;0.0848151;0.118621;5.72899;
1;54;82.269;0.157312;9.13287;0;0.0848151;0.115516;5.72899;
1;54;82.332;0.157312;9.13287;0;0.0848151;0.11575;5.72899;
1;54;82.413;0.157312;9.13287;0;0.0848151;0.111969;5.72899;
1;54;82.477;0.157312;9.13287;0;0.0848151;0.110812;5.72899;
1;54;82.541;0.157312;9.13287;0;0.0848151;0.10108;5.72899;
1;54;82.605;0.157312;9.13287;0;0.0848151;0.098662;5.72899;
1;54;82.669;0.157312;9.13287;0;0.0848151;0.0975454;5.72899;
1;54;82.733;0.157312;9.13287;0;0.0848151;0.0977157;5.72899;
1;54;82.813;0.157312;9.13287;0;0.0848151;0.0967959;5.72899;
1;54;82.876;0.157312;9.13287;0;0.0848151;0.0988172;5.72899;
1;66;82.941;0.179557;7.65366;0;0.100908;0.0962455;6.14869;
1;66;83.009;0.179557;7.65366;0;0.100908;0.0957911;6.14869;
1;66;83.068;0.179557;7.65366;0;0.100908;0.0963739;6.14869;
1;66;83.148;0.179557;7.65366;0;0.100908;0.0926628;6.14869;
1;66;83.213;0.179557;7.65366;0;0.100908;0.0926162;6.14869;
1;66;83.277;0.179557;7.65366;0;0.100908;0.0919027;6.14869;
1;66;83.34;0.179557;7.65366;0;0.100908;0.0906643;6.14869;
1;66;83.406;0.179557;7.65366;0;0.100908;0.0904973;6.14869;
1;66;83.469;0.179557;7.65366;0;0.100908;0.0886996;6.14869;
1;66;83.549;0.179557;7.65366;0;0.100908;0.0893295;6.14869;
1;66;83.613;0.179557;7.65366;0;0.100908;0.0897877;6.14869;
1;66;83.677;0.179557;7.65366;0;0.100908;0.089122;6.14869;
1;66;83.741;0.179557;7.65366;0;0.100908;0.0898551;6.14869;
1;66;83.808;0.179557;7.65366;0;0.100908;0.0889704;6.14869;
1;66;83.868;0.179557;7.65366;0;0.100908;0.0910238;6.14869;
1;58;83.949;0.181343;4.78711;0;0.107331;0.0907162;5.34584;
1;58;84.013;0.181343;4.78711;0;0.107331;0.0895946;5.34584;
1;58;84.077;0.181343;4.78711;0;0.107331;0.0903688;5.34584;
1;58;84.141;0.181343;4.78711;0;0.107331;0.0889178;5.34584;
1;58;84.207;0.181343;4.78711;0;0.107331;0.0902944;5.34584;
1;58;84.269;0.181343;4.78711;0;0.107331;0.0904453;5.34584;
1;58;84.348;0.181343;4.78711;0;0.107331;0.0898198;5.34584;
1;58;84.413;0.181343;4.78711;0;0.107331;0.0913157;5.34584;
1;58;84.477;0.181343;4.78711;0;0.107331;0.0995771;5.34584;
1;58;84.541;0.181343;4.78711;0;0.107331;0.100516;5.34584;
1;58;84.605;0.181343;4.78711;0;0.107331;0.102137;5.34584;
1;58;84.669;0.181343;4.78711;0;0.107331;0.101464;5.34584;
1;58;84.749;0.181343;4.78711;0;0.107331;0.103199;5.34584;
1;58;84.812;0.181343;4.78711;0;0.107331;0.0995836;5.34584;
1;58;84.877;0.181343;4.78711;0;0.107331;0.100552;5.34584;
1;58;84.94;0.181343;4.78711;0;0.107331;0.102437;5.34584;
1;58;85.007;0.162545;5.78193;0;0.0969526;0.101892;5.96202;
1;58;85.069;0.162545;5.78193;0;0.0969526;0.107073;5.96202;
1;58;85.148;0.162545;5.78193;0;0.0969526;0.103914;5.96202;
1;58;85.213;0.162545;5.78193;0;0.0969526;0.103865;5.96202;
1;58;85.276;0.162545;5.78193;0;0.0969526;0.106786;5.96202;
1;58;85.341;0.162545;5.78193;0;0.0969526;0.103227;5.96202;
1;58;85.405;0.162545;5.78193;0;0.0969526;0.104855;5.96202;
1;58;85.485;0.162545;5.78193;0;0.0969526;0.10399;5.96202;
1;58;85.548;0.162545;5.78193;0;0.0969526;0.102638;5.96202;
1;58;85.613;0.162545;5.78193;0;0.0969526;0.104416;5.96202;
1;58;85.677;0.162545;5.78193;0;0.0969526;0.100964;5.96202;
1;58;85.74;0.162545;5.78193;0;0.0969526;0.101262;5.96202;
1;58;85.805;0.162545;5.78193;0;0.0969526;0.0991363;5.96202;
1;58;85.884;0.162545;5.78193;0;0.0969526;0.0990058;5.96202;
1;58;85.949;0.162545;5.78193;0;0.0969526;0.102164;5.96202;
1;58;86.013;0.162545;5.78193;0;0.0969526;0.0983722;5.96202;
1;58;86.077;0.162545;5.78193;0;0.0969526;0.0997315;5.96202;
1;58;86.141;0.162545;5.78193;0;0.0969526;0.0988824;5.96202;
1;58;86.205;0.162545;5.78193;0;0.0969526;0.0991922;5.96202;
1;58;86.284;0.162545;5.78193;0;0.0969526;0.103257;5.96202;
1;51;86.349;0.161713;13.3415;0;0.101682;0.101939;5.32469;
1;51;86.413;0.161713;13.3415;0;0.101682;0.103121;5.32469;
1;51;86.476;0.161713;13.3415;0;0.101682;0.103794;5.32469;
1;51;86.541;0.161713;13.3415;0;0.101682;0.0992019;5.32469;
1;51;86.605;0.161713;13.3415;0;0.101682;0.0996666;5.32469;
1;51;86.684;0.161713;13.3415;0;0.101682;0.0996578;5.32469;
1;51;86.749;0.161713;13.3415;0;0.101682;0.102148;5.32469;
1;51;86.815;0.161713;13.3415;0;0.101682;0.103414;5.32469;
1;51;86.876;0.161713;13.3415;0;0.101682;0.101312;5.32469;
1;51;86.941;0.161713;13.3415;0;0.101682;0.102145;5.32469;
1;51;87.005;0.161713;13.3415;0;0.101682;0.101224;5.32469;
1;51;87.085;0.161713;13.3415;0;0.101682;0.101608;5.32469;
1;51;87.149;0.161713;13.3415;0;0.101682;0.102617;5.32469;
1;51;87.212;0.161713;13.3415;0;0.101682;0.101024;5.32469;
1;51;87.277;0.161713;13.3415;0;0.101682;0.104989;5.32469;
1;51;87.341;0.161713;13.3415;0;0.101682;0.104961;5.32469;
1;51;87.42;0.161713;13.3415;0;0.101682;0.104745;5.32469;
1;48;87.485;0.164493;3.39814;0;0.109385;0.104831;4.86599;
1;48;87.549;0.164493;3.39814;0;0.109385;0.0977835;4.86599;
1;48;87.614;0.164493;3.39814;0;0.109385;0.0997765;4.86599;
1;48;87.677;0.164493;3.39814;0;0.109385;0.100247;4.86599;
1;48;87.741;0.164493;3.39814;0;0.109385;0.100814;4.86599;
1;48;87.82;0.164493;3.39814;0;0.109385;0.101829;4.86599;
1;48;87.885;0.164493;3.39814;0;0.109385;0.0992453;4.86599;
1;48;87.949;0.164493;3.39814;0;0.109385;0.101715;4.86599;
1;48;88.014;0.164493;3.39814;0;0.109385;0.101526;4.86599;
1;48;88.077;0.164493;3.39814;0;0.109385;0.101413;4.86599;
1;48;88.141;0.164493;3.39814;0;0.109385;0.101588;4.86599;
1;48;88.224;0.164493;3.39814;0;0.109385;0.0996322;4.86599;
1;48;88.284;0.164493;3.39814;0;0.109385;0.0993459;4.86599;
1;48;88.349;0.164493;3.39814;0;0.109385;0.100405;4.86599;
1;48;88.413;0.164493;3.39814;0;0.109385;0.0990173;4.86599;
1;48;88.477;0.164493;3.39814;0;0.109385;0.102924;4.86599;
1;48;88.541;0.164493;3.39814;0;0.109385;0.101955;4.86599;
1;48;88.621;0.164493;3.39814;0;0.109385;0.101396;4.86599;
1;48;88.685;0.164493;3.39814;0;0.109385;0.10241;4.86599;
1;50;88.748;0.154495;4.6688;0;0.104491;0.0991985;5.39429;
1;50;88.813;0.154495;4.6688;0;0.104491;0.0996345;5.39429;
1;50;88.877;0.154495;4.6688;0;0.104491;0.0985279;5.39429;
1;50;88.94;0.154495;4.6688;0;0.104491;0.0984171;5.39429;
1;50;89.021;0.154495;4.6688;0;0.104491;0.096431;5.39429;
1;50;89.085;0.154495;4.6688;0;0.104491;0.0871076;5.39429;
1;50;89.149;0.154495;4.6688;0;0.104491;0.0874018;5.39429;
1;50;89.213;0.154495;4.6688;0;0.104491;0.085708;5.39429;
1;50;89.277;0.154495;4.6688;0;0.104491;0.082458;5.39429;
1;50;89.341;0.154495;4.6688;0;0.104491;0.0831326;5.39429;
1;50;89.421;0.154495;4.6688;0;0.104491;0.0836807;5.39429;
1;50;89.484;0.154495;4.6688;0;0.104491;0.0881377;5.39429;
1;50;89.549;0.154495;4.6688;0;0.104491;0.0869668;5.39429;
1;50;89.613;0.154495;4.6688;0;0.104491;0.0838249;5.39429;
1;50;89.677;0.154495;4.6688;0;0.104491;0.0843865;5.39429;
1;50;89.757;0.154495;4.6688;0;0.104491;0.0839682;5.39429;
1;50;89.82;0.154495;4.6688;0;0.104491;0.0848398;5.39429;
1;50;89.885;0.154495;4.6688;0;0.104491;0.0856336;5.39429;
1;49;89.949;0.113468;6.60399;0;0.0833058;0.083755;7.31205;
1;49;90.013;0.113468;6.60399;0;0.0833058;0.0843539;7.31205;
1;49;90.077;0.113468;6.60399;0;0.0833058;0.0836699;7.31205;
1;49;90.157;0.113468;6.60399;0;0.0833058;0.0842317;7.31205;
1;49;90.221;0.113468;6.60399;0;0.0833058;0.0835939;7.31205;
1;49;90.285;0.113468;6.60399;0;0.0833058;0.0819801;7.31205;
1;49;90.349;0.113468;6.60399;0;0.0833058;0.0827185;7.31205;
1;49;90.412;0.113468;6.60399;0;0.0833058;0.0832228;7.31205;
1;49;90.477;0.113468;6.60399;0;0.0833058;0.0825347;7.31205;
1;49;90.556;0.113468;6.60399;0;0.0833058;0.0832619;7.31205;
1;49;90.621;0.113468;6.60399;0;0.0833058;0.0817635;7.31205;
1;49;90.685;0.113468;6.60399;0;0.0833058;0.08287;7.31205;
1;49;90.749;0.113468;6.60399;0;0.0833058;0.0838191;7.31205;
1;49;90.813;0.113468;6.60399;0;0.0833058;0.0837261;7.31205;
1;49;90.877;0.113468;6.60399;0;0.0833058;0.0834849;7.31205;
1;49;90.957;0.113468;6.60399;0;0.0833058;0.0800132;7.31205;
1;51;91.021;0.107022;7.06797;0;0.0835645;0.0866764;8.04197;
1;51;91.085;0.107022;7.06797;0;0.0835645;0.0875903;8.04197;
1;51;91.148;0.107022;7.06797;0;0.0835645;0.0874;8.04197;
1;51;91.213;0.107022;7.06797;0;0.0835645;0.0903053;8.04197;
1;51;91.277;0.107022;7.06797;0;0.0835645;0.0912226;8.04197;
1;51;91.356;0.107022;7.06797;0;0.0835645;0.0900758;8.04197;
1;51;91.421;0.107022;7.06797;0;0.0835645;0.0902151;8.04197;
1;51;91.484;0.107022;7.06797;0;0.0835645;0.0915885;8.04197;
1;51;91.548;0.107022;7.06797;0;0.0835645;0.093928;8.04197;
1;51;91.613;0.107022;7.06797;0;0.0835645;0.0950286;8.04197;
1;51;91.677;0.107022;7.06797;0;0.0835645;0.0945835;8.04197;
1;51;91.757;0.107022;7.06797;0;0.0835645;0.0946276;8.04197;
1;51;91.821;0.107022;7.06797;0;0.0835645;0.0933377;8.04197;
1;51;91.884;0.107022;7.06797;0;0.0835645;0.0917966;8.04197;
1;51;91.949;0.107022;7.06797;0;0.0835645;0.0910925;8.04197;
1;51;92.013;0.107022;7.06797;0;0.0835645;0.0916194;8.04197;
1;51;92.093;0.107022;7.06797;0;0.0835645;0.0921259;8.04197;
1;51;92.157;0.107022;7.06797;0;0.0835645;0.0945088;8.04197;
1;51;92.221;0.107022;7.06797;0;0.0835645;0.0923875;8.04197;
1;51;92.285;0.107022;7.06797;0;0.0835645;0.0904327;8.04197;
1;51;92.349;0.107022;7.06797;0;0.0835645;0.0899271;8.04197;
1;49;92.413;0.0880109;1.95913;0;0.0855395;0.0894943;9.35489;
1;49;92.493;0.0880109;1.95913;0;0.0855395;0.089044;9.35489;
1;49;92.556;0.0880109;1.95913;0;0.0855395;0.0894954;9.35489;
1;49;92.621;0.0880109;1.95913;0;0.0855395;0.0862238;9.35489;
1;49;92.685;0.0880109;1.95913;0;0.0855395;0.0860775;9.35489;
1;49;92.748;0.0880109;1.95913;0;0.0855395;0.086351;9.35489;
1;49;92.813;0.0880109;1.95913;0;0.0855395;0.0870499;9.35489;
1;49;92.892;0.0880109;1.95913;0;0.0855395;0.0922836;9.35489;
1;49;92.956;0.0880109;1.95913;0;0.0855395;0.0885557;9.35489;
1;49;93.021;0.0880109;1.95913;0;0.0855395;0.088306;9.35489;
1;49;93.084;0.0880109;1.95913;0;0.0855395;0.0895448;9.35489;
1;49;93.149;0.0880109;1.95913;0;0.0855395;0.0902577;9.35489;
1;49;93.213;0.0880109;1.95913;0;0.0855395;0.08986;9.35489;
1;49;93.293;0.0880109;1.95913;0;0.0855395;0.0897088;9.35489;
1;52;93.357;0.0643556;4.73633;0;0.0774349;0.0899278;13.7018;
1;52;93.421;0.0643556;4.73633;0;0.0774349;0.0875401;13.7018;
1;52;93.485;0.0643556;4.73633;0;0.0774349;0.0869673;13.7018;
1;52;93.549;0.0643556;4.73633;0;0.0774349;0.0862317;13.7018;
1;52;93.612;0.0643556;4.73633;0;0.0774349;0.0855229;13.7018;
1;52;93.693;0.0643556;4.73633;0;0.0774349;0.0860629;13.7018;
1;52;93.757;0.0643556;4.73633;0;0.0774349;0.0825338;13.7018;
1;52;93.82;0.0643556;4.73633;0;0.0774349;0.0835211;13.7018;
1;52;93.885;0.0643556;4.73633;0;0.0774349;0.0847193;13.7018;
1;52;93.949;0.0643556;4.73633;0;0.0774349;0.0837268;13.7018;
1;52;94.028;0.0643556;4.73633;0;0.0774349;0.0831341;13.7018;
1;52;94.093;0.0643556;4.73633;0;0.0774349;0.0824283;13.7018;
1;52;94.156;0.0643556;4.73633;0;0.0774349;0.0838607;13.7018;
1;52;94.221;0.0643556;4.73633;0;0.0774349;0.0861741;13.7018;
1;52;94.285;0.0643556;4.73633;0;0.0774349;0.0859309;13.7018;
1;52;94.348;0.0643556;4.73633;0;0.0774349;0.086518;13.7018;
1;52;94.429;0.0643556;4.73633;0;0.0774349;0.0863622;13.7018;
1;52;94.493;0.0643556;4.73633;0;0.0774349;0.0857671;13.7018;
1;52;94.556;0.0643556;4.73633;0;0.0774349;0.0902181;13.7018;
1;52;94.621;0.0643556;4.73633;0;0.0774349;0.090188;13.7018;
1;52;94.685;0.0643556;4.73633;0;0.0774349;0.0890242;13.7018;
1;52;94.748;0.0643556;4.73633;0;0.0774349;0.0893843;13.7018;
1;52;94.829;0.0643556;4.73633;0;0.0774349;0.0905932;13.7018;
1;52;94.893;0.0643556;4.73633;0;0.0774349;0.0942502;13.7018;
1;52;94.957;0.0643556;4.73633;0;0.0774349;0.0941912;13.7018;
1;49;95.021;0.052899;7.58559;0;0.0709675;0.0936429;15.6267;
1;49;95.085;0.052899;7.58559;0;0.0709675;0.0942219;15.6267;
1;49;95.149;0.052899;7.58559;0;0.0709675;0.0929701;15.6267;
1;49;95.229;0.052899;7.58559;0;0.0709675;0.0934556;15.6267;
1;49;95.292;0.052899;7.58559;0;0.0709675;0.0936242;15.6267;
1;49;95.356;0.052899;7.58559;0;0.0709675;0.0957959;15.6267;
1;49;95.421;0.052899;7.58559;0;0.0709675;0.0966936;15.6267;
1;49;95.485;0.052899;7.58559;0;0.0709675;0.0956936;15.6267;
1;49;95.549;0.052899;7.58559;0;0.0709675;0.0952916;15.6267;
