===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:32:29 timestamp[1505129549:56902]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;78;9.147;0.840471;14.7156;0;0.22911;0.10942;1.56111;
1;78;9.164;0.840471;14.7156;0;0.22911;0.123006;1.56111;
1;78;9.18;0.840471;14.7156;0;0.22911;0.109706;1.56111;
1;78;9.197;0.840471;14.7156;0;0.22911;0.118857;1.56111;
1;78;9.213;0.840471;14.7156;0;0.22911;0.107731;1.56111;
1;78;9.23;0.840471;14.7156;0;0.22911;0.111882;1.56111;
1;78;9.247;0.840471;14.7156;0;0.22911;0.102108;1.56111;
1;78;9.263;0.840471;14.7156;0;0.22911;0.106375;1.56111;
1;78;9.28;0.840471;14.7156;0;0.22911;0.0988882;1.56111;
1;78;9.297;0.840471;14.7156;0;0.22911;0.105782;1.56111;
1;78;9.314;0.840471;14.7156;0;0.22911;0.102358;1.56111;
1;78;9.331;0.840471;14.7156;0;0.22911;0.111074;1.56111;
1;78;9.347;0.840471;14.7156;0;0.22911;0.105006;1.56111;
1;78;9.365;0.840471;14.7156;0;0.22911;0.109039;1.56111;
1;78;9.382;0.840471;14.7156;0;0.22911;0.101527;1.56111;
1;78;9.398;0.840471;14.7156;0;0.22911;0.106906;1.56111;
1;78;9.415;0.840471;14.7156;0;0.22911;0.106906;1.56111;
1;78;9.432;0.840471;14.7156;0;0.22911;0.110658;1.56111;
1;78;9.448;0.840471;14.7156;0;0.22911;0.104667;1.56111;
1;78;9.464;0.840471;14.7156;0;0.22911;0.115657;1.56111;
1;78;9.481;0.840471;14.7156;0;0.22911;0.106008;1.56111;
1;78;9.498;0.840471;14.7156;0;0.22911;0.106008;1.56111;
1;78;9.515;0.840471;14.7156;0;0.22911;0.102086;1.56111;
1;78;9.532;0.840471;14.7156;0;0.22911;0.104574;1.56111;
1;78;9.549;0.840471;14.7156;0;0.22911;0.0990136;1.56111;
1;78;9.565;0.840471;14.7156;0;0.22911;0.105167;1.56111;
1;78;9.581;0.840471;14.7156;0;0.22911;0.0941406;1.56111;
1;78;9.597;0.840471;14.7156;0;0.22911;0.101228;1.56111;
1;78;9.614;0.840471;14.7156;0;0.22911;0.0956001;1.56111;
1;78;9.63;0.840471;14.7156;0;0.22911;0.103972;1.56111;
1;80;9.647;0.60713;11.2213;0;0.173137;0.0948985;2.20364;
1;80;9.665;0.60713;11.2213;0;0.173137;0.10469;2.20364;
1;80;9.681;0.60713;11.2213;0;0.173137;0.0994357;2.20364;
1;80;9.697;0.60713;11.2213;0;0.173137;0.10884;2.20364;
1;80;9.714;0.60713;11.2213;0;0.173137;0.104322;2.20364;
1;80;9.73;0.60713;11.2213;0;0.173137;0.114546;2.20364;
1;80;9.748;0.60713;11.2213;0;0.173137;0.110615;2.20364;
1;80;9.765;0.60713;11.2213;0;0.173137;0.120067;2.20364;
1;80;9.781;0.60713;11.2213;0;0.173137;0.0999933;2.20364;
1;80;9.798;0.60713;11.2213;0;0.173137;0.103258;2.20364;
1;80;9.814;0.60713;11.2213;0;0.173137;0.100275;2.20364;
1;80;9.83;0.60713;11.2213;0;0.173137;0.105794;2.20364;
1;80;9.847;0.60713;11.2213;0;0.173137;0.102102;2.20364;
1;80;9.864;0.60713;11.2213;0;0.173137;0.109702;2.20364;
1;80;9.881;0.60713;11.2213;0;0.173137;0.105859;2.20364;
1;80;9.899;0.60713;11.2213;0;0.173137;0.105859;2.20364;
1;80;9.916;0.60713;11.2213;0;0.173137;0.108364;2.20364;
1;80;9.933;0.60713;11.2213;0;0.173137;0.114799;2.20364;
1;80;9.949;0.60713;11.2213;0;0.173137;0.111136;2.20364;
1;80;9.966;0.60713;11.2213;0;0.173137;0.121788;2.20364;
1;80;9.983;0.60713;11.2213;0;0.173137;0.116716;2.20364;
1;80;9.999;0.60713;11.2213;0;0.173137;0.124939;2.20364;
1;80;10.016;0.60713;11.2213;0;0.173137;0.1155;2.20364;
1;80;10.032;0.60713;11.2213;0;0.173137;0.123138;2.20364;
1;80;10.049;0.60713;11.2213;0;0.173137;0.102032;2.20364;
1;80;10.066;0.60713;11.2213;0;0.173137;0.115112;2.20364;
1;80;10.083;0.60713;11.2213;0;0.173137;0.0914001;2.20364;
1;80;10.1;0.60713;11.2213;0;0.173137;0.0965309;2.20364;
1;80;10.117;0.60713;11.2213;0;0.173137;0.0937364;2.20364;
1;80;10.134;0.60713;11.2213;0;0.173137;0.102578;2.20364;
1;80;10.15;0.60713;11.2213;0;0.173137;0.0992345;2.20364;
1;80;10.168;0.60713;11.2213;0;0.173137;0.104467;2.20364;
1;80;10.184;0.60713;11.2213;0;0.173137;0.100699;2.20364;
1;80;10.208;0.60713;11.2213;0;0.173137;0.104903;2.20364;
1;80;10.223;0.60713;11.2213;0;0.173137;0.102236;2.20364;
1;80;10.24;0.60713;11.2213;0;0.173137;0.105585;2.20364;
1;80;10.257;0.60713;11.2213;0;0.173137;0.102876;2.20364;
1;80;10.275;0.60713;11.2213;0;0.173137;0.124248;2.20364;
1;80;10.292;0.60713;11.2213;0;0.173137;0.117708;2.20364;
1;80;10.315;0.60713;11.2213;0;0.173137;0.121839;2.20364;
1;80;10.331;0.60713;11.2213;0;0.173137;0.101172;2.20364;
1;80;10.347;0.60713;11.2213;0;0.173137;0.104796;2.20364;
1;80;10.364;0.60713;11.2213;0;0.173137;0.0981635;2.20364;
1;80;10.382;0.60713;11.2213;0;0.173137;0.0971511;2.20364;
1;80;10.404;0.60713;11.2213;0;0.173137;0.0971511;2.20364;
1;80;10.419;0.60713;11.2213;0;0.173137;0.0979147;2.20364;
1;80;10.436;0.60713;11.2213;0;0.173137;0.0979147;2.20364;
1;80;10.452;0.60713;11.2213;0;0.173137;0.0818756;2.20364;
1;80;10.469;0.60713;11.2213;0;0.173137;0.0818756;2.20364;
1;73;10.494;0.479437;5.57199;0;0.143222;0.0830751;2.5541;
1;73;10.507;0.479437;5.57199;0;0.143222;0.0820438;2.5541;
1;73;10.524;0.479437;5.57199;0;0.143222;0.0866964;2.5541;
1;73;10.541;0.479437;5.57199;0;0.143222;0.0853171;2.5541;
1;73;10.558;0.479437;5.57199;0;0.143222;0.0995911;2.5541;
1;73;10.574;0.479437;5.57199;0;0.143222;0.0973818;2.5541;
1;73;10.592;0.479437;5.57199;0;0.143222;0.124764;2.5541;
1;73;10.609;0.479437;5.57199;0;0.143222;0.121516;2.5541;
1;73;10.625;0.479437;5.57199;0;0.143222;0.126254;2.5541;
1;73;10.642;0.479437;5.57199;0;0.143222;0.123148;2.5541;
1;73;10.66;0.479437;5.57199;0;0.143222;0.128339;2.5541;
1;73;10.677;0.479437;5.57199;0;0.143222;0.128339;2.5541;
1;73;10.693;0.479437;5.57199;0;0.143222;0.130928;2.5541;
1;73;10.71;0.479437;5.57199;0;0.143222;0.130928;2.5541;
1;73;10.727;0.479437;5.57199;0;0.143222;0.131708;2.5541;
1;73;10.744;0.479437;5.57199;0;0.143222;0.128373;2.5541;
1;73;10.76;0.479437;5.57199;0;0.143222;0.132619;2.5541;
1;73;10.777;0.479437;5.57199;0;0.143222;0.129989;2.5541;
1;73;10.795;0.479437;5.57199;0;0.143222;0.138011;2.5541;
1;73;10.812;0.479437;5.57199;0;0.143222;0.135311;2.5541;
1;73;10.828;0.479437;5.57199;0;0.143222;0.175018;2.5541;
1;73;10.846;0.479437;5.57199;0;0.143222;0.170021;2.5541;
1;73;10.862;0.479437;5.57199;0;0.143222;0.190952;2.5541;
1;73;10.879;0.479437;5.57199;0;0.143222;0.199462;2.5541;
1;73;10.896;0.479437;5.57199;0;0.143222;0.199462;2.5541;
1;73;10.912;0.479437;5.57199;0;0.143222;0.198959;2.5541;
1;73;10.93;0.479437;5.57199;0;0.143222;0.198959;2.5541;
1;73;10.947;0.479437;5.57199;0;0.143222;0.197458;2.5541;
1;73;10.965;0.479437;5.57199;0;0.143222;0.197458;2.5541;
1;73;10.98;0.479437;5.57199;0;0.143222;0.283988;2.5541;
1;73;11;0.479437;5.57199;0;0.143222;0.283988;2.5541;
1;73;11.018;0.479437;5.57199;0;0.143222;0.283988;2.5541;
1;73;11.035;0.479437;5.57199;0;0.143222;0.180935;2.5541;
1;73;11.055;0.479437;5.57199;0;0.143222;0.180935;2.5541;
1;73;11.071;0.479437;5.57199;0;0.143222;0.180935;2.5541;
1;73;11.092;0.479437;5.57199;0;0.143222;0.145304;2.5541;
1;73;11.105;0.479437;5.57199;0;0.143222;0.145304;2.5541;
1;73;11.12;0.479437;5.57199;0;0.143222;0.315145;2.5541;
1;73;11.136;0.479437;5.57199;0;0.143222;0.315145;2.5541;
1;73;11.154;0.479437;5.57199;0;0.143222;0.315145;2.5541;
1;73;11.171;0.479437;5.57199;0;0.143222;0.315145;2.5541;
1;73;11.19;0.479437;5.57199;0;0.143222;0.195082;2.5541;
1;73;11.21;0.479437;5.57199;0;0.143222;0.195082;2.5541;
1;73;11.228;0.479437;5.57199;0;0.143222;0.400262;2.5541;
1;73;11.243;0.479437;5.57199;0;0.143222;0.400262;2.5541;
1;73;11.26;0.479437;5.57199;0;0.143222;0.157883;2.5541;
1;73;11.277;0.479437;5.57199;0;0.143222;0.157607;2.5541;
1;73;11.301;0.479437;5.57199;0;0.143222;0.157607;2.5541;
1;73;11.316;0.479437;5.57199;0;0.143222;0.161282;2.5541;
1;73;11.332;0.479437;5.57199;0;0.143222;0.157085;2.5541;
1;73;11.348;0.479437;5.57199;0;0.143222;0.156925;2.5541;
1;73;11.374;0.479437;5.57199;0;0.143222;0.113083;2.5541;
1;73;11.389;0.479437;5.57199;0;0.143222;0.115884;2.5541;
1;73;11.416;0.479437;5.57199;0;0.143222;0.115884;2.5541;
1;73;11.43;0.479437;5.57199;0;0.143222;0.117535;2.5541;
1;73;11.447;0.479437;5.57199;0;0.143222;0.115303;2.5541;
1;73;11.465;0.479437;5.57199;0;0.143222;0.119618;2.5541;
1;73;11.48;0.479437;5.57199;0;0.143222;0.119618;2.5541;
1;73;11.498;0.479437;5.57199;0;0.143222;0.0605688;2.5541;
1;73;11.513;0.479437;5.57199;0;0.143222;0.0598982;2.5541;
1;73;11.53;0.479437;5.57199;0;0.143222;0.0610104;2.5541;
1;73;11.546;0.479437;5.57199;0;0.143222;0.0604895;2.5541;
1;73;11.563;0.479437;5.57199;0;0.143222;0.0616658;2.5541;
1;73;11.579;0.479437;5.57199;0;0.143222;0.0611718;2.5541;
1;62;11.597;0.413822;13.9252;0;0.135605;0.0648333;2.51144;
1;62;11.613;0.413822;13.9252;0;0.135605;0.0648333;2.51144;
1;62;11.63;0.413822;13.9252;0;0.135605;0.069313;2.51144;
1;62;11.646;0.413822;13.9252;0;0.135605;0.0687016;2.51144;
1;62;11.662;0.413822;13.9252;0;0.135605;0.0698913;2.51144;
1;62;11.68;0.413822;13.9252;0;0.135605;0.0692772;2.51144;
1;62;11.696;0.413822;13.9252;0;0.135605;0.0704813;2.51144;
1;62;11.713;0.413822;13.9252;0;0.135605;0.0623193;2.51144;
1;62;11.729;0.413822;13.9252;0;0.135605;0.0631471;2.51144;
1;62;11.746;0.413822;13.9252;0;0.135605;0.062581;2.51144;
1;62;11.763;0.413822;13.9252;0;0.135605;0.0683591;2.51144;
1;62;11.78;0.413822;13.9252;0;0.135605;0.0683245;2.51144;
1;62;11.797;0.413822;13.9252;0;0.135605;0.0683245;2.51144;
1;62;11.814;0.413822;13.9252;0;0.135605;0.067753;2.51144;
1;62;11.831;0.413822;13.9252;0;0.135605;0.068522;2.51144;
1;62;11.847;0.413822;13.9252;0;0.135605;0.068766;2.51144;
1;62;11.864;0.413822;13.9252;0;0.135605;0.0820557;2.51144;
1;62;11.881;0.413822;13.9252;0;0.135605;0.0820557;2.51144;
1;62;11.897;0.413822;13.9252;0;0.135605;0.0820557;2.51144;
1;62;11.914;0.413822;13.9252;0;0.135605;0.0832408;2.51144;
1;62;11.93;0.413822;13.9252;0;0.135605;0.0835306;2.51144;
1;62;11.948;0.413822;13.9252;0;0.135605;0.0826661;2.51144;
1;62;11.965;0.413822;13.9252;0;0.135605;0.0826661;2.51144;
1;62;11.982;0.413822;13.9252;0;0.135605;0.436226;2.51144;
1;62;12.001;0.413822;13.9252;0;0.135605;0.436226;2.51144;
1;62;12.017;0.413822;13.9252;0;0.135605;0.436226;2.51144;
1;62;12.033;0.413822;13.9252;0;0.135605;0.19588;2.51144;
1;62;12.05;0.413822;13.9252;0;0.135605;0.19588;2.51144;
1;62;12.067;0.413822;13.9252;0;0.135605;0.19588;2.51144;
1;62;12.084;0.413822;13.9252;0;0.135605;0.451088;2.51144;
1;62;12.104;0.413822;13.9252;0;0.135605;0.451088;2.51144;
1;62;12.121;0.413822;13.9252;0;0.135605;0.20006;2.51144;
1;62;12.14;0.413822;13.9252;0;0.135605;0.20006;2.51144;
1;62;12.155;0.413822;13.9252;0;0.135605;0.20006;2.51144;
1;62;12.172;0.413822;13.9252;0;0.135605;0.310258;2.51144;
1;62;12.189;0.413822;13.9252;0;0.135605;0.310258;2.51144;
1;62;12.212;0.413822;13.9252;0;0.135605;0.308368;2.51144;
1;62;12.227;0.413822;13.9252;0;0.135605;0.308368;2.51144;
1;62;12.244;0.413822;13.9252;0;0.135605;0.308368;2.51144;
1;62;12.261;0.413822;13.9252;0;0.135605;0.308368;2.51144;
1;62;12.277;0.413822;13.9252;0;0.135605;0.309057;2.51144;
1;62;12.295;0.413822;13.9252;0;0.135605;0.309057;2.51144;
1;62;12.316;0.413822;13.9252;0;0.135605;0.233139;2.51144;
1;62;12.332;0.413822;13.9252;0;0.135605;0.233139;2.51144;
1;62;12.35;0.413822;13.9252;0;0.135605;0.233139;2.51144;
1;62;12.367;0.413822;13.9252;0;0.135605;0.429355;2.51144;
1;62;12.384;0.413822;13.9252;0;0.135605;0.429355;2.51144;
1;62;12.403;0.413822;13.9252;0;0.135605;0.429355;2.51144;
1;62;12.417;0.413822;13.9252;0;0.135605;0.429355;2.51144;
1;62;12.434;0.413822;13.9252;0;0.135605;0.150747;2.51144;
1;62;12.45;0.413822;13.9252;0;0.135605;0.150747;2.51144;
1;62;12.467;0.413822;13.9252;0;0.135605;0.150747;2.51144;
1;62;12.483;0.413822;13.9252;0;0.135605;0.447164;2.51144;
1;62;12.501;0.413822;13.9252;0;0.135605;0.447164;2.51144;
1;62;12.518;0.413822;13.9252;0;0.135605;0.160503;2.51144;
1;62;12.535;0.413822;13.9252;0;0.135605;0.160503;2.51144;
1;62;12.552;0.413822;13.9252;0;0.135605;0.160503;2.51144;
1;62;12.569;0.413822;13.9252;0;0.135605;0.445652;2.51144;
1;62;12.586;0.413822;13.9252;0;0.135605;0.445652;2.51144;
1;62;12.605;0.413822;13.9252;0;0.135605;0.445652;2.51144;
1;55;12.621;0.368272;0.54848;0;0.132673;0.443454;2.50969;
1;55;12.638;0.368272;0.54848;0;0.132673;0.443454;2.50969;
1;55;12.656;0.368272;0.54848;0;0.132673;0.443454;2.50969;
1;55;12.672;0.368272;0.54848;0;0.132673;0.161251;2.50969;
1;55;12.689;0.368272;0.54848;0;0.132673;0.161251;2.50969;
1;55;12.706;0.368272;0.54848;0;0.132673;0.161251;2.50969;
1;55;12.723;0.368272;0.54848;0;0.132673;0.411017;2.50969;
1;55;12.74;0.368272;0.54848;0;0.132673;0.411017;2.50969;
1;55;12.757;0.368272;0.54848;0;0.132673;0.411017;2.50969;
1;55;12.774;0.368272;0.54848;0;0.132673;0.170569;2.50969;
1;55;12.791;0.368272;0.54848;0;0.132673;0.170569;2.50969;
1;55;12.811;0.368272;0.54848;0;0.132673;0.397274;2.50969;
1;55;12.829;0.368272;0.54848;0;0.132673;0.397274;2.50969;
1;55;12.844;0.368272;0.54848;0;0.132673;0.397274;2.50969;
1;55;12.861;0.368272;0.54848;0;0.132673;0.389123;2.50969;
1;55;12.878;0.368272;0.54848;0;0.132673;0.389123;2.50969;
1;55;12.895;0.368272;0.54848;0;0.132673;0.389123;2.50969;
1;55;12.912;0.368272;0.54848;0;0.132673;0.359011;2.50969;
1;55;12.928;0.368272;0.54848;0;0.132673;0.359011;2.50969;
1;55;12.945;0.368272;0.54848;0;0.132673;0.359011;2.50969;
1;55;12.961;0.368272;0.54848;0;0.132673;0.268893;2.50969;
1;55;12.978;0.368272;0.54848;0;0.132673;0.268893;2.50969;
1;55;12.996;0.368272;0.54848;0;0.132673;0.268893;2.50969;
1;55;13.012;0.368272;0.54848;0;0.132673;0.355888;2.50969;
1;55;13.029;0.368272;0.54848;0;0.132673;0.355888;2.50969;
1;55;13.046;0.368272;0.54848;0;0.132673;0.355888;2.50969;
1;55;13.062;0.368272;0.54848;0;0.132673;0.324525;2.50969;
1;55;13.078;0.368272;0.54848;0;0.132673;0.324525;2.50969;
1;55;13.096;0.368272;0.54848;0;0.132673;0.324525;2.50969;
1;55;13.112;0.368272;0.54848;0;0.132673;0.194643;2.50969;
1;55;13.13;0.368272;0.54848;0;0.132673;0.194643;2.50969;
1;55;13.147;0.368272;0.54848;0;0.132673;0.393997;2.50969;
1;55;13.164;0.368272;0.54848;0;0.132673;0.393997;2.50969;
1;55;13.182;0.368272;0.54848;0;0.132673;0.393997;2.50969;
1;55;13.199;0.368272;0.54848;0;0.132673;0.393997;2.50969;
1;50;13.216;0.534696;4.5841;0;0.198643;0.192875;1.5774;
1;50;13.231;0.534696;4.5841;0;0.198643;0.192875;1.5774;
1;50;13.248;0.534696;4.5841;0;0.198643;0.192875;1.5774;
1;50;13.264;0.534696;4.5841;0;0.198643;0.382679;1.5774;
1;50;13.281;0.534696;4.5841;0;0.198643;0.382679;1.5774;
1;50;13.298;0.534696;4.5841;0;0.198643;0.382679;1.5774;
1;50;13.315;0.534696;4.5841;0;0.198643;0.190258;1.5774;
1;50;13.331;0.534696;4.5841;0;0.198643;0.190258;1.5774;
1;50;13.347;0.534696;4.5841;0;0.198643;0.190258;1.5774;
1;50;13.364;0.534696;4.5841;0;0.198643;0.385558;1.5774;
1;50;13.381;0.534696;4.5841;0;0.198643;0.385558;1.5774;
1;50;13.398;0.534696;4.5841;0;0.198643;0.385558;1.5774;
1;50;13.416;0.534696;4.5841;0;0.198643;0.160663;1.5774;
1;50;13.432;0.534696;4.5841;0;0.198643;0.160663;1.5774;
1;50;13.449;0.534696;4.5841;0;0.198643;0.379666;1.5774;
1;50;13.467;0.534696;4.5841;0;0.198643;0.379666;1.5774;
1;50;13.485;0.534696;4.5841;0;0.198643;0.379666;1.5774;
1;50;13.501;0.534696;4.5841;0;0.198643;0.172245;1.5774;
1;50;13.517;0.534696;4.5841;0;0.198643;0.172245;1.5774;
1;50;13.535;0.534696;4.5841;0;0.198643;0.172245;1.5774;
1;50;13.551;0.534696;4.5841;0;0.198643;0.197918;1.5774;
1;50;13.568;0.534696;4.5841;0;0.198643;0.197918;1.5774;
1;50;13.585;0.534696;4.5841;0;0.198643;0.161304;1.5774;
1;50;13.602;0.524958;1.47779;0;0.18845;0.161304;1.60666;
1;50;13.619;0.524958;1.47779;0;0.18845;0.161304;1.60666;
1;50;13.636;0.524958;1.47779;0;0.18845;0.177194;1.60666;
1;50;13.653;0.524958;1.47779;0;0.18845;0.177194;1.60666;
1;50;13.672;0.524958;1.47779;0;0.18845;0.177194;1.60666;
1;50;13.688;0.524958;1.47779;0;0.18845;0.339932;1.60666;
1;50;13.705;0.524958;1.47779;0;0.18845;0.339932;1.60666;
1;50;13.722;0.524958;1.47779;0;0.18845;0.339932;1.60666;
1;50;13.738;0.524958;1.47779;0;0.18845;0.201528;1.60666;
1;50;13.755;0.524958;1.47779;0;0.18845;0.201528;1.60666;
1;50;13.774;0.524958;1.47779;0;0.18845;0.201528;1.60666;
1;50;13.788;0.524958;1.47779;0;0.18845;0.25742;1.60666;
1;50;13.805;0.524958;1.47779;0;0.18845;0.25742;1.60666;
1;50;13.822;0.524958;1.47779;0;0.18845;0.25742;1.60666;
1;50;13.838;0.524958;1.47779;0;0.18845;0.320695;1.60666;
1;50;13.856;0.524958;1.47779;0;0.18845;0.320695;1.60666;
1;50;13.873;0.524958;1.47779;0;0.18845;0.320695;1.60666;
1;50;13.889;0.524958;1.47779;0;0.18845;0.316959;1.60666;
1;50;13.907;0.524958;1.47779;0;0.18845;0.316959;1.60666;
1;50;13.923;0.524958;1.47779;0;0.18845;0.316959;1.60666;
1;50;13.939;0.524958;1.47779;0;0.18845;0.242436;1.60666;
1;50;13.957;0.524958;1.47779;0;0.18845;0.242436;1.60666;
1;50;13.974;0.524958;1.47779;0;0.18845;0.242436;1.60666;
1;50;13.99;0.524958;1.47779;0;0.18845;0.309653;1.60666;
1;50;14.008;0.524958;1.47779;0;0.18845;0.309653;1.60666;
1;50;14.024;0.524958;1.47779;0;0.18845;0.309653;1.60666;
1;50;14.041;0.524958;1.47779;0;0.18845;0.209465;1.60666;
1;50;14.059;0.524958;1.47779;0;0.18845;0.209465;1.60666;
1;50;14.076;0.524958;1.47779;0;0.18845;0.209465;1.60666;
1;50;14.092;0.524958;1.47779;0;0.18845;0.203821;1.60666;
1;50;14.111;0.524958;1.47779;0;0.18845;0.203821;1.60666;
1;50;14.126;0.524958;1.47779;0;0.18845;0.203821;1.60666;
1;50;14.141;0.524958;1.47779;0;0.18845;0.18209;1.60666;
1;50;14.159;0.524958;1.47779;0;0.18845;0.18209;1.60666;
1;50;14.175;0.524958;1.47779;0;0.18845;0.18209;1.60666;
1;50;14.192;0.524958;1.47779;0;0.18845;0.229494;1.60666;
1;50;14.211;0.524958;1.47779;0;0.18845;0.229494;1.60666;
1;50;14.225;0.524958;1.47779;0;0.18845;0.229494;1.60666;
1;44;14.243;0.629624;0.732933;0;0.205117;0.387916;1.17192;
1;44;14.259;0.629624;0.732933;0;0.205117;0.387916;1.17192;
1;44;14.276;0.629624;0.732933;0;0.205117;0.214971;1.17192;
1;44;14.293;0.629624;0.732933;0;0.205117;0.214971;1.17192;
1;44;14.314;0.629624;0.732933;0;0.205117;0.225258;1.17192;
1;44;14.33;0.629624;0.732933;0;0.205117;0.225258;1.17192;
1;44;14.348;0.629624;0.732933;0;0.205117;0.219565;1.17192;
1;44;14.364;0.629624;0.732933;0;0.205117;0.219565;1.17192;
1;44;14.381;0.629624;0.732933;0;0.205117;0.219565;1.17192;
1;44;14.398;0.629624;0.732933;0;0.205117;0.467231;1.17192;
1;44;14.419;0.629624;0.732933;0;0.205117;0.467231;1.17192;
1;44;14.438;0.629624;0.732933;0;0.205117;0.467231;1.17192;
1;44;14.454;0.629624;0.732933;0;0.205117;0.171919;1.17192;
1;44;14.471;0.629624;0.732933;0;0.205117;0.171919;1.17192;
1;44;14.487;0.629624;0.732933;0;0.205117;0.171919;1.17192;
1;44;14.504;0.629624;0.732933;0;0.205117;0.446399;1.17192;
1;44;14.521;0.629624;0.732933;0;0.205117;0.446399;1.17192;
1;44;14.538;0.629624;0.732933;0;0.205117;0.446399;1.17192;
1;44;14.555;0.629624;0.732933;0;0.205117;0.197925;1.17192;
1;44;14.575;0.629624;0.732933;0;0.205117;0.197925;1.17192;
1;44;14.589;0.629624;0.732933;0;0.205117;0.428521;1.17192;
1;44;14.606;0.629624;0.732933;0;0.205117;0.428521;1.17192;
1;44;14.622;0.629624;0.732933;0;0.205117;0.428521;1.17192;
1;44;14.638;0.629624;0.732933;0;0.205117;0.20184;1.17192;
1;44;14.656;0.629624;0.732933;0;0.205117;0.20184;1.17192;
1;44;14.673;0.629624;0.732933;0;0.205117;0.20184;1.17192;
1;44;14.689;0.629624;0.732933;0;0.205117;0.42608;1.17192;
1;44;14.707;0.629624;0.732933;0;0.205117;0.42608;1.17192;
1;44;14.724;0.629624;0.732933;0;0.205117;0.42608;1.17192;
1;44;14.74;0.629624;0.732933;0;0.205117;0.233426;1.17192;
1;44;14.757;0.629624;0.732933;0;0.205117;0.233426;1.17192;
1;44;14.773;0.629624;0.732933;0;0.205117;0.233426;1.17192;
1;44;14.79;0.629624;0.732933;0;0.205117;0.422054;1.17192;
1;44;14.807;0.629624;0.732933;0;0.205117;0.422054;1.17192;
1;44;14.825;0.629624;0.732933;0;0.205117;0.422054;1.17192;
1;44;14.841;0.629624;0.732933;0;0.205117;0.249936;1.17192;
1;44;14.857;0.629624;0.732933;0;0.205117;0.249936;1.17192;
1;44;14.874;0.629624;0.732933;0;0.205117;0.249936;1.17192;
1;44;14.892;0.629624;0.732933;0;0.205117;0.25212;1.17192;
1;44;14.908;0.629624;0.732933;0;0.205117;0.25212;1.17192;
1;44;14.925;0.629624;0.732933;0;0.205117;0.25212;1.17192;
1;44;14.942;0.629624;0.732933;0;0.205117;0.439911;1.17192;
1;44;14.959;0.629624;0.732933;0;0.205117;0.439911;1.17192;
1;44;14.977;0.629624;0.732933;0;0.205117;0.439911;1.17192;
1;82;14.993;0.589376;7.79147;0;0.191198;0.252096;2.33938;
1;82;15.015;0.589376;7.79147;0;0.191198;0.252096;2.33938;
1;82;15.027;0.589376;7.79147;0;0.191198;0.252096;2.33938;
1;82;15.043;0.589376;7.79147;0;0.191198;0.420225;2.33938;
1;82;15.06;0.589376;7.79147;0;0.191198;0.420225;2.33938;
1;82;15.077;0.589376;7.79147;0;0.191198;0.250066;2.33938;
1;82;15.093;0.589376;7.79147;0;0.191198;0.250066;2.33938;
1;82;15.11;0.589376;7.79147;0;0.191198;0.250066;2.33938;
1;82;15.126;0.589376;7.79147;0;0.191198;0.250066;2.33938;
1;82;15.143;0.589376;7.79147;0;0.191198;0.409031;2.33938;
1;82;15.16;0.589376;7.79147;0;0.191198;0.409031;2.33938;
1;82;15.177;0.589376;7.79147;0;0.191198;0.271531;2.33938;
1;82;15.193;0.589376;7.79147;0;0.191198;0.271531;2.33938;
1;82;15.21;0.589376;7.79147;0;0.191198;0.271531;2.33938;
1;82;15.227;0.589376;7.79147;0;0.191198;0.406251;2.33938;
1;82;15.244;0.589376;7.79147;0;0.191198;0.406251;2.33938;
1;82;15.262;0.589376;7.79147;0;0.191198;0.406251;2.33938;
1;82;15.281;0.589376;7.79147;0;0.191198;0.264389;2.33938;
1;82;15.298;0.589376;7.79147;0;0.191198;0.264389;2.33938;
1;82;15.321;0.589376;7.79147;0;0.191198;0.264389;2.33938;
1;82;15.339;0.589376;7.79147;0;0.191198;0.270962;2.33938;
1;82;15.36;0.589376;7.79147;0;0.191198;0.270962;2.33938;
1;82;15.374;0.589376;7.79147;0;0.191198;0.191979;2.33938;
1;82;15.39;0.589376;7.79147;0;0.191198;0.191979;2.33938;
1;82;15.407;0.589376;7.79147;0;0.191198;0.191979;2.33938;
1;82;15.423;0.589376;7.79147;0;0.191198;0.213014;2.33938;
1;82;15.439;0.589376;7.79147;0;0.191198;0.213014;2.33938;
1;82;15.457;0.589376;7.79147;0;0.191198;0.213014;2.33938;
1;82;15.473;0.589376;7.79147;0;0.191198;0.136884;2.33938;
1;82;15.489;0.589376;7.79147;0;0.191198;0.136884;2.33938;
1;82;15.506;0.589376;7.79147;0;0.191198;0.136884;2.33938;
1;82;15.524;0.589376;7.79147;0;0.191198;0.413663;2.33938;
1;82;15.541;0.589376;7.79147;0;0.191198;0.413663;2.33938;
1;82;15.558;0.589376;7.79147;0;0.191198;0.178004;2.33938;
1;82;15.575;0.589376;7.79147;0;0.191198;0.178004;2.33938;
1;82;15.592;0.589376;7.79147;0;0.191198;0.178004;2.33938;
1;82;15.608;0.589376;7.79147;0;0.191198;0.178004;2.33938;
1;48;15.625;0.546014;5.97555;0;0.177966;0.112862;1.48868;
1;48;15.642;0.546014;5.97555;0;0.177966;0.112862;1.48868;
1;48;15.658;0.546014;5.97555;0;0.177966;0.36517;1.48868;
1;48;15.676;0.546014;5.97555;0;0.177966;0.36517;1.48868;
