===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:13:19 timestamp[1505124799:249970478]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;0;113.038;0.728702;1.98325;0;0.186336;0.110517;-2.25604e-024;
1;0;113.056;0.728702;1.98325;0;0.186336;0.130048;-2.25604e-024;
1;0;113.072;0.728702;1.98325;0;0.186336;0.130048;-2.25604e-024;
1;0;113.089;0.728702;1.98325;0;0.186336;0.130048;-2.25604e-024;
1;0;113.111;0.728702;1.98325;0;0.186336;0.113027;-2.25604e-024;
1;0;113.126;0.728702;1.98325;0;0.186336;0.113027;-2.25604e-024;
1;0;113.142;0.728702;1.98325;0;0.186336;0.113027;-2.25604e-024;
1;0;113.158;0.728702;1.98325;0;0.186336;0.127392;-2.25604e-024;
1;0;113.175;0.728702;1.98325;0;0.186336;0.127392;-2.25604e-024;
1;0;113.191;0.728702;1.98325;0;0.186336;0.127392;-2.25604e-024;
1;0;113.211;0.728702;1.98325;0;0.186336;0.103596;-2.25604e-024;
1;0;113.228;0.728702;1.98325;0;0.186336;0.103596;-2.25604e-024;
1;0;113.244;0.728702;1.98325;0;0.186336;0.171482;-2.25604e-024;
1;0;113.26;0.728702;1.98325;0;0.186336;0.178335;-2.25604e-024;
1;0;113.276;0.728702;1.98325;0;0.186336;0.173833;-2.25604e-024;
1;0;113.294;0.728702;1.98325;0;0.186336;0.181412;-2.25604e-024;
1;0;113.313;0.728702;1.98325;0;0.186336;0.175684;-2.25604e-024;
1;0;113.332;0.728702;1.98325;0;0.186336;0.176419;-2.25604e-024;
1;0;113.345;0.728702;1.98325;0;0.186336;0.176419;-2.25604e-024;
1;0;113.362;0.728702;1.98325;0;0.186336;0.15458;-2.25604e-024;
1;0;113.379;0.728702;1.98325;0;0.186336;0.15458;-2.25604e-024;
1;0;113.395;0.728702;1.98325;0;0.186336;0.180767;-2.25604e-024;
1;0;113.416;0.72731;4.16739;0;0.184788;0.173048;-1.05904e-025;
1;0;113.434;0.72731;4.16739;0;0.184788;0.180318;-1.05904e-025;
1;0;113.45;0.72731;4.16739;0;0.184788;0.172415;-1.05904e-025;
1;0;113.467;0.72731;4.16739;0;0.184788;0.172415;-1.05904e-025;
1;0;113.484;0.72731;4.16739;0;0.184788;0.172014;-1.05904e-025;
1;0;113.503;0.72731;4.16739;0;0.184788;0.172014;-1.05904e-025;
1;0;113.52;0.72731;4.16739;0;0.184788;0.171422;-1.05904e-025;
1;0;113.537;0.72731;4.16739;0;0.184788;0.165477;-1.05904e-025;
1;0;113.555;0.72731;4.16739;0;0.184788;0.170921;-1.05904e-025;
1;0;113.572;0.72731;4.16739;0;0.184788;0.135192;-1.05904e-025;
1;0;113.591;0.72731;4.16739;0;0.184788;0.135192;-1.05904e-025;
1;0;113.618;0.72731;4.16739;0;0.184788;0.130239;-1.05904e-025;
1;0;113.638;0.72731;4.16739;0;0.184788;0.130239;-1.05904e-025;
1;0;113.652;0.72731;4.16739;0;0.184788;0.130239;-1.05904e-025;
1;0;113.669;0.72731;4.16739;0;0.184788;0.131708;-1.05904e-025;
1;0;113.689;0.72731;4.16739;0;0.184788;0.131708;-1.05904e-025;
1;0;113.704;0.72731;4.16739;0;0.184788;0.105884;-1.05904e-025;
1;0;113.727;0.72731;4.16739;0;0.184788;0.105884;-1.05904e-025;
1;0;113.739;0.72731;4.16739;0;0.184788;0.105884;-1.05904e-025;
1;0;113.756;0.72731;4.16739;0;0.184788;0.105884;-1.05904e-025;
1;0;113.773;0.72731;4.16739;0;0.184788;0.12638;-1.05904e-025;
1;0;113.79;0.72731;4.16739;0;0.184788;0.12638;-1.05904e-025;
1;0;113.807;0.72731;4.16739;0;0.184788;0.113056;-1.05904e-025;
1;0;113.824;0.72731;4.16739;0;0.184788;0.113056;-1.05904e-025;
1;0;113.846;0.72731;4.16739;0;0.184788;0.113056;-1.05904e-025;
1;0;113.86;0.72731;4.16739;0;0.184788;0.122387;-1.05904e-025;
1;0;113.876;0.72731;4.16739;0;0.184788;0.122387;-1.05904e-025;
1;0;113.894;0.72731;4.16739;0;0.184788;0.122387;-1.05904e-025;
1;0;113.91;0.72731;4.16739;0;0.184788;0.122387;-1.05904e-025;
1;0;113.927;0.72731;4.16739;0;0.184788;0.121511;-1.05904e-025;
1;0;113.945;0.72731;4.16739;0;0.184788;0.121511;-1.05904e-025;
1;0;113.964;0.72731;4.16739;0;0.184788;0.121511;-1.05904e-025;
1;0;113.981;0.72731;4.16739;0;0.184788;0.136901;-1.05904e-025;
1;0;113.997;0.72731;4.16739;0;0.184788;0.136901;-1.05904e-025;
1;0;114.021;0.72731;4.16739;0;0.184788;0.196229;-1.05904e-025;
1;0;114.039;0.72731;4.16739;0;0.184788;0.196229;-1.05904e-025;
1;0;114.057;0.72731;4.16739;0;0.184788;0.196229;-1.05904e-025;
1;0;114.072;0.72731;4.16739;0;0.184788;0.198031;-1.05904e-025;
1;0;114.09;0.72731;4.16739;0;0.184788;0.198031;-1.05904e-025;
1;0;114.106;0.72731;4.16739;0;0.184788;0.159648;-1.05904e-025;
1;0;114.123;0.737037;10.2186;0;0.190312;0.164343;-1.02356e-019;
1;0;114.14;0.737037;10.2186;0;0.190312;0.0717598;-1.02356e-019;
1;0;114.158;0.737037;10.2186;0;0.190312;0.0729167;-1.02356e-019;
1;0;114.176;0.737037;10.2186;0;0.190312;0.0598718;-1.02356e-019;
1;0;114.191;0.737037;10.2186;0;0.190312;0.0581424;-1.02356e-019;
1;0;114.208;0.737037;10.2186;0;0.190312;0.0587483;-1.02356e-019;
1;0;114.226;0.737037;10.2186;0;0.190312;0.0587483;-1.02356e-019;
1;0;114.242;0.737037;10.2186;0;0.190312;0.038632;-1.02356e-019;
1;0;114.259;0.737037;10.2186;0;0.190312;0.038632;-1.02356e-019;
1;0;114.277;0.737037;10.2186;0;0.190312;0.0305155;-1.02356e-019;
1;0;114.294;0.737037;10.2186;0;0.190312;0.0305155;-1.02356e-019;
1;0;114.309;0.737037;10.2186;0;0.190312;0.0302755;-1.02356e-019;
1;0;114.326;0.737037;10.2186;0;0.190312;0.0305839;-1.02356e-019;
1;0;114.343;0.737037;10.2186;0;0.190312;0.0307813;-1.02356e-019;
1;0;114.361;0.737037;10.2186;0;0.190312;0.0307813;-1.02356e-019;
1;0;114.377;0.737037;10.2186;0;0.190312;0.0309244;-1.02356e-019;
1;0;114.393;0.737037;10.2186;0;0.190312;0.0309244;-1.02356e-019;
1;0;114.416;0.737037;10.2186;0;0.190312;0.0310519;-1.02356e-019;
1;0;114.43;0.737037;10.2186;0;0.190312;0.0310519;-1.02356e-019;
1;0;114.446;0.737037;10.2186;0;0.190312;0.0311667;-1.02356e-019;
1;0;114.462;0.737037;10.2186;0;0.190312;0.0311667;-1.02356e-019;
1;0;114.479;0.737037;10.2186;0;0.190312;0.0312745;-1.02356e-019;
1;0;114.496;0.737037;10.2186;0;0.190312;0.0313125;-1.02356e-019;
1;0;114.513;0.737037;10.2186;0;0.190312;0.0313125;-1.02356e-019;
1;0;114.529;0.737037;10.2186;0;0.190312;0.0313119;-1.02356e-019;
1;0;114.546;0.737037;10.2186;0;0.190312;0.0313119;-1.02356e-019;
1;0;114.563;0.737037;10.2186;0;0.190312;0.0313679;-1.02356e-019;
1;0;114.579;0.737037;10.2186;0;0.190312;0.0313679;-1.02356e-019;
1;0;114.596;0.737037;10.2186;0;0.190312;0.033865;-1.02356e-019;
1;0;114.616;0.737037;10.2186;0;0.190312;0.033865;-1.02356e-019;
1;0;114.632;0.737037;10.2186;0;0.190312;0.0461287;-1.02356e-019;
1;0;114.648;0.737037;10.2186;0;0.190312;0.0458374;-1.02356e-019;
1;0;114.664;0.737037;10.2186;0;0.190312;0.0535847;-1.02356e-019;
1;0;114.681;0.737037;10.2186;0;0.190312;0.0545986;-1.02356e-019;
1;0;114.698;0.737037;10.2186;0;0.190312;0.0545986;-1.02356e-019;
1;0;114.716;0.737037;10.2186;0;0.190312;0.0541532;-1.02356e-019;
1;0;114.733;0.737037;10.2186;0;0.190312;0.106208;-1.02356e-019;
1;0;114.749;0.737037;10.2186;0;0.190312;0.104404;-1.02356e-019;
1;0;114.766;0.737037;10.2186;0;0.190312;0.0818949;-1.02356e-019;
1;0;114.783;0.737037;10.2186;0;0.190312;0.0818949;-1.02356e-019;
1;0;114.801;0.737037;10.2186;0;0.190312;0.154054;-1.02356e-019;
1;0;114.826;0.737037;10.2186;0;0.190312;0.154054;-1.02356e-019;
1;0;114.843;0.737037;10.2186;0;0.190312;0.1578;-1.02356e-019;
1;0;114.861;0.728539;4.28118;0;0.1852;0.1578;7.54843e-029;
1;0;114.876;0.728539;4.28118;0;0.1852;0.1578;7.54843e-029;
1;0;114.894;0.728539;4.28118;0;0.1852;0.166757;7.54843e-029;
1;0;114.91;0.728539;4.28118;0;0.1852;0.166757;7.54843e-029;
1;0;114.939;0.728539;4.28118;0;0.1852;0.166757;7.54843e-029;
1;0;114.957;0.728539;4.28118;0;0.1852;0.117121;7.54843e-029;
1;0;114.973;0.728539;4.28118;0;0.1852;0.117121;7.54843e-029;
1;0;114.992;0.728539;4.28118;0;0.1852;0.117121;7.54843e-029;
1;0;115.01;0.728539;4.28118;0;0.1852;0.173161;7.54843e-029;
1;0;115.027;0.728539;4.28118;0;0.1852;0.173161;7.54843e-029;
1;0;115.045;0.728539;4.28118;0;0.1852;0.173161;7.54843e-029;
1;0;115.061;0.728539;4.28118;0;0.1852;0.117425;7.54843e-029;
1;0;115.077;0.728539;4.28118;0;0.1852;0.117425;7.54843e-029;
1;0;115.095;0.728539;4.28118;0;0.1852;0.117425;7.54843e-029;
1;0;115.111;0.728539;4.28118;0;0.1852;0.107079;7.54843e-029;
1;0;115.133;0.728539;4.28118;0;0.1852;0.107079;7.54843e-029;
1;0;115.149;0.728539;4.28118;0;0.1852;0.107079;7.54843e-029;
1;0;115.167;0.728539;4.28118;0;0.1852;0.109632;7.54843e-029;
1;0;115.187;0.728539;4.28118;0;0.1852;0.109632;7.54843e-029;
1;0;115.204;0.728539;4.28118;0;0.1852;0.109632;7.54843e-029;
1;0;115.227;0.728539;4.28118;0;0.1852;0.164767;7.54843e-029;
1;0;115.238;0.728539;4.28118;0;0.1852;0.164767;7.54843e-029;
1;0;115.253;0.728539;4.28118;0;0.1852;0.164767;7.54843e-029;
1;0;115.27;0.728539;4.28118;0;0.1852;0.15534;7.54843e-029;
1;0;115.287;0.728539;4.28118;0;0.1852;0.15534;7.54843e-029;
1;0;115.305;0.728539;4.28118;0;0.1852;0.15534;7.54843e-029;
1;0;115.328;0.728539;4.28118;0;0.1852;0.144647;7.54843e-029;
1;0;115.343;0.728539;4.28118;0;0.1852;0.144647;7.54843e-029;
1;0;115.359;0.728539;4.28118;0;0.1852;0.144647;7.54843e-029;
1;0;115.379;0.728539;4.28118;0;0.1852;0.157041;7.54843e-029;
1;0;115.395;0.728539;4.28118;0;0.1852;0.157041;7.54843e-029;
1;0;115.412;0.728539;4.28118;0;0.1852;0.157041;7.54843e-029;
1;0;115.43;0.728539;4.28118;0;0.1852;0.173532;7.54843e-029;
1;0;115.446;0.728539;4.28118;0;0.1852;0.173532;7.54843e-029;
1;0;115.463;0.728539;4.28118;0;0.1852;0.173532;7.54843e-029;
1;0;115.478;0.728539;4.28118;0;0.1852;0.161743;7.54843e-029;
1;0;115.496;0.728539;4.28118;0;0.1852;0.161743;7.54843e-029;
1;0;115.512;0.728539;4.28118;0;0.1852;0.161743;7.54843e-029;
1;0;115.531;0.728539;4.28118;0;0.1852;0.146378;7.54843e-029;
1;0;115.548;0.714564;2.67209;0;0.1849;0.146378;0;
1;0;115.568;0.714564;2.67209;0;0.1849;0.146378;0;
1;0;115.585;0.714564;2.67209;0;0.1849;0.14876;0;
1;0;115.602;0.714564;2.67209;0;0.1849;0.14876;0;
1;0;115.618;0.714564;2.67209;0;0.1849;0.14876;0;
1;0;115.637;0.705704;1.64079;0;0.176569;0.140141;1.2734e-028;
1;0;115.653;0.705704;1.64079;0;0.176569;0.140141;1.2734e-028;
1;0;115.67;0.705704;1.64079;0;0.176569;0.140141;1.2734e-028;
1;0;115.687;0.705704;1.64079;0;0.176569;0.138723;1.2734e-028;
1;0;115.705;0.705704;1.64079;0;0.176569;0.138723;1.2734e-028;
1;0;115.722;0.705704;1.64079;0;0.176569;0.129317;1.2734e-028;
1;0;115.74;0.705704;1.64079;0;0.176569;0.129317;1.2734e-028;
1;0;115.756;0.705704;1.64079;0;0.176569;0.129317;1.2734e-028;
1;0;115.774;0.705704;1.64079;0;0.176569;0.08144;1.2734e-028;
1;0;115.795;0.705704;1.64079;0;0.176569;0.08144;1.2734e-028;
1;0;115.811;0.705704;1.64079;0;0.176569;0.08144;1.2734e-028;
1;0;115.831;0.705704;1.64079;0;0.176569;0.149893;1.2734e-028;
1;0;115.845;0.705704;1.64079;0;0.176569;0.149893;1.2734e-028;
1;0;115.862;0.705704;1.64079;0;0.176569;0.149893;1.2734e-028;
1;0;115.879;0.705704;1.64079;0;0.176569;0.117809;1.2734e-028;
1;0;115.895;0.705704;1.64079;0;0.176569;0.117809;1.2734e-028;
1;0;115.912;0.705704;1.64079;0;0.176569;0.117809;1.2734e-028;
1;0;115.932;0.705704;1.64079;0;0.176569;0.1714;1.2734e-028;
1;0;115.95;0.705704;1.64079;0;0.176569;0.1714;1.2734e-028;
1;0;115.967;0.705704;1.64079;0;0.176569;0.1714;1.2734e-028;
1;0;115.983;0.705704;1.64079;0;0.176569;0.122884;1.2734e-028;
1;0;115.999;0.705704;1.64079;0;0.176569;0.122884;1.2734e-028;
1;0;116.016;0.705704;1.64079;0;0.176569;0.122884;1.2734e-028;
1;0;116.037;0.705704;1.64079;0;0.176569;0.170061;1.2734e-028;
1;0;116.054;0.705704;1.64079;0;0.176569;0.170061;1.2734e-028;
1;0;116.073;0.705704;1.64079;0;0.176569;0.170061;1.2734e-028;
1;0;116.089;0.705704;1.64079;0;0.176569;0.166969;1.2734e-028;
1;0;116.105;0.705704;1.64079;0;0.176569;0.166969;1.2734e-028;
1;0;116.123;0.705704;1.64079;0;0.176569;0.168913;1.2734e-028;
1;0;116.14;0.705704;1.64079;0;0.176569;0.168913;1.2734e-028;
1;0;116.157;0.705704;1.64079;0;0.176569;0.168913;1.2734e-028;
1;0;116.175;0.705704;1.64079;0;0.176569;0.12188;1.2734e-028;
1;0;116.19;0.705704;1.64079;0;0.176569;0.12188;1.2734e-028;
1;0;116.207;0.705704;1.64079;0;0.176569;0.136998;1.2734e-028;
1;0;116.226;0.705704;1.64079;0;0.176569;0.136998;1.2734e-028;
1;0;116.242;0.705704;1.64079;0;0.176569;0.136998;1.2734e-028;
1;0;116.259;0.705704;1.64079;0;0.176569;0.102524;1.2734e-028;
1;0;116.275;0.696398;1.95357;0;0.184394;0.102524;-3.51506e-030;
1;0;116.292;0.696398;1.95357;0;0.184394;0.102524;-3.51506e-030;
1;0;116.308;0.696398;1.95357;0;0.184394;0.102524;-3.51506e-030;
1;0;116.326;0.696398;1.95357;0;0.184394;0.121437;-3.51506e-030;
1;0;116.343;0.696398;1.95357;0;0.184394;0.121437;-3.51506e-030;
1;0;116.36;0.696398;1.95357;0;0.184394;0.108373;-3.51506e-030;
1;0;116.377;0.696398;1.95357;0;0.184394;0.108373;-3.51506e-030;
1;0;116.4;0.696398;1.95357;0;0.184394;0.108373;-3.51506e-030;
1;0;116.414;0.716352;4.1674;0;0.192466;0.120583;2.99537e-016;
1;0;116.43;0.716352;4.1674;0;0.192466;0.120583;2.99537e-016;
1;0;116.448;0.716352;4.1674;0;0.192466;0.120583;2.99537e-016;
1;0;116.469;0.716352;4.1674;0;0.192466;0.127567;2.99537e-016;
1;0;116.485;0.716352;4.1674;0;0.192466;0.127567;2.99537e-016;
1;0;116.499;0.716352;4.1674;0;0.192466;0.127567;2.99537e-016;
1;0;116.516;0.716352;4.1674;0;0.192466;0.129245;2.99537e-016;
1;0;116.537;0.716352;4.1674;0;0.192466;0.129245;2.99537e-016;
1;0;116.554;0.716352;4.1674;0;0.192466;0.129245;2.99537e-016;
1;0;116.569;0.716352;4.1674;0;0.192466;0.137527;2.99537e-016;
1;0;116.586;0.716352;4.1674;0;0.192466;0.137527;2.99537e-016;
1;0;116.604;0.716352;4.1674;0;0.192466;0.137527;2.99537e-016;
1;0;116.62;0.716352;4.1674;0;0.192466;0.164942;2.99537e-016;
1;0;116.638;0.716352;4.1674;0;0.192466;0.164942;2.99537e-016;
1;0;116.654;0.716352;4.1674;0;0.192466;0.164942;2.99537e-016;
1;0;116.671;0.716352;4.1674;0;0.192466;0.142962;2.99537e-016;
1;0;116.686;0.716352;4.1674;0;0.192466;0.142962;2.99537e-016;
1;0;116.705;0.716352;4.1674;0;0.192466;0.142962;2.99537e-016;
1;0;116.721;0.716352;4.1674;0;0.192466;0.168293;2.99537e-016;
1;0;116.74;0.716352;4.1674;0;0.192466;0.168293;2.99537e-016;
1;0;116.756;0.716352;4.1674;0;0.192466;0.168293;2.99537e-016;
1;0;116.773;0.716352;4.1674;0;0.192466;0.169758;2.99537e-016;
1;0;116.791;0.716352;4.1674;0;0.192466;0.169758;2.99537e-016;
1;0;116.807;0.716352;4.1674;0;0.192466;0.169758;2.99537e-016;
1;0;116.823;0.716352;4.1674;0;0.192466;0.166983;2.99537e-016;
1;0;116.842;0.716352;4.1674;0;0.192466;0.166983;2.99537e-016;
1;0;116.858;0.716352;4.1674;0;0.192466;0.166983;2.99537e-016;
1;0;116.872;0.716352;4.1674;0;0.192466;0.134324;2.99537e-016;
1;0;116.891;0.716352;4.1674;0;0.192466;0.134324;2.99537e-016;
1;0;116.907;0.716352;4.1674;0;0.192466;0.134324;2.99537e-016;
1;0;116.923;0.716352;4.1674;0;0.192466;0.137641;2.99537e-016;
1;0;116.939;0.716352;4.1674;0;0.192466;0.137641;2.99537e-016;
1;0;116.957;0.716352;4.1674;0;0.192466;0.137641;2.99537e-016;
1;0;116.974;0.716352;4.1674;0;0.192466;0.132132;2.99537e-016;
1;0;116.993;0.716352;4.1674;0;0.192466;0.132132;2.99537e-016;
1;0;117.007;0.716352;4.1674;0;0.192466;0.132132;2.99537e-016;
1;0;117.023;0.716352;4.1674;0;0.192466;0.149908;2.99537e-016;
1;0;117.043;0.716352;4.1674;0;0.192466;0.149908;2.99537e-016;
1;0;117.059;0.716352;4.1674;0;0.192466;0.0604002;2.99537e-016;
1;0;117.077;0.67665;1.78537;0;0.181303;0.0604002;3.17111e-016;
1;0;117.094;0.67665;1.78537;0;0.181303;0.0604002;3.17111e-016;
1;0;117.111;0.67665;1.78537;0;0.181303;0.182449;3.17111e-016;
1;0;117.128;0.67665;1.78537;0;0.181303;0.182449;3.17111e-016;
1;0;117.145;0.67665;1.78537;0;0.181303;0.182449;3.17111e-016;
1;0;117.162;0.67665;1.78537;0;0.181303;0.139147;3.17111e-016;
1;0;117.179;0.67665;1.78537;0;0.181303;0.139147;3.17111e-016;
1;0;117.195;0.67665;1.78537;0;0.181303;0.139147;3.17111e-016;
1;0;117.212;0.67665;1.78537;0;0.181303;0.135259;3.17111e-016;
1;0;117.228;0.67665;1.78537;0;0.181303;0.135259;3.17111e-016;
1;0;117.246;0.67665;1.78537;0;0.181303;0.135259;3.17111e-016;
1;0;117.266;0.67665;1.78537;0;0.181303;0.168884;3.17111e-016;
1;0;117.283;0.67665;1.78537;0;0.181303;0.168884;3.17111e-016;
1;0;117.297;0.67665;1.78537;0;0.181303;0.168884;3.17111e-016;
1;0;117.314;0.67665;1.78537;0;0.181303;0.138544;3.17111e-016;
1;0;117.332;0.67665;1.78537;0;0.181303;0.138544;3.17111e-016;
1;0;117.348;0.67665;1.78537;0;0.181303;0.138544;3.17111e-016;
1;0;117.365;0.67665;1.78537;0;0.181303;0.150468;3.17111e-016;
1;0;117.383;0.67665;1.78537;0;0.181303;0.150468;3.17111e-016;
1;0;117.4;0.67665;1.78537;0;0.181303;0.150468;3.17111e-016;
1;0;117.416;0.631144;2.48822;0;0.182503;0.137074;2.70649e-022;
1;0;117.432;0.631144;2.48822;0;0.182503;0.137074;2.70649e-022;
1;0;117.449;0.631144;2.48822;0;0.182503;0.137074;2.70649e-022;
1;0;117.466;0.631144;2.48822;0;0.182503;0.14884;2.70649e-022;
1;0;117.483;0.631144;2.48822;0;0.182503;0.14884;2.70649e-022;
1;0;117.499;0.631144;2.48822;0;0.182503;0.14884;2.70649e-022;
1;0;117.516;0.631144;2.48822;0;0.182503;0.136828;2.70649e-022;
1;0;117.533;0.631144;2.48822;0;0.182503;0.136828;2.70649e-022;
1;0;117.552;0.631144;2.48822;0;0.182503;0.136828;2.70649e-022;
1;0;117.569;0.631144;2.48822;0;0.182503;0.140249;2.70649e-022;
1;0;117.587;0.631144;2.48822;0;0.182503;0.140249;2.70649e-022;
1;0;117.604;0.631144;2.48822;0;0.182503;0.140249;2.70649e-022;
1;0;117.619;0.631144;2.48822;0;0.182503;0.122593;2.70649e-022;
1;0;117.637;0.631144;2.48822;0;0.182503;0.122593;2.70649e-022;
1;0;117.654;0.631144;2.48822;0;0.182503;0.122593;2.70649e-022;
1;0;117.671;0.631144;2.48822;0;0.182503;0.143038;2.70649e-022;
1;0;117.686;0.631144;2.48822;0;0.182503;0.143038;2.70649e-022;
1;0;117.703;0.631144;2.48822;0;0.182503;0.143038;2.70649e-022;
1;0;117.72;0.631144;2.48822;0;0.182503;0.129447;2.70649e-022;
1;0;117.738;0.631144;2.48822;0;0.182503;0.129447;2.70649e-022;
1;0;117.754;0.631144;2.48822;0;0.182503;0.129447;2.70649e-022;
1;0;117.771;0.631144;2.48822;0;0.182503;0.145436;2.70649e-022;
1;0;117.787;0.631144;2.48822;0;0.182503;0.145436;2.70649e-022;
1;0;117.806;0.631144;2.48822;0;0.182503;0.145436;2.70649e-022;
1;0;117.822;0.631144;2.48822;0;0.182503;0.135345;2.70649e-022;
1;0;117.84;0.631144;2.48822;0;0.182503;0.135345;2.70649e-022;
1;0;117.857;0.631144;2.48822;0;0.182503;0.135345;2.70649e-022;
1;0;117.872;0.631144;2.48822;0;0.182503;0.153452;2.70649e-022;
1;0;117.89;0.631144;2.48822;0;0.182503;0.153452;2.70649e-022;
1;0;117.908;0.631144;2.48822;0;0.182503;0.153452;2.70649e-022;
1;0;117.927;0.631144;2.48822;0;0.182503;0.109138;2.70649e-022;
1;0;117.944;0.631144;2.48822;0;0.182503;0.109138;2.70649e-022;
1;0;117.959;0.631144;2.48822;0;0.182503;0.109138;2.70649e-022;
1;0;117.976;0.631144;2.48822;0;0.182503;0.145665;2.70649e-022;
1;0;117.993;0.631144;2.48822;0;0.182503;0.145665;2.70649e-022;
1;0;118.011;0.631144;2.48822;0;0.182503;0.145665;2.70649e-022;
1;0;118.027;0.595367;2.28582;0;0.172785;0.101476;-1.5062e-011;
1;0;118.045;0.595367;2.28582;0;0.172785;0.101476;-1.5062e-011;
1;0;118.062;0.595367;2.28582;0;0.172785;0.101476;-1.5062e-011;
1;0;118.077;0.595367;2.28582;0;0.172785;0.144864;-1.5062e-011;
1;0;118.095;0.595367;2.28582;0;0.172785;0.144864;-1.5062e-011;
1;0;118.11;0.595367;2.28582;0;0.172785;0.144864;-1.5062e-011;
1;0;118.127;0.595367;2.28582;0;0.172785;0.0889613;-1.5062e-011;
1;0;118.148;0.595367;2.28582;0;0.172785;0.0889613;-1.5062e-011;
1;0;118.165;0.595367;2.28582;0;0.172785;0.0889613;-1.5062e-011;
1;0;118.179;0.595367;2.28582;0;0.172785;0.1312;-1.5062e-011;
1;0;118.197;0.595367;2.28582;0;0.172785;0.1312;-1.5062e-011;
1;0;118.213;0.595367;2.28582;0;0.172785;0.1312;-1.5062e-011;
1;0;118.231;0.595367;2.28582;0;0.172785;0.099136;-1.5062e-011;
1;0;118.248;0.595367;2.28582;0;0.172785;0.099136;-1.5062e-011;
1;0;118.264;0.595367;2.28582;0;0.172785;0.099136;-1.5062e-011;
1;0;118.282;0.595367;2.28582;0;0.172785;0.0946704;-1.5062e-011;
1;0;118.298;0.595367;2.28582;0;0.172785;0.0946704;-1.5062e-011;
1;0;118.315;0.595367;2.28582;0;0.172785;0.0946704;-1.5062e-011;
1;0;118.332;0.595367;2.28582;0;0.172785;0.118804;-1.5062e-011;
1;0;118.349;0.595367;2.28582;0;0.172785;0.118804;-1.5062e-011;
1;0;118.367;0.595367;2.28582;0;0.172785;0.118804;-1.5062e-011;
1;0;118.384;0.595367;2.28582;0;0.172785;0.0986743;-1.5062e-011;
1;0;118.401;0.595367;2.28582;0;0.172785;0.0986743;-1.5062e-011;
1;0;118.419;0.595367;2.28582;0;0.172785;0.0986743;-1.5062e-011;
1;0;118.435;0.595367;2.28582;0;0.172785;0.079938;-1.5062e-011;
1;0;118.451;0.595367;2.28582;0;0.172785;0.079938;-1.5062e-011;
1;0;118.468;0.595367;2.28582;0;0.172785;0.079938;-1.5062e-011;
1;0;118.485;0.595367;2.28582;0;0.172785;0.0906553;-1.5062e-011;
1;0;118.501;0.595367;2.28582;0;0.172785;0.0906553;-1.5062e-011;
1;0;118.518;0.595367;2.28582;0;0.172785;0.0906553;-1.5062e-011;
1;0;118.535;0.49833;0.895653;0;0.139297;0.123319;0;
1;0;118.553;0.49833;0.895653;0;0.139297;0.123319;0;
1;0;118.57;0.49833;0.895653;0;0.139297;0.123319;0;
1;0;118.587;0.49833;0.895653;0;0.139297;0.099792;0;
1;0;118.604;0.49833;0.895653;0;0.139297;0.099792;0;
1;0;118.621;0.49833;0.895653;0;0.139297;0.099792;0;
1;0;118.637;0.49833;0.895653;0;0.139297;0.130255;0;
1;0;118.655;0.49833;0.895653;0;0.139297;0.130255;0;
1;0;118.672;0.49833;0.895653;0;0.139297;0.130255;0;
1;0;118.69;0.49833;0.895653;0;0.139297;0.0909521;0;
1;0;118.706;0.49833;0.895653;0;0.139297;0.0909521;0;
1;0;118.722;0.49833;0.895653;0;0.139297;0.0909521;0;
1;0;118.739;0.49833;0.895653;0;0.139297;0.152149;0;
1;0;118.755;0.49833;0.895653;0;0.139297;0.152149;0;
1;0;118.773;0.49833;0.895653;0;0.139297;0.152149;0;
1;0;118.789;0.49833;0.895653;0;0.139297;0.0930104;0;
1;0;118.805;0.49833;0.895653;0;0.139297;0.0930104;0;
1;0;118.822;0.49833;0.895653;0;0.139297;0.0930104;0;
1;0;118.84;0.49833;0.895653;0;0.139297;0.144405;0;
1;0;118.857;0.49833;0.895653;0;0.139297;0.144405;0;
1;0;118.876;0.49833;0.895653;0;0.139297;0.144405;0;
1;0;118.892;0.49833;0.895653;0;0.139297;0.0737505;0;
1;0;118.909;0.49833;0.895653;0;0.139297;0.0737505;0;
1;0;118.925;0.49833;0.895653;0;0.139297;0.0737505;0;
1;0;118.941;0.49833;0.895653;0;0.139297;0.176837;0;
1;0;118.957;0.49833;0.895653;0;0.139297;0.176837;0;
1;0;118.975;0.49833;0.895653;0;0.139297;0.176837;0;
1;0;118.991;0.49833;0.895653;0;0.139297;0.164111;0;
1;0;119.008;0.49833;0.895653;0;0.139297;0.164111;0;
1;0;119.023;0.49833;0.895653;0;0.139297;0.164111;0;
1;0;119.041;0.49833;0.895653;0;0.139297;0.163858;0;
1;0;119.058;0.49833;0.895653;0;0.139297;0.163858;0;
1;0;119.075;0.49833;0.895653;0;0.139297;0.163858;0;
1;0;119.091;0.49833;0.895653;0;0.139297;0.067549;0;
1;0;119.108;0.49833;0.895653;0;0.139297;0.067549;0;
1;0;119.126;0.49833;0.895653;0;0.139297;0.067549;0;
1;0;119.151;0.49833;0.895653;0;0.139297;0.102119;0;
1;0;119.168;0.49833;0.895653;0;0.139297;0.102119;0;
