===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/8/31 10:47:32 timestamp[1504169252:397004]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
0;48;182.629;0.194346;1.04929;0;0.196596;0.0196899;4.19666;
0;51;182.799;0.181574;0.91941;0;0.185874;0.0224015;4.74301;
0;51;182.989;0.181574;0.91941;0;0.185874;0.0245589;4.74301;
0;51;183.166;0.181574;0.91941;0;0.185874;0.0281762;4.74301;
0;51;183.35;0.181574;0.91941;0;0.185874;0.0261932;4.74301;
0;51;183.529;0.181574;0.91941;0;0.185874;0.0246692;4.74301;
0;66;183.718;0.166686;1.32509;0;0.185346;0.0305774;6.5998;
0;66;183.868;0.166686;1.32509;0;0.185346;0.0429554;6.5998;
0;66;184.024;0.166686;1.32509;0;0.185346;0.0579736;6.5998;
0;66;184.202;0.166686;1.32509;0;0.185346;0.0559149;6.5998;
0;73;184.366;0.174306;1.02554;0;0.193183;0.0542212;6.99191;
0;73;184.514;0.174306;1.02554;0;0.193183;0.0563038;6.99191;
0;73;184.656;0.174306;1.02554;0;0.193183;0.0448744;6.99191;
0;73;184.821;0.174306;1.02554;0;0.193183;0.0448744;6.99191;
0;73;184.967;0.174306;1.02554;0;0.193183;0.0440532;6.99191;
0;49;185.11;0.163371;1.32314;0;0.178335;0.0298945;5.03139;
0;49;185.241;0.163371;1.32314;0;0.178335;0.0215591;5.03139;
0;49;185.412;0.163371;1.32314;0;0.178335;0.0271247;5.03139;
0;49;185.574;0.163371;1.32314;0;0.178335;0.0258333;5.03139;
0;49;185.748;0.163371;1.32314;0;0.178335;0.0267863;5.03139;
0;49;185.91;0.163371;1.32314;0;0.178335;0.029519;5.03139;
0;54;186.078;0.111374;1.49769;0;0.136411;0.0310525;8.21873;
0;54;186.216;0.111374;1.49769;0;0.136411;0.0268549;8.21873;
0;54;186.383;0.111374;1.49769;0;0.136411;0.0266916;8.21873;
0;54;186.522;0.111374;1.49769;0;0.136411;0.0343665;8.21873;
0;54;186.689;0.111374;1.49769;0;0.136411;0.055529;8.21873;
0;54;186.859;0.111374;1.49769;0;0.136411;0.0644504;8.21873;
0;54;186.983;0.111374;1.49769;0;0.136411;0.07075;8.21873;
0;54;187.129;0.111374;1.49769;0;0.136411;0.0714676;8.21873;
0;54;187.281;0.111374;1.49769;0;0.136411;0.0735076;8.21873;
0;57;187.449;0.116188;2.82937;0;0.127557;0.0835317;8.24329;
0;57;187.632;0.116188;2.82937;0;0.127557;0.100595;8.24329;
0;57;187.812;0.116188;2.82937;0;0.127557;0.106997;8.24329;
0;57;187.971;0.116188;2.82937;0;0.127557;0.0924693;8.24329;
0;57;188.179;0.116188;2.82937;0;0.127557;0.0954698;8.24329;
0;57;188.328;0.116188;2.82937;0;0.127557;0.118127;8.24329;
0;57;188.499;0.116188;2.82937;0;0.127557;0.115965;8.24329;
0;57;188.66;0.116188;2.82937;0;0.127557;0.113304;8.24329;
0;57;188.828;0.116188;2.82937;0;0.127557;0.108424;8.24329;
0;50;189.005;0.129163;2.1155;0;0.143467;0.0628936;6.5212;
0;50;189.17;0.129163;2.1155;0;0.143467;0.0491475;6.5212;
0;50;189.327;0.129163;2.1155;0;0.143467;0.0411035;6.5212;
0;50;189.48;0.129163;2.1155;0;0.143467;0.0482504;6.5212;
0;50;189.644;0.129163;2.1155;0;0.143467;0.0437807;6.5212;
0;50;189.827;0.129163;2.1155;0;0.143467;0.0545815;6.5212;
0;50;189.998;0.129163;2.1155;0;0.143467;0.0697898;6.5212;
0;48;190.15;0.124545;3.19467;0;0.137181;0.0692924;6.49001;
0;48;190.325;0.124545;3.19467;0;0.137181;0.0642365;6.49001;
0;48;190.488;0.124545;3.19467;0;0.137181;0.0592115;6.49001;
0;48;190.661;0.124545;3.19467;0;0.137181;0.0592115;6.49001;
0;48;190.796;0.124545;3.19467;0;0.137181;0.0578294;6.49001;
0;48;190.959;0.124545;3.19467;0;0.137181;0.0508781;6.49001;
0;48;191.117;0.124545;3.19467;0;0.137181;0.0559142;6.49001;
0;52;191.26;0.139454;0.702434;0;0.160907;0.0510791;6.29557;
0;52;191.426;0.139454;0.702434;0;0.160907;0.0488567;6.29557;
0;52;191.588;0.139454;0.702434;0;0.160907;0.04838;6.29557;
0;52;191.764;0.139454;0.702434;0;0.160907;0.0537249;6.29557;
0;52;191.921;0.139454;0.702434;0;0.160907;0.0500192;6.29557;
0;52;192.088;0.139454;0.702434;0;0.160907;0.051709;6.29557;
0;52;192.238;0.139454;0.702434;0;0.160907;0.0486697;6.29557;
0;52;192.396;0.139454;0.702434;0;0.160907;0.0564487;6.29557;
0;52;192.539;0.137277;0.430272;0;0.157363;0.0468738;6.42405;
0;52;192.693;0.137277;0.430272;0;0.157363;0.0443364;6.42405;
0;52;192.884;0.137277;0.430272;0;0.157363;0.038313;6.42405;
0;52;193.068;0.137277;0.430272;0;0.157363;0.0489036;6.42405;
0;52;193.225;0.137277;0.430272;0;0.157363;0.0591952;6.42405;
0;52;193.392;0.137277;0.430272;0;0.157363;0.0828949;6.42405;
0;52;193.579;0.137277;0.430272;0;0.157363;0.0910766;6.42405;
0;52;193.751;0.137277;0.430272;0;0.157363;0.0941408;6.42405;
0;52;193.883;0.137277;0.430272;0;0.157363;0.0952878;6.42405;
0;52;194.025;0.137277;0.430272;0;0.157363;0.0765688;6.42405;
0;52;194.185;0.137277;0.430272;0;0.157363;0.105575;6.42405;
0;52;194.328;0.137277;0.430272;0;0.157363;0.105575;6.42405;
0;42;194.467;0.145495;3.93818;0;0.181956;0.0829121;4.84145;
0;42;194.599;0.145495;3.93818;0;0.181956;0.0709923;4.84145;
0;42;194.748;0.145495;3.93818;0;0.181956;0.073639;4.84145;
0;42;194.89;0.145495;3.93818;0;0.181956;0.0654527;4.84145;
0;42;195.023;0.145495;3.93818;0;0.181956;0.0797756;4.84145;
0;42;195.17;0.145495;3.93818;0;0.181956;0.0805396;4.84145;
0;46;195.348;0.15642;1.67133;0;0.219202;0.0853614;4.91111;
0;46;195.499;0.15642;1.67133;0;0.219202;0.0828459;4.91111;
0;46;195.646;0.15642;1.67133;0;0.219202;0.0735338;4.91111;
0;46;195.812;0.15642;1.67133;0;0.219202;0.0735338;4.91111;
0;46;195.939;0.15642;1.67133;0;0.219202;0.0863482;4.91111;
0;46;196.11;0.15642;1.67133;0;0.219202;0.0517798;4.91111;
0;46;196.264;0.15642;1.67133;0;0.219202;0.0459497;4.91111;
0;58;196.408;0.177883;0.744573;0;0.254427;0.0485644;5.44964;
0;58;196.586;0.177883;0.744573;0;0.254427;0.0425602;5.44964;
0;58;196.735;0.177883;0.744573;0;0.254427;0.0607055;5.44964;
0;58;196.896;0.177883;0.744573;0;0.254427;0.0631374;5.44964;
0;58;197.073;0.177883;0.744573;0;0.254427;0.0627048;5.44964;
0;58;197.255;0.177883;0.744573;0;0.254427;0.0639768;5.44964;
0;46;197.435;0.147597;1.91293;0;0.231386;0.0633845;5.22205;
0;46;197.599;0.147597;1.91293;0;0.231386;0.0563597;5.22205;
0;46;197.791;0.147597;1.91293;0;0.231386;0.0488986;5.22205;
0;46;197.964;0.147597;1.91293;0;0.231386;0.0601581;5.22205;
0;46;198.152;0.147597;1.91293;0;0.231386;0.0601581;5.22205;
0;44;198.288;0.151781;0.894569;0;0.224529;0.0567008;4.85698;
0;44;198.454;0.151781;0.894569;0;0.224529;0.0468162;4.85698;
0;44;198.607;0.151781;0.894569;0;0.224529;0.0468162;4.85698;
0;44;198.74;0.151781;0.894569;0;0.224529;0.0457085;4.85698;
0;44;198.88;0.151781;0.894569;0;0.224529;0.0432992;4.85698;
0;44;199.029;0.131239;0.907317;0;0.185135;0.0470763;5.61719;
0;44;199.209;0.131239;0.907317;0;0.185135;0.0450017;5.61719;
0;44;199.342;0.131239;0.907317;0;0.185135;0.041097;5.61719;
0;44;199.496;0.131239;0.907317;0;0.185135;0.0334545;5.61719;
0;44;199.671;0.131239;0.907317;0;0.185135;0.0542241;5.61719;
0;44;199.84;0.131239;0.907317;0;0.185135;0.0522741;5.61719;
0;44;200.014;0.131239;0.907317;0;0.185135;0.0231173;5.61719;
0;44;200.149;0.131239;0.907317;0;0.185135;0.025976;5.61719;
0;44;200.282;0.131239;0.907317;0;0.185135;0.0215727;5.61719;
0;56;200.453;0.160238;1.38845;0;0.20427;0.0357661;5.87333;
0;56;200.618;0.160238;1.38845;0;0.20427;0.0383406;5.87333;
0;56;200.774;0.160238;1.38845;0;0.20427;0.0292523;5.87333;
0;56;200.937;0.160238;1.38845;0;0.20427;0.028828;5.87333;
0;56;201.112;0.160238;1.38845;0;0.20427;0.0240593;5.87333;
0;39;201.285;0.154453;1.33181;0;0.193443;0.0221942;4.2341;
0;39;201.435;0.154453;1.33181;0;0.193443;0.0270544;4.2341;
0;39;201.6;0.154453;1.33181;0;0.193443;0.0243226;4.2341;
0;39;201.761;0.154453;1.33181;0;0.193443;0.0227989;4.2341;
0;39;201.925;0.154453;1.33181;0;0.193443;0.0261176;4.2341;
0;39;202.104;0.154453;1.33181;0;0.193443;0.0307178;4.2341;
0;39;202.242;0.154453;1.33181;0;0.193443;0.0293085;4.2341;
0;39;202.405;0.154453;1.33181;0;0.193443;0.0366437;4.2341;
0;39;202.567;0.154453;1.33181;0;0.193443;0.0278318;4.2341;
0;39;202.717;0.154453;1.33181;0;0.193443;0.0362027;4.2341;
0;56;202.914;0.160346;1.80988;0;0.192772;0.0312518;5.8944;
0;56;203.105;0.160346;1.80988;0;0.192772;0.0377272;5.8944;
0;56;203.272;0.160346;1.80988;0;0.192772;0.0352804;5.8944;
0;56;203.403;0.160346;1.80988;0;0.192772;0.0263625;5.8944;
0;56;203.58;0.160346;1.80988;0;0.192772;0.0250167;5.8944;
0;56;203.773;0.160346;1.80988;0;0.192772;0.0270524;5.8944;
0;56;203.934;0.160346;1.80988;0;0.192772;0.03268;5.8944;
0;56;204.094;0.160346;1.80988;0;0.192772;0.0382637;5.8944;
0;47;204.246;0.172532;1.07327;0;0.217141;0.0375566;4.56278;
0;47;204.402;0.172532;1.07327;0;0.217141;0.0394126;4.56278;
0;47;204.567;0.172532;1.07327;0;0.217141;0.0405566;4.56278;
0;47;204.734;0.172532;1.07327;0;0.217141;0.0397578;4.56278;
0;47;204.925;0.172532;1.07327;0;0.217141;0.0370842;4.56278;
0;47;205.073;0.172532;1.07327;0;0.217141;0.0323685;4.56278;
0;47;205.247;0.172532;1.07327;0;0.217141;0.023051;4.56278;
0;47;205.419;0.172532;1.07327;0;0.217141;0.0349261;4.56278;
1;47;205.579;0.172532;1.07327;0;0.217141;0.0349261;4.56278;
0;47;205.591;0.172532;1.07327;0;0.217141;0.0480801;4.56278;
0;47;205.744;0.172532;1.07327;0;0.217141;0.0672831;4.56278;
0;40;205.9;0.157527;2.20919;0;0.180382;0.0580105;4.32983;
0;40;206.084;0.157527;2.20919;0;0.180382;0.0787243;4.32983;
0;40;206.22;0.157527;2.20919;0;0.180382;0.0787243;4.32983;
0;40;206.339;0.157527;2.20919;0;0.180382;0.0620638;4.32983;
0;40;206.471;0.157527;2.20919;0;0.180382;0.0687631;4.32983;
0;40;206.609;0.157527;2.20919;0;0.180382;0.0599313;4.32983;
0;40;206.765;0.157527;2.20919;0;0.180382;0.0327324;4.32983;
0;44;206.92;0.140489;3.4306;0;0.160025;0.0336317;5.30242;
0;44;207.068;0.140489;3.4306;0;0.160025;0.0366379;5.30242;
0;44;207.226;0.140489;3.4306;0;0.160025;0.0361213;5.30242;
0;44;207.375;0.140489;3.4306;0;0.160025;0.0377171;5.30242;
0;44;207.566;0.140489;3.4306;0;0.160025;0.040744;5.30242;
0;44;207.719;0.140489;3.4306;0;0.160025;0.0343386;5.30242;
0;44;207.899;0.140489;3.4306;0;0.160025;0.0298574;5.30242;
0;44;208.062;0.140489;3.4306;0;0.160025;0.0294475;5.30242;
0;45;208.216;0.14765;0.842794;0;0.173035;0.0273807;5.1252;
0;45;208.404;0.14765;0.842794;0;0.173035;0.0320739;5.1252;
0;45;208.602;0.14765;0.842794;0;0.173035;0.0435522;5.1252;
0;45;208.749;0.14765;0.842794;0;0.173035;0.0383928;5.1252;
0;45;208.909;0.14765;0.842794;0;0.173035;0.0370949;5.1252;
0;45;209.071;0.14765;0.842794;0;0.173035;0.034827;5.1252;
0;55;209.241;0.141683;0.493238;0;0.179942;0.0390332;6.56182;
1;55;209.421;0.141683;0.493238;0;0.179942;0.0390332;6.56182;
0;55;209.436;0.141683;0.493238;0;0.179942;0.0485058;6.56182;
0;55;209.569;0.141683;0.493238;0;0.179942;0.052701;6.56182;
0;55;209.72;0.141683;0.493238;0;0.179942;0.0562885;6.56182;
0;55;209.871;0.141683;0.493238;0;0.179942;0.0562885;6.56182;
0;55;209.993;0.141683;0.493238;0;0.179942;0.0471626;6.56182;
0;79;210.121;0.169379;2.07843;0;0.196474;0.0491614;7.82688;
0;79;210.297;0.169379;2.07843;0;0.196474;0.0519866;7.82688;
0;79;210.452;0.169379;2.07843;0;0.196474;0.0552738;7.82688;
0;79;210.626;0.169379;2.07843;0;0.196474;0.0546531;7.82688;
0;77;210.804;0.143197;1.10042;0;0.172126;0.0483084;8.96731;
0;77;210.963;0.143197;1.10042;0;0.172126;0.0428137;8.96731;
0;77;211.104;0.143197;1.10042;0;0.172126;0.0403088;8.96731;
0;77;211.295;0.143197;1.10042;0;0.172126;0.0477219;8.96731;
0;77;211.424;0.143197;1.10042;0;0.172126;0.0399899;8.96731;
