FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;51;41.73;0.137096;15.9375;0;0.231216;0.460373;6.22867;
1;51;41.777;0.137096;15.9375;0;0.231216;0.480491;6.22867;
1;51;41.81;0.137096;15.9375;0;0.231216;0.472015;6.22867;
1;51;41.842;0.137096;15.9375;0;0.231216;0.46315;6.22867;
1;51;41.874;0.137096;15.9375;0;0.231216;0.46315;6.22867;
1;51;41.906;0.137096;15.9375;0;0.231216;0.467644;6.22867;
1;51;41.937;0.137096;15.9375;0;0.231216;0.463303;6.22867;
1;51;41.969;0.137096;15.9375;0;0.231216;0.463303;6.22867;
1;51;42.001;0.137096;15.9375;0;0.231216;0.452876;6.22867;
1;51;42.034;0.137096;15.9375;0;0.231216;0.450725;6.22867;
1;51;42.065;0.137096;15.9375;0;0.231216;0.450725;6.22867;
1;51;42.098;0.137096;15.9375;0;0.231216;0.446182;6.22867;
1;51;42.13;0.137096;15.9375;0;0.231216;0.448054;6.22867;
1;51;42.178;0.124977;3.17719;0;0.215549;0.445056;6.85908;
1;51;42.21;0.124977;3.17719;0;0.215549;0.445056;6.85908;
1;51;42.242;0.124977;3.17719;0;0.215549;0.444106;6.85908;
1;51;42.274;0.124977;3.17719;0;0.215549;0.403564;6.85908;
1;51;42.306;0.124977;3.17719;0;0.215549;0.403564;6.85908;
1;51;42.338;0.124977;3.17719;0;0.215549;0.443644;6.85908;
1;51;42.37;0.124977;3.17719;0;0.215549;0.456999;6.85908;
1;51;42.402;0.124977;3.17719;0;0.215549;0.456999;6.85908;
1;51;42.434;0.124977;3.17719;0;0.215549;0.462951;6.85908;
1;51;42.466;0.124977;3.17719;0;0.215549;0.473122;6.85908;
1;51;42.498;0.124977;3.17719;0;0.215549;0.468836;6.85908;
1;51;42.53;0.124977;3.17719;0;0.215549;0.468836;6.85908;
1;51;42.577;0.124977;3.17719;0;0.215549;0.487953;6.85908;
1;51;42.61;0.124977;3.17719;0;0.215549;0.476794;6.85908;
1;51;42.642;0.124977;3.17719;0;0.215549;0.425277;6.85908;
1;51;42.673;0.124977;3.17719;0;0.215549;0.425277;6.85908;
1;51;42.706;0.124977;3.17719;0;0.215549;0.404156;6.85908;
1;51;42.738;0.124977;3.17719;0;0.215549;0.341672;6.85908;
1;51;42.77;0.124977;3.17719;0;0.215549;0.341672;6.85908;
1;51;42.801;0.124977;3.17719;0;0.215549;0.317161;6.85908;
1;51;42.834;0.124977;3.17719;0;0.215549;0.308762;6.85908;
1;51;42.866;0.124977;3.17719;0;0.215549;0.308762;6.85908;
1;51;42.898;0.124977;3.17719;0;0.215549;0.284554;6.85908;
1;51;42.93;0.124977;3.17719;0;0.215549;0.291755;6.85908;
1;51;42.978;0.124977;3.17719;0;0.215549;0.289694;6.85908;
1;51;43.009;0.124977;3.17719;0;0.215549;0.291998;6.85908;
1;51;43.042;0.124977;3.17719;0;0.215549;0.291998;6.85908;
1;51;43.074;0.124977;3.17719;0;0.215549;0.297245;6.85908;
1;51;43.106;0.124977;3.17719;0;0.215549;0.302059;6.85908;
1;51;43.138;0.124977;3.17719;0;0.215549;0.302059;6.85908;
1;51;43.17;0.124977;3.17719;0;0.215549;0.279957;6.85908;
1;51;43.202;0.124977;3.17719;0;0.215549;0.259773;6.85908;
1;51;43.234;0.124977;3.17719;0;0.215549;0.259773;6.85908;
1;51;43.266;0.124977;3.17719;0;0.215549;0.243483;6.85908;
1;55;43.298;0.118444;4.08029;0;0.206187;0.241885;7.74917;
1;55;43.33;0.118444;4.08029;0;0.206187;0.241885;7.74917;
1;55;43.378;0.118444;4.08029;0;0.206187;0.242705;7.74917;
1;55;43.41;0.118444;4.08029;0;0.206187;0.199154;7.74917;
1;55;43.442;0.118444;4.08029;0;0.206187;0.18328;7.74917;
1;55;43.474;0.118444;4.08029;0;0.206187;0.178737;7.74917;
1;55;43.506;0.118444;4.08029;0;0.206187;0.178345;7.74917;
1;55;43.538;0.118444;4.08029;0;0.206187;0.178014;7.74917;
1;55;43.57;0.118444;4.08029;0;0.206187;0.178369;7.74917;
1;55;43.602;0.118444;4.08029;0;0.206187;0.178702;7.74917;
1;55;43.634;0.118444;4.08029;0;0.206187;0.18026;7.74917;
1;55;43.666;0.118444;4.08029;0;0.206187;0.180995;7.74917;
1;55;43.698;0.118444;4.08029;0;0.206187;0.181899;7.74917;
1;55;43.73;0.118444;4.08029;0;0.206187;0.210499;7.74917;
1;55;43.778;0.118444;4.08029;0;0.206187;0.194051;7.74917;
1;55;43.81;0.118444;4.08029;0;0.206187;0.188089;7.74917;
1;55;43.842;0.118444;4.08029;0;0.206187;0.218223;7.74917;
1;55;43.874;0.118444;4.08029;0;0.206187;0.218223;7.74917;
1;55;43.906;0.118444;4.08029;0;0.206187;0.2409;7.74917;
1;55;43.938;0.118444;4.08029;0;0.206187;0.319868;7.74917;
1;55;43.97;0.118444;4.08029;0;0.206187;0.319868;7.74917;
1;55;44.002;0.118444;4.08029;0;0.206187;0.308829;7.74917;
1;55;44.034;0.118444;4.08029;0;0.206187;0.263104;7.74917;
1;55;44.066;0.118444;4.08029;0;0.206187;0.263104;7.74917;
1;55;44.098;0.118444;4.08029;0;0.206187;0.217003;7.74917;
1;55;44.13;0.118444;4.08029;0;0.206187;0.181491;7.74917;
1;55;44.178;0.118444;4.08029;0;0.206187;0.18029;7.74917;
1;55;44.21;0.118444;4.08029;0;0.206187;0.181029;7.74917;
1;55;44.242;0.118444;4.08029;0;0.206187;0.181754;7.74917;
1;55;44.274;0.118444;4.08029;0;0.206187;0.181707;7.74917;
1;55;44.306;0.118444;4.08029;0;0.206187;0.170883;7.74917;
1;55;44.338;0.118444;4.08029;0;0.206187;0.165083;7.74917;
1;55;44.37;0.118444;4.08029;0;0.206187;0.131105;7.74917;
1;55;44.402;0.118444;4.08029;0;0.206187;0.131105;7.74917;
1;55;44.434;0.118444;4.08029;0;0.206187;0.11949;7.74917;
1;55;44.466;0.118444;4.08029;0;0.206187;0.14277;7.74917;
1;55;44.498;0.118444;4.08029;0;0.206187;0.14277;7.74917;
1;55;44.53;0.118444;4.08029;0;0.206187;0.174057;7.74917;
1;55;44.578;0.118444;4.08029;0;0.206187;0.18349;7.74917;
1;55;44.61;0.118444;4.08029;0;0.206187;0.177192;7.74917;
1;55;44.642;0.118444;4.08029;0;0.206187;0.177192;7.74917;
1;55;44.673;0.118444;4.08029;0;0.206187;0.16485;7.74917;
1;55;44.706;0.118444;4.08029;0;0.206187;0.16485;7.74917;
1;55;44.738;0.118444;4.08029;0;0.206187;0.168026;7.74917;
1;48;44.77;0.122183;8.07994;0;0.20544;0.172746;6.68146;
1;48;44.802;0.122183;8.07994;0;0.20544;0.172746;6.68146;
1;48;44.834;0.122183;8.07994;0;0.20544;0.170219;6.68146;
1;48;44.866;0.122183;8.07994;0;0.20544;0.175436;6.68146;
1;48;44.898;0.122183;8.07994;0;0.20544;0.158893;6.68146;
1;48;44.93;0.122183;8.07994;0;0.20544;0.158893;6.68146;
1;48;44.978;0.122183;8.07994;0;0.20544;0.168335;6.68146;
1;48;45.01;0.122183;8.07994;0;0.20544;0.141231;6.68146;
1;48;45.042;0.122183;8.07994;0;0.20544;0.153569;6.68146;
1;48;45.073;0.122183;8.07994;0;0.20544;0.153569;6.68146;
1;48;45.106;0.122183;8.07994;0;0.20544;0.18609;6.68146;
1;48;45.138;0.122183;8.07994;0;0.20544;0.208696;6.68146;
1;48;45.17;0.122183;8.07994;0;0.20544;0.208696;6.68146;
1;48;45.202;0.122183;8.07994;0;0.20544;0.240612;6.68146;
1;48;45.234;0.122183;8.07994;0;0.20544;0.250749;6.68146;
1;48;45.265;0.122183;8.07994;0;0.20544;0.250749;6.68146;
1;48;45.298;0.122183;8.07994;0;0.20544;0.257022;6.68146;
1;48;45.33;0.122183;8.07994;0;0.20544;0.207889;6.68146;
1;48;45.378;0.122183;8.07994;0;0.20544;0.205998;6.68146;
1;48;45.41;0.122183;8.07994;0;0.20544;0.205998;6.68146;
1;48;45.442;0.122183;8.07994;0;0.20544;0.224002;6.68146;
1;48;45.474;0.122183;8.07994;0;0.20544;0.254125;6.68146;
1;48;45.506;0.122183;8.07994;0;0.20544;0.254125;6.68146;
1;48;45.538;0.116206;14.6618;0;0.175441;0.265959;7.02512;
1;48;45.57;0.116206;14.6618;0;0.175441;0.291972;7.02512;
1;48;45.602;0.116206;14.6618;0;0.175441;0.291972;7.02512;
1;48;45.634;0.116206;14.6618;0;0.175441;0.305313;7.02512;
1;48;45.665;0.116206;14.6618;0;0.175441;0.322182;7.02512;
1;48;45.698;0.116206;14.6618;0;0.175441;0.322182;7.02512;
1;48;45.73;0.116206;14.6618;0;0.175441;0.342814;7.02512;
1;48;45.778;0.116206;14.6618;0;0.175441;0.347462;7.02512;
1;48;45.81;0.116206;14.6618;0;0.175441;0.350049;7.02512;
1;48;45.842;0.116206;14.6618;0;0.175441;0.350049;7.02512;
1;48;45.874;0.116206;14.6618;0;0.175441;0.333741;7.02512;
1;48;45.906;0.116206;14.6618;0;0.175441;0.333741;7.02512;
1;48;45.938;0.116206;14.6618;0;0.175441;0.324062;7.02512;
1;48;45.97;0.116206;14.6618;0;0.175441;0.332681;7.02512;
1;48;46.002;0.116206;14.6618;0;0.175441;0.349593;7.02512;
1;48;46.034;0.116206;14.6618;0;0.175441;0.349593;7.02512;
1;48;46.066;0.116206;14.6618;0;0.175441;0.3634;7.02512;
1;48;46.098;0.116206;14.6618;0;0.175441;0.388781;7.02512;
1;48;46.13;0.116206;14.6618;0;0.175441;0.388781;7.02512;
1;48;46.178;0.116206;14.6618;0;0.175441;0.393874;7.02512;
1;48;46.21;0.116206;14.6618;0;0.175441;0.372957;7.02512;
1;48;46.242;0.116206;14.6618;0;0.175441;0.350403;7.02512;
1;48;46.274;0.116206;14.6618;0;0.175441;0.171757;7.02512;
1;48;46.306;0.116206;14.6618;0;0.175441;0.170693;7.02512;
1;48;46.338;0.116206;14.6618;0;0.175441;0.169886;7.02512;
1;48;46.37;0.116206;14.6618;0;0.175441;0.170094;7.02512;
1;48;46.402;0.116206;14.6618;0;0.175441;0.169839;7.02512;
1;48;46.434;0.116206;14.6618;0;0.175441;0.169872;7.02512;
1;48;46.466;0.116206;14.6618;0;0.175441;0.171066;7.02512;
1;48;46.498;0.116206;14.6618;0;0.175441;0.171411;7.02512;
1;48;46.53;0.116206;14.6618;0;0.175441;0.1714;7.02512;
1;48;46.577;0.116206;14.6618;0;0.175441;0.171946;7.02512;
1;66;46.61;0.119255;9.80564;0;0.158662;0.17351;9.25392;
1;66;46.642;0.119255;9.80564;0;0.158662;0.249415;9.25392;
1;66;46.674;0.119255;9.80564;0;0.158662;0.249415;9.25392;
1;66;46.705;0.119255;9.80564;0;0.158662;0.24196;9.25392;
1;66;46.738;0.119255;9.80564;0;0.158662;0.248752;9.25392;
1;66;46.769;0.119255;9.80564;0;0.158662;0.248752;9.25392;
1;66;46.802;0.119255;9.80564;0;0.158662;0.238196;9.25392;
1;66;46.834;0.119255;9.80564;0;0.158662;0.267555;9.25392;
1;66;46.866;0.119255;9.80564;0;0.158662;0.267555;9.25392;
1;66;46.898;0.119255;9.80564;0;0.158662;0.175589;9.25392;
1;66;46.93;0.119255;9.80564;0;0.158662;0.175005;9.25392;
1;66;46.977;0.119255;9.80564;0;0.158662;0.174896;9.25392;
1;66;47.01;0.119255;9.80564;0;0.158662;0.174966;9.25392;
1;66;47.042;0.119255;9.80564;0;0.158662;0.175867;9.25392;
1;66;47.073;0.119255;9.80564;0;0.158662;0.179069;9.25392;
1;66;47.106;0.119255;9.80564;0;0.158662;0.271295;9.25392;
1;66;47.138;0.119255;9.80564;0;0.158662;0.271295;9.25392;
1;66;47.17;0.119255;9.80564;0;0.158662;0.258826;9.25392;
1;66;47.202;0.119255;9.80564;0;0.158662;0.262255;9.25392;
1;66;47.234;0.119255;9.80564;0;0.158662;0.262255;9.25392;
1;66;47.266;0.119255;9.80564;0;0.158662;0.282072;9.25392;
1;66;47.298;0.119255;9.80564;0;0.158662;0.33228;9.25392;
1;66;47.33;0.119255;9.80564;0;0.158662;0.33228;9.25392;
1;66;47.378;0.119255;9.80564;0;0.158662;0.33333;9.25392;
1;66;47.41;0.119255;9.80564;0;0.158662;0.347464;9.25392;
1;66;47.442;0.119255;9.80564;0;0.158662;0.349298;9.25392;
1;66;47.475;0.119255;9.80564;0;0.158662;0.349298;9.25392;
1;66;47.506;0.119255;9.80564;0;0.158662;0.355526;9.25392;
1;66;47.538;0.119255;9.80564;0;0.158662;0.354165;9.25392;
1;66;47.57;0.119255;9.80564;0;0.158662;0.354165;9.25392;
1;66;47.601;0.119255;9.80564;0;0.158662;0.3365;9.25392;
1;54;47.634;0.122697;8.92133;0;0.15544;0.298211;7.45227;
1;54;47.665;0.122697;8.92133;0;0.15544;0.298211;7.45227;
1;54;47.698;0.122697;8.92133;0;0.15544;0.279194;7.45227;
1;54;47.73;0.122697;8.92133;0;0.15544;0.255247;7.45227;
1;54;47.778;0.122697;8.92133;0;0.15544;0.244794;7.45227;
1;54;47.81;0.122697;8.92133;0;0.15544;0.244794;7.45227;
1;54;47.842;0.122697;8.92133;0;0.15544;0.239618;7.45227;
1;54;47.874;0.122697;8.92133;0;0.15544;0.24634;7.45227;
1;54;47.906;0.122697;8.92133;0;0.15544;0.24634;7.45227;
1;54;47.938;0.122697;8.92133;0;0.15544;0.248213;7.45227;
1;54;47.97;0.122697;8.92133;0;0.15544;0.269352;7.45227;
1;54;48.002;0.122697;8.92133;0;0.15544;0.269352;7.45227;
1;54;48.034;0.122697;8.92133;0;0.15544;0.277078;7.45227;
1;54;48.066;0.122697;8.92133;0;0.15544;0.281316;7.45227;
1;54;48.098;0.122697;8.92133;0;0.15544;0.270711;7.45227;
1;54;48.13;0.122697;8.92133;0;0.15544;0.270711;7.45227;
1;54;48.178;0.122697;8.92133;0;0.15544;0.260971;7.45227;
1;54;48.21;0.122697;8.92133;0;0.15544;0.219699;7.45227;
1;54;48.242;0.122697;8.92133;0;0.15544;0.244343;7.45227;
1;54;48.273;0.122697;8.92133;0;0.15544;0.244343;7.45227;
1;54;48.306;0.122697;8.92133;0;0.15544;0.255508;7.45227;
1;54;48.338;0.122697;8.92133;0;0.15544;0.256218;7.45227;
1;54;48.37;0.122697;8.92133;0;0.15544;0.256218;7.45227;
1;54;48.402;0.122697;8.92133;0;0.15544;0.251813;7.45227;
1;54;48.434;0.117916;4.92733;0;0.136291;0.253431;7.75444;
1;54;48.466;0.117916;4.92733;0;0.136291;0.253431;7.75444;
1;54;48.498;0.117916;4.92733;0;0.136291;0.259568;7.75444;
1;54;48.53;0.117916;4.92733;0;0.136291;0.26811;7.75444;
1;54;48.577;0.117916;4.92733;0;0.136291;0.264253;7.75444;
1;54;48.609;0.117916;4.92733;0;0.136291;0.264253;7.75444;
1;54;48.642;0.117916;4.92733;0;0.136291;0.258095;7.75444;
1;54;48.673;0.117916;4.92733;0;0.136291;0.243095;7.75444;
1;54;48.706;0.117916;4.92733;0;0.136291;0.243095;7.75444;
1;54;48.738;0.117916;4.92733;0;0.136291;0.247298;7.75444;
1;54;48.77;0.117916;4.92733;0;0.136291;0.274626;7.75444;
1;54;48.802;0.117916;4.92733;0;0.136291;0.274626;7.75444;
1;54;48.834;0.117916;4.92733;0;0.136291;0.290393;7.75444;
1;54;48.866;0.117916;4.92733;0;0.136291;0.31142;7.75444;
1;54;48.898;0.117916;4.92733;0;0.136291;0.309715;7.75444;
1;54;48.931;0.117916;4.92733;0;0.136291;0.309715;7.75444;
1;54;48.978;0.117916;4.92733;0;0.136291;0.125111;7.75444;
1;54;49.01;0.117916;4.92733;0;0.136291;0.123795;7.75444;
1;54;49.042;0.117916;4.92733;0;0.136291;0.122543;7.75444;
1;54;49.074;0.117916;4.92733;0;0.136291;0.123136;7.75444;
1;54;49.106;0.117916;4.92733;0;0.136291;0.1223;7.75444;
1;54;49.138;0.117916;4.92733;0;0.136291;0.122466;7.75444;
1;54;49.17;0.117916;4.92733;0;0.136291;0.122706;7.75444;
1;54;49.202;0.117916;4.92733;0;0.136291;0.12227;7.75444;
1;54;49.234;0.117916;4.92733;0;0.136291;0.122644;7.75444;
1;54;49.266;0.117916;4.92733;0;0.136291;0.122215;7.75444;
1;54;49.298;0.117916;4.92733;0;0.136291;0.120792;7.75444;
1;54;49.33;0.117916;4.92733;0;0.136291;0.119313;7.75444;
1;54;49.378;0.117916;4.92733;0;0.136291;0.119392;7.75444;
1;54;49.41;0.117916;4.92733;0;0.136291;0.11857;7.75444;
1;54;49.442;0.117916;4.92733;0;0.136291;0.118356;7.75444;
1;44;49.474;0.117499;3.12489;0;0.132934;0.119317;6.33214;
1;44;49.506;0.117499;3.12489;0;0.132934;0.118793;6.33214;
1;44;49.538;0.117499;3.12489;0;0.132934;0.118995;6.33214;
1;44;49.57;0.117499;3.12489;0;0.132934;0.118301;6.33214;
1;44;49.602;0.117499;3.12489;0;0.132934;0.116827;6.33214;
1;44;49.634;0.117499;3.12489;0;0.132934;0.114129;6.33214;
1;44;49.666;0.117499;3.12489;0;0.132934;0.113253;6.33214;
1;44;49.698;0.117499;3.12489;0;0.132934;0.112443;6.33214;
1;44;49.732;0.117499;3.12489;0;0.132934;0.110853;6.33214;
1;44;49.778;0.117499;3.12489;0;0.132934;0.109959;6.33214;
1;44;49.81;0.117499;3.12489;0;0.132934;0.109508;6.33214;
1;44;49.841;0.117499;3.12489;0;0.132934;0.109175;6.33214;
1;44;49.874;0.117499;3.12489;0;0.132934;0.109203;6.33214;
1;44;49.906;0.117499;3.12489;0;0.132934;0.10935;6.33214;
1;44;49.938;0.117499;3.12489;0;0.132934;0.154676;6.33214;
1;44;49.97;0.117499;3.12489;0;0.132934;0.156782;6.33214;
1;44;50.002;0.117499;3.12489;0;0.132934;0.159381;6.33214;
1;44;50.034;0.117499;3.12489;0;0.132934;0.160555;6.33214;
1;44;50.066;0.117499;3.12489;0;0.132934;0.162973;6.33214;
1;44;50.098;0.117499;3.12489;0;0.132934;0.164464;6.33214;
1;44;50.131;0.117499;3.12489;0;0.132934;0.164044;6.33214;
1;44;50.178;0.117499;3.12489;0;0.132934;0.164355;6.33214;
1;44;50.21;0.117499;3.12489;0;0.132934;0.163971;6.33214;
1;44;50.242;0.117499;3.12489;0;0.132934;0.164931;6.33214;
1;44;50.274;0.117499;3.12489;0;0.132934;0.166951;6.33214;
1;44;50.306;0.117499;3.12489;0;0.132934;0.16935;6.33214;
1;44;50.338;0.117499;3.12489;0;0.132934;0.169872;6.33214;
1;44;50.37;0.117499;3.12489;0;0.132934;0.170977;6.33214;
1;61;50.402;0.117871;5.3746;0;0.130627;0.17121;8.76592;
1;61;50.434;0.117871;5.3746;0;0.130627;0.171321;8.76592;
1;61;50.466;0.117871;5.3746;0;0.130627;0.171762;8.76592;
1;61;50.498;0.117871;5.3746;0;0.130627;0.171422;8.76592;
1;61;50.546;0.117871;5.3746;0;0.130627;0.173008;8.76592;
1;61;50.578;0.117871;5.3746;0;0.130627;0.17658;8.76592;
1;61;50.61;0.117871;5.3746;0;0.130627;0.183153;8.76592;
1;61;50.642;0.117871;5.3746;0;0.130627;0.184691;8.76592;
1;61;50.673;0.117871;5.3746;0;0.130627;0.186617;8.76592;
1;61;50.706;0.117871;5.3746;0;0.130627;0.190569;8.76592;
1;61;50.738;0.117871;5.3746;0;0.130627;0.192421;8.76592;
1;61;50.77;0.117871;5.3746;0;0.130627;0.193053;8.76592;
1;61;50.802;0.117871;5.3746;0;0.130627;0.191217;8.76592;
1;61;50.837;0.117871;5.3746;0;0.130627;0.184989;8.76592;
1;61;50.866;0.117871;5.3746;0;0.130627;0.18164;8.76592;
1;61;50.898;0.117871;5.3746;0;0.130627;0.177975;8.76592;
1;61;50.945;0.117871;5.3746;0;0.130627;0.171974;8.76592;
1;61;50.977;0.117871;5.3746;0;0.130627;0.167794;8.76592;
1;61;51.01;0.117871;5.3746;0;0.130627;0.163975;8.76592;
1;61;51.042;0.117871;5.3746;0;0.130627;0.161256;8.76592;
1;61;51.073;0.117871;5.3746;0;0.130627;0.159548;8.76592;
1;61;51.106;0.117871;5.3746;0;0.130627;0.156896;8.76592;
1;61;51.138;0.117871;5.3746;0;0.130627;0.154377;8.76592;
1;61;51.17;0.117871;5.3746;0;0.130627;0.151509;8.76592;
1;61;51.202;0.117871;5.3746;0;0.130627;0.147848;8.76592;
1;42;51.234;0.114339;8.80576;0;0.12366;0.14358;6.17222;
1;42;51.266;0.114339;8.80576;0;0.12366;0.139954;6.17222;
1;42;51.298;0.114339;8.80576;0;0.12366;0.135838;6.17222;
1;42;51.346;0.114339;8.80576;0;0.12366;0.130174;6.17222;
1;42;51.378;0.114339;8.80576;0;0.12366;0.124313;6.17222;
1;42;51.41;0.114339;8.80576;0;0.12366;0.121676;6.17222;
1;42;51.442;0.114339;8.80576;0;0.12366;0.119767;6.17222;
1;42;51.474;0.114339;8.80576;0;0.12366;0.116646;6.17222;
1;42;51.505;0.114339;8.80576;0;0.12366;0.113922;6.17222;
1;42;51.538;0.114339;8.80576;0;0.12366;0.106822;6.17222;
1;42;51.57;0.114339;8.80576;0;0.12366;0.103584;6.17222;
1;42;51.602;0.114339;8.80576;0;0.12366;0.100749;6.17222;
1;42;51.634;0.114339;8.80576;0;0.12366;0.0991416;6.17222;
1;42;51.666;0.114339;8.80576;0;0.12366;0.0976278;6.17222;
1;42;51.698;0.114339;8.80576;0;0.12366;0.0965912;6.17222;
1;42;51.746;0.114339;8.80576;0;0.12366;0.0958607;6.17222;
1;42;51.778;0.114339;8.80576;0;0.12366;0.0958567;6.17222;
1;42;51.809;0.114339;8.80576;0;0.12366;0.0971235;6.17222;
1;42;51.842;0.114339;8.80576;0;0.12366;0.0965263;6.17222;
1;42;51.874;0.114339;8.80576;0;0.12366;0.0959691;6.17222;
1;42;51.906;0.114339;8.80576;0;0.12366;0.096505;6.17222;
1;42;51.938;0.114339;8.80576;0;0.12366;0.096651;6.17222;
1;42;51.969;0.114339;8.80576;0;0.12366;0.0973441;6.17222;
1;49;52.001;0.115199;11.4251;0;0.120323;0.0975993;7.17504;
1;49;52.034;0.115199;11.4251;0;0.120323;0.0980672;7.17504;
1;49;52.066;0.115199;11.4251;0;0.120323;0.0990727;7.17504;
1;49;52.098;0.115199;11.4251;0;0.120323;0.0993699;7.17504;
1;49;52.146;0.115199;11.4251;0;0.120323;0.100145;7.17504;
1;49;52.177;0.115199;11.4251;0;0.120323;0.101113;7.17504;
1;49;52.209;0.115199;11.4251;0;0.120323;0.101821;7.17504;
1;49;52.242;0.115199;11.4251;0;0.120323;0.102083;7.17504;
1;49;52.274;0.115199;11.4251;0;0.120323;0.103212;7.17504;
1;49;52.306;0.115199;11.4251;0;0.120323;0.105635;7.17504;
1;49;52.338;0.115199;11.4251;0;0.120323;0.109969;7.17504;
1;49;52.37;0.115199;11.4251;0;0.120323;0.112462;7.17504;
1;49;52.402;0.115199;11.4251;0;0.120323;0.114893;7.17504;
1;49;52.434;0.115199;11.4251;0;0.120323;0.118988;7.17504;
1;49;52.466;0.115199;11.4251;0;0.120323;0.122419;7.17504;
1;49;52.498;0.115199;11.4251;0;0.120323;0.131941;7.17504;
1;49;52.545;0.115199;11.4251;0;0.120323;0.136634;7.17504;
1;49;52.578;0.115199;11.4251;0;0.120323;0.142034;7.17504;
1;49;52.61;0.115199;11.4251;0;0.120323;0.145082;7.17504;
1;49;52.642;0.115199;11.4251;0;0.120323;0.148554;7.17504;
1;49;52.673;0.115199;11.4251;0;0.120323;0.151594;7.17504;
1;49;52.706;0.115199;11.4251;0;0.120323;0.154001;7.17504;
1;49;52.738;0.115199;11.4251;0;0.120323;0.156051;7.17504;
1;49;52.769;0.115199;11.4251;0;0.120323;0.157348;7.17504;
1;49;52.802;0.115199;11.4251;0;0.120323;0.162006;7.17504;
1;49;52.838;0.115199;11.4251;0;0.120323;0.167043;7.17504;
1;49;52.866;0.115199;11.4251;0;0.120323;0.171248;7.17504;
1;49;52.898;0.115199;11.4251;0;0.120323;0.175452;7.17504;
1;49;52.946;0.115199;11.4251;0;0.120323;0.177644;7.17504;
1;49;52.978;0.115199;11.4251;0;0.120323;0.180304;7.17504;
1;49;53.01;0.115199;11.4251;0;0.120323;0.181198;7.17504;
1;49;53.042;0.115199;11.4251;0;0.120323;0.181031;7.17504;
1;49;53.074;0.115199;11.4251;0;0.120323;0.183333;7.17504;
1;47;53.106;0.125391;6.80443;0;0.126661;0.229615;6.34388;
1;47;53.138;0.125391;6.80443;0;0.126661;0.229615;6.34388;
1;47;53.17;0.125391;6.80443;0;0.126661;0.221818;6.34388;
1;47;53.202;0.125391;6.80443;0;0.126661;0.214344;6.34388;
1;47;53.234;0.125391;6.80443;0;0.126661;0.214344;6.34388;
1;47;53.266;0.125391;6.80443;0;0.126661;0.21973;6.34388;
1;47;53.298;0.125391;6.80443;0;0.126661;0.248969;6.34388;
1;47;53.346;0.125391;6.80443;0;0.126661;0.237616;6.34388;
1;47;53.378;0.125391;6.80443;0;0.126661;0.236751;6.34388;
1;47;53.41;0.125391;6.80443;0;0.126661;0.236751;6.34388;
1;47;53.442;0.125391;6.80443;0;0.126661;0.253753;6.34388;
1;47;53.474;0.125391;6.80443;0;0.126661;0.263163;6.34388;
1;47;53.505;0.125391;6.80443;0;0.126661;0.263163;6.34388;
1;47;53.538;0.125391;6.80443;0;0.126661;0.262589;6.34388;
1;47;53.57;0.125391;6.80443;0;0.126661;0.272323;6.34388;
1;47;53.602;0.125391;6.80443;0;0.126661;0.272323;6.34388;
1;47;53.636;0.125391;6.80443;0;0.126661;0.272676;6.34388;
1;47;53.666;0.125391;6.80443;0;0.126661;0.277603;6.34388;
1;47;53.698;0.125391;6.80443;0;0.126661;0.277603;6.34388;
1;47;53.746;0.125391;6.80443;0;0.126661;0.273804;6.34388;
1;47;53.778;0.125391;6.80443;0;0.126661;0.262831;6.34388;
1;47;53.81;0.125391;6.80443;0;0.126661;0.244124;6.34388;
1;47;53.842;0.125391;6.80443;0;0.126661;0.244124;6.34388;
1;47;53.873;0.125391;6.80443;0;0.126661;0.237292;6.34388;
1;47;53.906;0.125391;6.80443;0;0.126661;0.233972;6.34388;
1;47;53.938;0.125391;6.80443;0;0.126661;0.233972;6.34388;
1;47;53.97;0.125391;6.80443;0;0.126661;0.231107;6.34388;
1;47;54.002;0.125391;6.80443;0;0.126661;0.241762;6.34388;
1;47;54.036;0.125391;6.80443;0;0.126661;0.241762;6.34388;
1;47;54.066;0.125391;6.80443;0;0.126661;0.241726;6.34388;
1;47;54.098;0.125391;6.80443;0;0.126661;0.232537;6.34388;
1;47;54.146;0.125391;6.80443;0;0.126661;0.222321;6.34388;
1;47;54.242;0.125391;6.80443;0;0.126661;0.181377;6.34388;
1;47;54.274;0.125391;6.80443;0;0.126661;0.182126;6.34388;
1;52;54.306;0.138852;4.56475;0;0.138754;0.181689;6.33816;
1;52;54.338;0.138852;4.56475;0;0.138754;0.180517;6.33816;
1;52;54.37;0.138852;4.56475;0;0.138754;0.1786;6.33816;
1;52;54.402;0.138852;4.56475;0;0.138754;0.176298;6.33816;
1;52;54.434;0.138852;4.56475;0;0.138754;0.174821;6.33816;
1;52;54.466;0.138852;4.56475;0;0.138754;0.173744;6.33816;
1;52;54.499;0.138852;4.56475;0;0.138754;0.172713;6.33816;
1;52;54.546;0.138852;4.56475;0;0.138754;0.172457;6.33816;
1;52;54.577;0.138852;4.56475;0;0.138754;0.172808;6.33816;
1;52;54.61;0.138852;4.56475;0;0.138754;0.174076;6.33816;
1;52;54.642;0.138852;4.56475;0;0.138754;0.176629;6.33816;
1;52;54.674;0.138852;4.56475;0;0.138754;0.178269;6.33816;
